id,Y
50103,0.05409551417722968
50104,0.04694748736207338
50105,0.035641823189584
50106,0.1776984278852936
50107,0.016431584548206514
50108,0.30251974156605027
50109,0.010385901270436083
50110,0.07535334419895447
50111,0.22303087313440398
50112,0.014268326715126827
50113,0.0629944281563685
50114,0.01335889699397269
50115,0.016041873080383164
50116,0.024449247945325655
50117,0.010659955705984386
50118,0.04296246245415422
50119,0.042092827064384115
50120,0.05391830679064857
50121,0.014747795675329184
50122,0.01544549374474437
50123,0.09280406963356296
50124,0.037545580712474685
50125,0.022904291521307008
50126,0.11540115348211255
50127,0.06632451477955417
50128,0.021742689944966836
50129,0.06889053392816319
50130,0.011476814712800775
50131,0.007579090778596831
50132,0.058544428714413364
50133,0.014041060841307818
50134,0.06741299936480957
50135,0.018260958828799606
50136,0.05642448521667046
50137,0.008529657563221132
50138,0.01566681436855881
50139,0.011621686815107035
50140,0.020796220588900377
50141,0.017133436326658587
50142,0.008187175993987475
50143,0.023061297917985626
50144,0.06387555155364637
50145,0.04342275256392795
50146,0.019885164318916886
50147,0.0078034767050309895
50148,0.4235167990990208
50149,0.05211312621838741
50150,0.009685731856324764
50151,0.35934951690413075
50152,0.07124405403168019
50153,0.014280669848016856
50154,0.008469488278707452
50155,0.010471532541124247
50156,0.3295180744188718
50157,0.03808918012135577
50158,0.010377776516512211
50159,0.3079206261431541
50160,0.16312855900374573
50161,0.033660133704096123
50162,0.021765232302256212
50163,0.06374422988757801
50164,0.0035340645754220047
50165,0.017681783444728795
50166,0.11869612399990113
50167,0.008103994593635162
50168,0.02287335904277651
50169,0.0722718101276914
50170,0.03348709905583789
50171,0.012454259883862267
50172,0.026999056852444712
50173,0.026973562451306474
50174,0.05972133358489249
50175,0.023290347879953543
50176,0.013165604443614308
50177,0.017944979801814018
50178,0.012297032258370557
50179,0.38857723850079096
50180,0.009429803497956184
50181,0.06344157610633105
50182,0.01699360421024158
50183,0.2743409931162384
50184,0.011864902562989403
50185,0.02151911524305783
50186,0.1511387182004546
50187,0.014849924791542379
50188,0.38491736121318526
50189,0.01288559585146345
50190,0.07566705972303896
50191,0.004148235347660531
50192,0.005908907735777181
50193,0.04959725220919265
50194,0.00882808288638039
50195,0.2880198423724503
50196,0.10143588563812711
50197,0.05330834404185865
50198,0.002915562031719868
50199,0.0930318022493712
50200,0.2439519000562156
50201,0.027552208237248146
50202,0.03574214646404881
50203,0.019333050001608478
50204,0.056329814696055136
50205,0.010707546745102759
50206,0.016939192445797484
50207,0.01731737910280602
50208,0.008042942728826257
50209,0.09356360981992495
50210,0.018677072876272478
50211,0.01885821807579139
50212,0.10578808228132132
50213,0.026461812844156364
50214,0.011464731840131949
50215,0.07319752778706431
50216,0.00985043150386923
50217,0.016607095725556558
50218,0.018894212109048604
50219,0.016681698159155333
50220,0.07746041114543444
50221,0.022190485013910907
50222,0.11742105492511232
50223,0.011161434489990678
50224,0.01240101587168992
50225,0.04438473371136269
50226,0.23140397376137714
50227,0.011398065692912063
50228,0.01653073048538284
50229,0.008329230431962584
50230,0.011755747882850037
50231,0.17506218189723805
50232,0.0065302653176067685
50233,0.01780638595414226
50234,0.22463343221084603
50235,0.08110606443786456
50236,0.016349670688587545
50237,0.038347870063528994
50238,0.00743359761886194
50239,0.17961256099626252
50240,0.009437983654434485
50241,0.013796351408602183
50242,0.01464899223452256
50243,0.00937331132858308
50244,0.01361669660914918
50245,0.020778417572174707
50246,0.008187984246436854
50247,0.37374786862578374
50248,0.014409329645319414
50249,0.057771324302237435
50250,0.016867729210764813
50251,0.052990240676428456
50252,0.003044650678114197
50253,0.007731204292807332
50254,0.010036521717675882
50255,0.0608171945843832
50256,0.013824434601077091
50257,0.011351902542175996
50258,0.015580722664127607
50259,0.079120619898908
50260,0.19058168391594882
50261,0.013327068213949666
50262,0.035194360642481264
50263,0.01670790495849963
50264,0.015412981723633647
50265,0.013650027213282933
50266,0.009694104766122574
50267,0.012305351440475428
50268,0.010862139668242551
50269,0.28138084748502545
50270,0.05595514936965884
50271,0.009117879227743509
50272,0.019686597002097125
50273,0.5525559344129792
50274,0.014899920091266181
50275,0.1273430441558571
50276,0.008390477121022982
50277,0.2801201318793206
50278,0.5474161027299363
50279,0.014368511045466183
50280,0.02280768237938253
50281,0.014726618628338161
50282,0.050117280036870666
50283,0.13928954096370846
50284,0.015032556099535844
50285,0.06175852784308534
50286,0.012223443783111927
50287,0.2236663719925324
50288,0.014968328175681642
50289,0.031094871370388456
50290,0.05304255164529054
50291,0.016840604974893175
50292,0.013514717074305502
50293,0.021254358330562172
50294,0.016087333319314823
50295,0.12398053817638888
50296,0.007784857569419684
50297,0.01833138043185154
50298,0.01775465628967816
50299,0.009326867718628616
50300,0.056862012548062044
50301,0.008341443782522497
50302,0.00951989765502907
50303,0.04289393881387059
50304,0.5577439351679636
50305,0.4827604397960035
50306,0.28399965623451906
50307,0.017118035201835805
50308,0.05093943713146236
50309,0.02299126419630948
50310,0.0065480679880605755
50311,0.07287724044334351
50312,0.019048927558792013
50313,0.06661606200083442
50314,0.05656762328339581
50315,0.06967484604432461
50316,0.03198347262624037
50317,0.125167210138683
50318,0.02068119631457972
50319,0.07733275110524553
50320,0.018039382630982696
50321,0.016929764601857588
50322,0.07386154750610183
50323,0.03765783433475114
50324,0.062149417729085304
50325,0.06255806016799857
50326,0.07039236213021466
50327,0.04198520861384981
50328,0.00780320081160794
50329,0.038225569785309915
50330,0.002997880225218138
50331,0.01099398194952313
50332,0.15416277345720447
50333,0.10607130178694135
50334,0.02337358628662313
50335,0.019876326677549343
50336,0.4139769214665797
50337,0.041308087811845286
50338,0.014686283746583118
50339,0.22701284563048482
50340,0.07783713074371197
50341,0.03069710645381836
50342,0.029413022647855988
50343,0.008618858127095093
50344,0.044299144560108104
50345,0.11728133757046422
50346,0.4522161504174569
50347,0.04262628627356639
50348,0.05196406563721937
50349,0.01494601017115363
50350,0.011485742872865256
50351,0.020963140534978296
50352,0.08141808758278989
50353,0.011953359092118547
50354,0.01819881115213002
50355,0.021834884545695286
50356,0.05414342900979835
50357,0.14266388497919763
50358,0.16507211172186356
50359,0.02066328587870525
50360,0.010510926933506753
50361,0.022431723910619154
50362,0.02213619701541357
50363,0.15401562279430625
50364,0.01636818164672665
50365,0.2082678857448865
50366,0.04644330863626326
50367,0.03828520841784917
50368,0.024085420827297668
50369,0.10483374360102694
50370,0.17923165753219147
50371,0.014166060981124138
50372,0.023789563677548232
50373,0.06700437072851453
50374,0.017622169463093036
50375,0.05853223609369151
50376,0.13302284537464584
50377,0.010802339233698853
50378,0.023681027933306363
50379,0.11501170881259942
50380,0.024631567050758318
50381,0.3369538278682166
50382,0.015397028739857266
50383,0.05709413514697732
50384,0.1277188179138994
50385,0.011040273291460496
50386,0.004207482389776342
50387,0.010098892421219776
50388,0.012837142108857174
50389,0.07272455376296677
50390,0.12652619883043603
50391,0.029798156037490607
50392,0.09781677674151477
50393,0.1591552265479179
50394,0.014600959936513853
50395,0.11647919778175753
50396,0.02601610675082887
50397,0.5227461900781614
50398,0.056862285185217624
50399,0.46440941850500067
50400,0.06465529858223665
50401,0.012454466444233883
50402,0.020661429422483515
50403,0.017161673854730265
50404,0.07314867363359079
50405,0.05189734112700765
50406,0.03905757940833109
50407,0.007531996781506293
50408,0.036257623092027305
50409,0.02157241775296128
50410,0.016027522638263295
50411,0.09359159698019623
50412,0.053711886382097965
50413,0.24260893387071378
50414,0.00969586336646496
50415,0.010603555501530748
50416,0.08433585839801407
50417,0.004822643264542337
50418,0.016401151600891603
50419,0.008553846805441865
50420,0.014317386922408462
50421,0.015380247801773496
50422,0.05405871263585233
50423,0.07926758584164094
50424,0.04744289880203211
50425,0.016903591729115056
50426,0.016743601634093216
50427,0.02551040875707988
50428,0.03338700005388934
50429,0.029137589568411816
50430,0.061418388993294847
50431,0.01057665351704596
50432,0.014981765174679987
50433,0.04344129069735951
50434,0.011110367538695386
50435,0.026244960155050272
50436,0.12603698920057577
50437,0.015551336434280406
50438,0.5889875100585901
50439,0.06856502238254134
50440,0.017952037386666914
50441,0.10468822070577025
50442,0.038066115327562516
50443,0.2527270933375948
50444,0.014900767902019775
50445,0.031228413857422286
50446,0.007832560117602036
50447,0.44181409298256474
50448,0.007656440094573634
50449,0.016308319172587203
50450,0.009726353368908624
50451,0.018679100175934514
50452,0.017503171686654564
50453,0.022400730357589202
50454,0.22116513731520646
50455,0.023891155696348185
50456,0.023641525177978098
50457,0.01630630125758091
50458,0.01115628114000236
50459,0.07786342617110197
50460,0.019335980709634694
50461,0.009562896717188072
50462,0.018112134645193873
50463,0.01487934734823128
50464,0.014182628317100923
50465,0.01444419610030826
50466,0.010271854163048138
50467,0.03896805347152105
50468,0.01216022990110885
50469,0.007812154453988229
50470,0.04088232693897624
50471,0.011016054292388791
50472,0.07308901110605379
50473,0.3956132492802357
50474,0.4301874405762824
50475,0.019900051909855773
50476,0.009267251821757987
50477,0.019998481267811175
50478,0.019355348955238355
50479,0.05071970072335624
50480,0.030690753686035074
50481,0.020143503928739804
50482,0.013416997611224508
50483,0.020133831688868686
50484,0.01878935057562381
50485,0.01836240110711443
50486,0.2275150889886318
50487,0.08212490326855905
50488,0.01730542905822162
50489,0.009411170484666697
50490,0.11567571747114769
50491,0.4199695650523164
50492,0.04487261031825563
50493,0.21812643243409346
50494,0.23629540395868498
50495,0.0469144571348592
50496,0.010732702366743676
50497,0.14059795846107645
50498,0.008262851026225515
50499,0.015637480611329968
50500,0.02475288734815203
50501,0.02009481591631274
50502,0.49518699526072346
50503,0.017592856834825723
50504,0.031531155254760856
50505,0.021217241022695385
50506,0.007642746976949565
50507,0.07816758502857014
50508,0.02273245087672615
50509,0.015165743418023648
50510,0.01766866011411933
50511,0.02319297287770567
50512,0.008760710163205381
50513,0.03854683444723119
50514,0.019261141705089035
50515,0.08670881526520255
50516,0.010581805074785256
50517,0.025336313032557203
50518,0.020892415671145522
50519,0.013281269007046686
50520,0.03288709292552132
50521,0.024294958231793444
50522,0.3542495160778433
50523,0.06814941621010596
50524,0.03911017997152763
50525,0.008102666469794706
50526,0.01727617661605843
50527,0.01917774999496412
50528,0.012605545073111157
50529,0.5850529646173849
50530,0.15827986092570887
50531,0.5140075981930571
50532,0.008613303441236748
50533,0.19449099154626395
50534,0.09672463497940782
50535,0.013990506777010388
50536,0.07510533382754654
50537,0.2272210395908488
50538,0.02569535188341017
50539,0.008595062864965693
50540,0.006920588283945475
50541,0.01358793389924036
50542,0.18481253274008672
50543,0.013073431233004027
50544,0.015391737447231834
50545,0.013340387733305745
50546,0.01567213799870923
50547,0.08273583268097584
50548,0.1362125804927423
50549,0.01066414767959988
50550,0.10363318584441827
50551,0.022460520765435157
50552,0.013105053568773999
50553,0.008414946863937733
50554,0.016462829521146805
50555,0.13350788678475323
50556,0.009887367768677605
50557,0.08771755995175892
50558,0.03702996876656162
50559,0.2653750477550654
50560,0.04713890464328028
50561,0.5117023553354109
50562,0.021201127999966
50563,0.020117806160375205
50564,0.01613301103268532
50565,0.019145801007072326
50566,0.10200625291501275
50567,0.06370876294119246
50568,0.008222901702920475
50569,0.009084394074424549
50570,0.44843979452881905
50571,0.022347319568409678
50572,0.016169487793357973
50573,0.01730551067992019
50574,0.015494835836207978
50575,0.005006446142847022
50576,0.025832359233740432
50577,0.018567036060661856
50578,0.05055698937800886
50579,0.05815618059008046
50580,0.0052435698846342
50581,0.06557315642929516
50582,0.022557151697292444
50583,0.011495398402893164
50584,0.07365882039727667
50585,0.016717263492332005
50586,0.48837218087275
50587,0.01185984385717364
50588,0.049936954509123437
50589,0.01592893031464848
50590,0.013916577011748706
50591,0.008498307782656788
50592,0.3725011323767849
50593,0.014014475295942368
50594,0.01620615145880929
50595,0.05607976666568822
50596,0.02660008492313975
50597,0.01758071266574718
50598,0.010682497545523459
50599,0.009948475799932719
50600,0.015068954400940953
50601,0.37106792482827794
50602,0.5124685511728291
50603,0.01691741192040773
50604,0.5795716261057666
50605,0.008242045015459259
50606,0.0127811921091942
50607,0.5079780958558757
50608,0.007244425216447259
50609,0.015874917499965592
50610,0.10291408292599323
50611,0.01739152051132613
50612,0.055018136453312695
50613,0.2209103933608004
50614,0.011038992964940247
50615,0.009646010937173974
50616,0.010103107562703028
50617,0.0527640656213231
50618,0.056109091998273984
50619,0.042366740976305196
50620,0.014883214898217128
50621,0.09035487339321564
50622,0.055454750517711655
50623,0.42072874365308366
50624,0.023785213512159835
50625,0.01796482515313872
50626,0.3484470809284921
50627,0.01286620715330854
50628,0.023501633516100164
50629,0.22511058902465023
50630,0.07532658629019197
50631,0.05687271431695921
50632,0.009713788738405626
50633,0.015235417914182394
50634,0.07529497085637388
50635,0.0027258910281194315
50636,0.49052394284683876
50637,0.01606149894010269
50638,0.023705463596736653
50639,0.1025573256461384
50640,0.016973202482053747
50641,0.011486544451906729
50642,0.006108812460624557
50643,0.007860725910209185
50644,0.013406094922723702
50645,0.2118436653307633
50646,0.014910748931700232
50647,0.011026503045285668
50648,0.020724225568966373
50649,0.010310933229371133
50650,0.013517861920751323
50651,0.031104244078500588
50652,0.022968736833107396
50653,0.005101056561337579
50654,0.03991770473898401
50655,0.016066692033819715
50656,0.07959614771624697
50657,0.3370504886188379
50658,0.016784135871700398
50659,0.0713205076197168
50660,0.010315735620743812
50661,0.13755751416314235
50662,0.007727969257937664
50663,0.1306834364903067
50664,0.0033452915512717347
50665,0.05623496635471672
50666,0.009235784234018371
50667,0.013007546561465218
50668,0.007842056092538102
50669,0.018584481545927314
50670,0.12660614059201974
50671,0.018081043979477483
50672,0.11643186349966203
50673,0.01317949744002603
50674,0.019665104150764997
50675,0.010366763199156042
50676,0.08350454326705405
50677,0.15708857039711047
50678,0.09675341091826162
50679,0.011863641128923469
50680,0.007910304586282694
50681,0.01173365649368267
50682,0.015551301330329193
50683,0.1089635287638761
50684,0.023240336072638295
50685,0.08374707549638467
50686,0.02022000749352899
50687,0.010095043741750142
50688,0.08484465519316756
50689,0.017985674832440783
50690,0.4592623954125915
50691,0.02191226645647965
50692,0.026183141916114833
50693,0.03254638063166761
50694,0.011778003121203173
50695,0.009983837207483616
50696,0.07295052626504758
50697,0.055994910690948495
50698,0.13648476163863513
50699,0.00949669157020253
50700,0.007667169876119495
50701,0.01254082631542178
50702,0.10843191138966979
50703,0.02745017740595691
50704,0.07623984146149822
50705,0.0625901706556586
50706,0.029166391823619874
50707,0.01064091543456729
50708,0.017075867422518206
50709,0.018137486364433384
50710,0.08603974804191526
50711,0.06634452653859162
50712,0.21542459514826906
50713,0.008557190466160422
50714,0.10587601155542842
50715,0.06775100415578503
50716,0.021278853044878438
50717,0.009936410856273097
50718,0.4335508273811296
50719,0.006006164884388484
50720,0.4590687370802247
50721,0.006464573400849436
50722,0.11220153107500319
50723,0.05849617523317142
50724,0.017625735342045062
50725,0.054215845968021724
50726,0.015511202597181537
50727,0.031143376309465745
50728,0.007060465970202584
50729,0.007371184145118241
50730,0.10395117732744266
50731,0.08718617084549671
50732,0.02309625548243738
50733,0.010968785346144996
50734,0.5694508088815037
50735,0.013423326041611363
50736,0.01553695414782049
50737,0.027784348412708312
50738,0.007759425630486427
50739,0.01209822832975666
50740,0.14712495578895962
50741,0.09345803446353962
50742,0.011773491931395591
50743,0.06325475795130181
50744,0.009936673732375672
50745,0.014837576442098906
50746,0.09622019342944141
50747,0.07500660894763345
50748,0.026650259343580715
50749,0.4486616396266686
50750,0.009763380993097388
50751,0.16376839215691952
50752,0.008114886794965265
50753,0.24852091925296715
50754,0.02465839748843673
50755,0.004755886424159084
50756,0.06972038860845561
50757,0.008664578952077126
50758,0.008644277767713019
50759,0.09192747629580433
50760,0.01777979393771284
50761,0.011083198221232967
50762,0.05719581131500063
50763,0.010730082966394085
50764,0.018705410934769896
50765,0.01681097239315408
50766,0.31683467323030795
50767,0.019597955646287545
50768,0.051926563060738846
50769,0.01813635971192174
50770,0.09920516003556788
50771,0.0344903743847355
50772,0.012025351736885771
50773,0.09095960466348853
50774,0.011288553494358257
50775,0.009489042889959472
50776,0.016993521517543412
50777,0.009891439633534274
50778,0.007644854337031999
50779,0.009744421006143787
50780,0.027791197960002064
50781,0.01129843753282585
50782,0.0941701249376974
50783,0.031014242095834185
50784,0.003220784550054282
50785,0.016584658794563355
50786,0.01463627466326176
50787,0.38341805152095887
50788,0.010681364426141348
50789,0.023982036982962557
50790,0.03633800857829717
50791,0.01608471756548967
50792,0.1661299111741435
50793,0.04874959986115813
50794,0.032802007914889936
50795,0.20626991755185295
50796,0.03326131587007604
50797,0.010704037203180961
50798,0.01084691738302341
50799,0.018966285998290616
50800,0.05332570599520237
50801,0.009427824546671144
50802,0.011912824594358704
50803,0.015559552025519327
50804,0.009043690307774941
50805,0.014866724376244757
50806,0.015318660826939936
50807,0.3210447005070845
50808,0.06191316869446733
50809,0.01697234567847608
50810,0.01518439913020949
50811,0.009174681282622513
50812,0.011535111145774579
50813,0.023205539849832917
50814,0.009827784819115108
50815,0.004045862203912917
50816,0.01940187169373945
50817,0.10625505652282435
50818,0.03640687543643236
50819,0.09829556923857241
50820,0.0631379875156537
50821,0.00965667506681605
50822,0.002179589756835186
50823,0.00796593827483585
50824,0.02013823706425035
50825,0.01050608408567482
50826,0.03982447987616618
50827,0.0686488676946579
50828,0.14140809614652383
50829,0.08292003545814002
50830,0.36545306657408433
50831,0.009110666037501465
50832,0.020125542448980398
50833,0.017838377981610788
50834,0.011548571039635478
50835,0.3893116361508585
50836,0.010940660506847397
50837,0.014663788266394397
50838,0.007400976903302974
50839,0.0981781039893504
50840,0.017367443437979743
50841,0.019751776686488778
50842,0.008591730194676888
50843,0.010665058530943959
50844,0.002250410400470339
50845,0.18716108105869592
50846,0.0183234909713246
50847,0.07599670842551046
50848,0.5590338768532793
50849,0.014446317279421533
50850,0.016980398269822557
50851,0.07552532116760122
50852,0.01183212655769673
50853,0.22444979819802555
50854,0.011210562950645287
50855,0.07892302329958512
50856,0.05673807449263751
50857,0.07425690054720403
50858,0.0606018530648754
50859,0.01734422606730533
50860,0.01749066762493247
50861,0.03504508456015202
50862,0.009258088198653541
50863,0.008424386489901802
50864,0.020004068099342204
50865,0.06428835793391763
50866,0.018254076598305725
50867,0.32732696815781553
50868,0.012673530979439676
50869,0.012188947928248506
50870,0.0990003648211704
50871,0.3774844043039423
50872,0.20274081701576407
50873,0.009310554816441658
50874,0.037637259868697995
50875,0.2456560865672194
50876,0.07480321471854624
50877,0.01497085353740496
50878,0.015097356699051918
50879,0.019090512079370153
50880,0.007867902329939032
50881,0.2611732269017027
50882,0.006233679522873491
50883,0.008314404677524131
50884,0.06728159814505671
50885,0.006896843970753158
50886,0.11096837899686413
50887,0.03789459668438616
50888,0.017452982813230548
50889,0.019028459313011913
50890,0.01708843143330373
50891,0.01704096600214685
50892,0.07187758621179824
50893,0.016685865508464265
50894,0.010793239628095424
50895,0.01481768898742873
50896,0.00978104607284548
50897,0.03023644752689487
50898,0.014911573672325273
50899,0.02778844560358481
50900,0.026554400459194577
50901,0.02728684910707305
50902,0.010139169417460821
50903,0.04460954353057244
50904,0.1265621580923847
50905,0.3968666457428975
50906,0.01262019912760813
50907,0.15495394885695857
50908,0.2798995319450942
50909,0.010350996542186783
50910,0.008943213649565424
50911,0.016779498815509025
50912,0.18183508024301015
50913,0.03307678444465803
50914,0.04006931363943153
50915,0.010559142903759389
50916,0.013969214847815256
50917,0.013739057959870045
50918,0.28555497197655955
50919,0.08196834352711115
50920,0.004276299807824064
50921,0.014185517909339944
50922,0.20920199021273705
50923,0.013957283092706463
50924,0.0165523808313448
50925,0.023080413001011456
50926,0.016166698361865108
50927,0.031128625482801608
50928,0.013593207869869738
50929,0.05778090504113095
50930,0.010112849109293694
50931,0.009623066624921862
50932,0.017347439432587507
50933,0.16717080184215352
50934,0.17180579718011083
50935,0.006753355533551878
50936,0.017372054606243345
50937,0.2714435147798978
50938,0.06539021563290574
50939,0.006806594577535723
50940,0.02245461954908402
50941,0.04422554836555797
50942,0.05772370449862657
50943,0.0412331166743414
50944,0.016111110789371955
50945,0.08956102109497455
50946,0.03848889751295381
50947,0.24064420343006454
50948,0.031180111458579282
50949,0.012012167279671035
50950,0.10464493642326213
50951,0.38544646771703905
50952,0.06810443845471979
50953,0.02339892125377377
50954,0.0714829009545287
50955,0.24476789479762243
50956,0.008829146573399489
50957,0.10246194951331851
50958,0.2900602631934449
50959,0.007404437619935172
50960,0.003281417951806581
50961,0.019209260736387016
50962,0.13542363174145153
50963,0.13684946261711362
50964,0.03693457664481095
50965,0.01790769275075355
50966,0.011028548261947595
50967,0.009818496489349895
50968,0.060525848088477635
50969,0.4750084715333923
50970,0.009652354753376833
50971,0.10098594710062421
50972,0.01786358547640449
50973,0.5240209662765981
50974,0.019485529547037948
50975,0.05716843897431381
50976,0.09815533199945742
50977,0.013292589392361697
50978,0.15389396307791917
50979,0.010669850857069061
50980,0.00918900164919278
50981,0.026481880099897204
50982,0.010037587107352492
50983,0.02605257515431532
50984,0.024442705196927022
50985,0.054255503191452586
50986,0.016846570390089403
50987,0.028368156365021657
50988,0.012308046413952627
50989,0.008048001155877678
50990,0.1290665086938678
50991,0.005381495755021932
50992,0.005011290155416083
50993,0.019429042519731633
50994,0.003497727952838342
50995,0.10343556062538926
50996,0.1474698605779047
50997,0.08010213669300556
50998,0.2676696448839859
50999,0.022110838454260286
51000,0.02117802323854241
51001,0.010356957721806347
51002,0.018554718767456103
51003,0.00988326203174811
51004,0.016552700289838646
51005,0.40510581930582795
51006,0.06377980304463596
51007,0.045832851796621214
51008,0.25694378895569137
51009,0.017153456006253384
51010,0.013837721699560263
51011,0.012901071294618338
51012,0.04529778805067675
51013,0.06656070967673078
51014,0.03702065494250015
51015,0.24246086287795746
51016,0.0682820061971546
51017,0.01164202467573911
51018,0.01131041559436379
51019,0.05754607895160598
51020,0.049596490610668
51021,0.07215639702022933
51022,0.2478978137641877
51023,0.04386943576723766
51024,0.007416837318952649
51025,0.021101041838576803
51026,0.009472918172613743
51027,0.007166355323018211
51028,0.010158338444774104
51029,0.005046098335368712
51030,0.009642281303613626
51031,0.019116619180916807
51032,0.008203355899445434
51033,0.01017603264978645
51034,0.015489546506822773
51035,0.039351368624859426
51036,0.009408222205207673
51037,0.06489251399591875
51038,0.26068633734344915
51039,0.006789523079783328
51040,0.08144382376648401
51041,0.06730009557255544
51042,0.02221651699085059
51043,0.13984976426840331
51044,0.06140537364378243
51045,0.010961874120071803
51046,0.018936345984451864
51047,0.09488242938688206
51048,0.009770644839310831
51049,0.01863886312892829
51050,0.10064985864750428
51051,0.08110980378804886
51052,0.009954397060745348
51053,0.11802454120942421
51054,0.05884132813821708
51055,0.014138651461413285
51056,0.11899881056386385
51057,0.014981540337266917
51058,0.031016811411311705
51059,0.013175655327909923
51060,0.31783335642400484
51061,0.10973504309008353
51062,0.007391729598923987
51063,0.004210483466883407
51064,0.016081051337961613
51065,0.007904276310329458
51066,0.015888202667651122
51067,0.02279068914451686
51068,0.007002903815788417
51069,0.2703843875906607
51070,0.015700193360345775
51071,0.07280135339599209
51072,0.008309846933359349
51073,0.23797456947062945
51074,0.01849234454320952
51075,0.08473552990804999
51076,0.3246252276734028
51077,0.173206005995831
51078,0.010243318715490016
51079,0.07613840924953173
51080,0.05264135907561816
51081,0.3267781026652432
51082,0.01715568105272713
51083,0.041698762768573865
51084,0.1225830793066821
51085,0.013788458918726652
51086,0.010371659220347676
51087,0.15425654441259437
51088,0.013588941420760886
51089,0.05794267201057401
51090,0.018338154366213336
51091,0.010905352166906024
51092,0.0143012060112955
51093,0.00974938572424866
51094,0.06887892850438268
51095,0.17152641246049227
51096,0.005893112519958087
51097,0.378621839098233
51098,0.21653445061649973
51099,0.06701311289387693
51100,0.05400361861016826
51101,0.012058326484969312
51102,0.023031972082530737
51103,0.2396636309243899
51104,0.030086522554446216
51105,0.02242419194923939
51106,0.009749259148051114
51107,0.009915911803229108
51108,0.01479766787271711
51109,0.01715270197681909
51110,0.05090866647021337
51111,0.13771444123725335
51112,0.01760702743605359
51113,0.01868351943012598
51114,0.004573922612216068
51115,0.014972796127758503
51116,0.16846225655878105
51117,0.00907921428212743
51118,0.12929920878462953
51119,0.006265642154754664
51120,0.011964157048094934
51121,0.4081002233980577
51122,0.011003577372804425
51123,0.01614529007873391
51124,0.0520033895491933
51125,0.017515485320213176
51126,0.015421820454160627
51127,0.04179584985623133
51128,0.023005803800267663
51129,0.026030407552183818
51130,0.05186442813862089
51131,0.014736105347841297
51132,0.012015838112781006
51133,0.026757964385802455
51134,0.00997432529654949
51135,0.018165710325437612
51136,0.013587496000136479
51137,0.045071331273368175
51138,0.0187831565294749
51139,0.059042693429143187
51140,0.22602887674985567
51141,0.4237364904414217
51142,0.007311298662477209
51143,0.08103031182791032
51144,0.0481248348061332
51145,0.04804656957045005
51146,0.00999576797746836
51147,0.018127973662571108
51148,0.029954388510937045
51149,0.015945081028844052
51150,0.01401600502459456
51151,0.053498469338678196
51152,0.01378231802224179
51153,0.005739496947061163
51154,0.1877424286123136
51155,0.30884909063003324
51156,0.008830422634138189
51157,0.0030253666844617033
51158,0.011012914284020913
51159,0.008155944837972382
51160,0.010984833232780829
51161,0.013401836154301017
51162,0.016247670762853886
51163,0.025816776983074465
51164,0.017773089686225846
