id,Y
50105,0.039422234002093534
50106,0.08551563916764922
50107,0.007440880533656029
50108,0.3347401880114689
50109,0.0023668358967068154
50110,0.061798826679613665
50111,0.21924614677255025
50112,0.00480046820216635
50113,0.11156644694832457
50114,0.0070633322263737326
50115,0.006817229474237355
50116,0.009247323923674427
50117,0.0042498426151651395
50118,0.023613063503363764
50119,0.020285903975371524
50120,0.043144433611716874
50121,0.011399533492186361
50122,0.005585469035572812
50123,0.05466009681928466
50124,0.04222624864744848
50125,0.009132623262814143
50126,0.05003556895393443
50127,0.029217245872397254
50128,0.015329071799999696
50129,0.1629038666902511
50130,0.0032181386506978616
50131,0.004082571010046868
50132,0.022232255184765508
50133,0.0035739891216283555
50134,0.03666178655279092
50135,0.016266619315821514
50136,0.035021138844113016
50137,0.0013333976603355396
50138,0.00531608704121103
50139,0.01852025351713464
50140,0.023523688303226622
50141,0.007723187532489245
50142,0.0033052372433431325
50143,0.01695318702334187
50144,0.0413488612156374
50145,0.04165312722712381
50146,0.007190603193159598
50147,0.0012046312580041834
50148,0.3319477534866249
50149,0.025614085338463193
50150,0.001976453745188749
50151,0.44768410198288006
50152,0.03709424033583675
50153,0.023015010715712856
50154,0.0029360783851394953
50155,0.005125022737186792
50156,0.4780875375330229
50157,0.0353117063777195
50158,0.0023351627996294395
50159,0.155817283362459
50160,0.1306815578625227
50161,0.021008098133096318
50162,0.01215710454142605
50163,0.039795072367225987
50164,0.0011151963612343345
50165,0.012889553396633039
50166,0.07247567080232355
50167,0.002281396711422968
50168,0.026413621582864276
50169,0.0895440931428269
50170,0.01640302905826378
50171,0.009176001530794217
50172,0.01635466943492263
50173,0.02003527099696984
50174,0.04760054598130029
50175,0.038478422410131954
50176,0.004426167458287042
50177,0.021444324490660062
50178,0.005628598066005931
50179,0.3221134576012684
50180,0.0014067117176138142
50181,0.05497088033437367
50182,0.012662690445899042
50183,0.16675732106965274
50184,0.008220199647431996
50185,0.022560705725752594
50186,0.11861921658833517
50187,0.017627611037972207
50188,0.34569211346884177
50189,0.0012497540474784464
50190,0.06455204827515462
50191,0.0012068796735927615
50192,0.0014482362741364055
50193,0.03971541880893051
50194,0.0052220293577164255
50195,0.22499079868349675
50196,0.08196506486928835
50197,0.03600139376186024
50198,0.0013458254332915508
50199,0.07954301957909131
50200,0.18161068349559417
50201,0.023501539143365925
50202,0.037389480372281056
50203,0.007267486241688969
50204,0.04992581792780594
50205,0.003979134515431359
50206,0.01497398343829965
50207,0.006641936766759876
50208,0.00282508462250381
50209,0.16045632377156577
50210,0.009968903533149966
50211,0.01183800435383073
50212,0.22837566460573688
50213,0.00894096875997548
50214,0.005068193936328925
50215,0.08108170454871297
50216,0.001411719906208818
50217,0.012800352114562711
50218,0.005283280847411461
50219,0.006779772089000289
50220,0.06505460582876547
50221,0.03204775032484214
50222,0.08351113316213502
50223,0.0029186630880992997
50224,0.027791245880496133
50225,0.05002421103172364
50226,0.15669431327734762
50227,0.009511311981066835
50228,0.009291280335863
50229,0.002047174996591295
50230,0.004160718392042196
50231,0.08525896392454693
50232,0.0014408745730184324
50233,0.006700080201215994
50234,0.1644324023388997
50235,0.06300408138887537
50236,0.007685317823566843
50237,0.02556345495393477
50238,0.0013477433713984647
50239,0.09915162223509333
50240,0.005529519707510889
50241,0.0019612463160320406
50242,0.010964312291526853
50243,0.002883807569668685
50244,0.009009678114896086
50245,0.004100099051135832
50246,0.005593011345541468
50247,0.3485381529864843
50248,0.010376331265375141
50249,0.042180591471794544
50250,0.01225896707684225
50251,0.04705643057501149
50252,0.001046837002415805
50253,0.003544012151220748
50254,0.003757833161708999
50255,0.037272506732235894
50256,0.0039396754621054235
50257,0.0019662628897183475
50258,0.005159825145639172
50259,0.0733627205203436
50260,0.15003609425087885
50261,0.0015808434102860785
50262,0.04124603499196051
50263,0.01610732668016107
50264,0.02508525501370664
50265,0.005823871284814935
50266,0.005400367282983211
50267,0.0023105357258084405
50268,0.006513387983234087
50269,0.23003873694153149
50270,0.056647330488375155
50271,0.004139345493399924
50272,0.023868584186424985
50273,0.6740306035089235
50274,0.015383429069529643
50275,0.08390326271979828
50276,0.00134412365272468
50277,0.24857647402883795
50278,0.5264713595718652
50279,0.0031492045061725055
50280,0.007834747796810815
50281,0.004840745246866809
50282,0.055258522053924154
50283,0.04557272552223367
50284,0.013040324476199775
50285,0.03557857569972774
50286,0.00827558448164295
50287,0.1513450944424363
50288,0.004998735272401187
50289,0.028994109144192516
50290,0.029934284925075095
50291,0.006520086364609675
50292,0.004115823233342432
50293,0.008889862831553061
50294,0.014132705486167275
50295,0.07586564673721613
50296,0.0023444294049127135
50297,0.0158505387907269
50298,0.009065076540796002
50299,0.010005294146226478
50300,0.036389778398349816
50301,0.0021661340759069232
50302,0.007181763770356565
50303,0.028570451445855044
50304,0.7341569184149195
50305,0.5092752358325326
50306,0.4079330438319625
50307,0.00919027428909592
50308,0.04427645847078888
50309,0.010234022645526832
50310,0.0025664920202018273
50311,0.10640166265629718
50312,0.012987320306616505
50313,0.05688735782624962
50314,0.025433872075537853
50315,0.11423619938875379
50316,0.02873793718107577
50317,0.13802245356991888
50318,0.01297908590125493
50319,0.1030459559948141
50320,0.013322985890619048
50321,0.014726536488724783
50322,0.05392090727595571
50323,0.018109265533140573
50324,0.08425376493949296
50325,0.030057611135844035
50326,0.034863322774489496
50327,0.016743763958956836
50328,0.0014158611386225633
50329,0.04440644963989833
50330,0.0010224285269691143
50331,0.0038266534243711608
50332,0.07885440553563146
50333,0.14592077587310462
50334,0.019672057972089946
50335,0.00400851381870396
50336,0.30600221388352666
50337,0.029650207673571797
50338,0.006710540099804656
50339,0.22638682156491957
50340,0.01684128614247385
50341,0.026998224288368886
50342,0.015365347366832089
50343,0.002380788051377534
50344,0.038198007596014265
50345,0.0980015849849475
50346,0.4357035963061473
50347,0.03793591276688933
50348,0.032955938391215
50349,0.004596598161633079
50350,0.013044711822323075
50351,0.008929738139872094
50352,0.07491785835810087
50353,0.00266672252307748
50354,0.01245071917838064
50355,0.02978280796397626
50356,0.015482614891414446
50357,0.3344433150188174
50358,0.09889063806856757
50359,0.0360056961108244
50360,0.002808547335880829
50361,0.014015090800583298
50362,0.017851891630457944
50363,0.07851703571487816
50364,0.024477083161243023
50365,0.21154474293110087
50366,0.038251516591951105
50367,0.02260909895681622
50368,0.018268344991018415
50369,0.11998531680768655
50370,0.11856724104876194
50371,0.005353623501839257
50372,0.006376726019661478
50373,0.045962603156721016
50374,0.020899657348112388
50375,0.06497540625014092
50376,0.1433880017919365
50377,0.0068986483030292756
50378,0.014662970493013626
50379,0.1420200621533559
50380,0.016031238823062583
50381,0.2935377466956545
50382,0.015405698855987
50383,0.03255924798580974
50384,0.07156798721803563
50385,0.008747685391398115
50386,0.0025489730941901496
50387,0.0016783743536029944
50388,0.008450667463863026
50389,0.06285452142297564
50390,0.0384979042977976
50391,0.031806667392061325
50392,0.07999132736326266
50393,0.134880992637353
50394,0.0070385350598812305
50395,0.20026714370534
50396,0.015598708045624594
50397,0.49397567286216343
50398,0.05419711734028796
50399,0.5863766104413779
50400,0.09668924740971599
50401,0.0038207386066696726
50402,0.017716927769305953
50403,0.012397438049679946
50404,0.04883779391610512
50405,0.042981687638934354
50406,0.016200100752116444
50407,0.0031994946903661703
50408,0.014214490798015782
50409,0.009694980002890843
50410,0.007318504729249394
50411,0.07950341803621527
50412,0.045560617095192914
50413,0.15657603848970644
50414,0.0030302777473375938
50415,0.0029481748104212917
50416,0.05450718904145044
50417,0.0012090409526617847
50418,0.007788385374849932
50419,0.002177212818985421
50420,0.008299917861228944
50421,0.010147548901525534
50422,0.03625789252459802
50423,0.061744586524966366
50424,0.0422229059539086
50425,0.00530295465590968
50426,0.0052592900656917106
50427,0.021012740948901886
50428,0.015565850169461734
50429,0.02563106424424838
50430,0.047217778544209846
50431,0.00406011342302843
50432,0.009469455040592007
50433,0.024066424421854565
50434,0.006274868354209289
50435,0.017315785982419767
50436,0.094903035780155
50437,0.012005356616486162
50438,0.7833076463550134
50439,0.06795044093285955
50440,0.009305470944901485
50441,0.13835788480767244
50442,0.02627486477739775
50443,0.2728988657648746
50444,0.019915139556365483
50445,0.024152415231944297
50446,0.0038559838612833718
50447,0.26525816063659297
50448,0.0014823661494995444
50449,0.016704508770347862
50450,0.00485897765189445
50451,0.0076144628651071454
50452,0.021760795867470453
50453,0.00437221509246015
50454,0.1498440669187131
50455,0.018271453739567966
50456,0.022929156738917208
50457,0.0027557700225382164
50458,0.004723999988660774
50459,0.048464464612471364
50460,0.013451492770791301
50461,0.00373031338654947
50462,0.016280947436330483
50463,0.0036129078290929105
50464,0.010993095234977832
50465,0.008319593194517309
50466,0.004894883802713004
50467,0.03640972548799475
50468,0.0023219169527777224
50469,0.0015150860768819328
50470,0.023778431409930845
50471,0.0037835468632561493
50472,0.06847640765505403
50473,0.29375127604529705
50474,0.3684083116858168
50475,0.020805157907251782
50476,0.0016082250064206611
50477,0.01533181440610287
50478,0.014502287062197554
50479,0.03313082461530019
50480,0.005861821359299292
50481,0.014010093762902891
50482,0.006435978212209938
50483,0.013557118150129461
50484,0.010318489504356387
50485,0.009969088037019838
50486,0.2993282232337888
50487,0.08116916616792942
50488,0.021741699133604773
50489,0.002598129029900498
50490,0.11378273345683283
50491,0.23757088791532835
50492,0.06164678860373377
50493,0.19566567862739748
50494,0.14804682194394508
50495,0.04078252960476643
50496,0.0017654180243631462
50497,0.09588096489680131
50498,0.0037287563715160893
50499,0.008515027213129136
50500,0.017091616213401488
50501,0.02121118800948722
50502,0.5588305722781911
50503,0.016656831563144504
50504,0.016043369118568844
50505,0.019683366196085524
50506,0.00147544192105111
50507,0.03841065498786402
50508,0.008183391306623003
50509,0.009208190286663602
50510,0.012750657112967636
50511,0.0825785041601091
50512,0.007749731846835506
50513,0.0432787053387619
50514,0.01760239737715257
50515,0.06859074095912138
50516,0.003619800159748793
50517,0.006425855343087689
50518,0.02434152771479188
50519,0.008787352539882935
50520,0.02367361681470919
50521,0.025521257529149178
50522,0.28684168424715645
50523,0.03353187198006758
50524,0.03713948933518576
50525,0.0017430534787354103
50526,0.012640924037263322
50527,0.0062971397583926145
50528,0.003055447728799797
50529,0.7613001579819056
50530,0.10833284044590512
50531,0.3862300858612061
50532,0.00580569571887627
50533,0.23379926774844656
50534,0.08904830090785078
50535,0.003300658375430162
50536,0.03180536926138474
50537,0.09156358900858325
50538,0.01649667480480839
50539,0.0035020535685462493
50540,0.004190350647214274
50541,0.008912850792231803
50542,0.1902682204880607
50543,0.0042012144152725585
50544,0.0076358271543109715
50545,0.004988117584247308
50546,0.01574872587902722
50547,0.07001273229870003
50548,0.1230341059889592
50549,0.004715316961121672
50550,0.09763085292684685
50551,0.012684469277166849
50552,0.0018210780414105443
50553,0.0013572218677418962
50554,0.004208752402089375
50555,0.0803379095142008
50556,0.001478043157970668
50557,0.07204689260859241
50558,0.0198016641074771
50559,0.05949122883084929
50560,0.040114231596664045
50561,0.32562751640227877
50562,0.01766725815182014
50563,0.020365146498643363
50564,0.007993602604972715
50565,0.009276230676158813
50566,0.11702374816629445
50567,0.052493292051376685
50568,0.0018680547802362682
50569,0.00213706723144266
50570,0.7103479759078176
50571,0.024877333118627002
50572,0.006121299047673142
50573,0.008620628586834161
50574,0.02073528220098313
50575,0.0017206798857653458
50576,0.02619094389122691
50577,0.013384285150948836
50578,0.05014192092335847
50579,0.048506180679972886
50580,0.0030654431956102525
50581,0.04618556654473839
50582,0.0170539339816662
50583,0.0024068786835839628
50584,0.0412269581076258
50585,0.005868924151099962
50586,0.4771166268038217
50587,0.005305947046194417
50588,0.04169081812444113
50589,0.01377954088603453
50590,0.009977923547301431
50591,0.006476531829643189
50592,0.33870285320694693
50593,0.008595295390984936
50594,0.004194559341914907
50595,0.042219871022172256
50596,0.02125209345192314
50597,0.004434256040348158
50598,0.0037970960372740404
50599,0.0015607691425667952
50600,0.008270398083453265
50601,0.22980311219466074
50602,0.37721685294689816
50603,0.008138149922180385
50604,0.657983711722558
50605,0.001566041400415467
50606,0.010317485602530775
50607,0.4850693172148341
50608,0.0015658540641333024
50609,0.008180909141767462
50610,0.09778963521144982
50611,0.003235682803784433
50612,0.015595764699532371
50613,0.20073937990852478
50614,0.004676786254598289
50615,0.003010515490180674
50616,0.0019316385469510598
50617,0.03051615973424588
50618,0.04634560738798651
50619,0.041653286310142375
50620,0.01051128553739437
50621,0.07059947107150882
50622,0.06329232732355901
50623,0.19352947739861612
50624,0.01604177488822626
50625,0.003914829526353027
50626,0.2537133705797687
50627,0.008266122901318482
50628,0.026590062305057803
50629,0.1936724472167735
50630,0.048954642339918225
50631,0.03111361733201782
50632,0.0017529851995660927
50633,0.010821624656958788
50634,0.05114492763341982
50635,0.0019360318843483792
50636,0.6102623113414886
50637,0.0050725653443047455
50638,0.021427976623979297
50639,0.13457129693100778
50640,0.0071775652058069265
50641,0.006428603404518839
50642,0.003804684988470111
50643,0.0020353586174575006
50644,0.00564946312137285
50645,0.11140560460997712
50646,0.00918483741419371
50647,0.005848266095674636
50648,0.016385724438825914
50649,0.005390031367642334
50650,0.0061471076564294964
50651,0.029397330923484316
50652,0.021978735689029444
50653,0.00583777623055304
50654,0.020973284673624398
50655,0.00779299100245281
50656,0.03711399720073707
50657,0.27021790059048373
50658,0.010006040149909282
50659,0.05449366416948174
50660,0.006733010023040739
50661,0.06860626319178745
50662,0.0021132866306119154
50663,0.11618082379586056
50664,0.0015624391630127965
50665,0.03820517021697167
50666,0.0016030811976440417
50667,0.006156899942848805
50668,0.005098799637169555
50669,0.014805820719142843
50670,0.11960320843609162
50671,0.019320314722654774
50672,0.173042038786044
50673,0.005933306932004374
50674,0.026736164705879046
50675,0.0033473520288429975
50676,0.062405817298332396
50677,0.16382610853808763
50678,0.08002160439536289
50679,0.007978661874880439
50680,0.002478232027790654
50681,0.005460012322203766
50682,0.012643571129943507
50683,0.11723663073000341
50684,0.03287855959703744
50685,0.05791062889018827
50686,0.006540721605267217
50687,0.0033189423391351415
50688,0.043187110502601204
50689,0.010993491167846722
50690,0.5009091958011062
50691,0.024726068439462918
50692,0.027122333494087335
50693,0.03511488914714627
50694,0.006756523770774821
50695,0.002302855558651024
50696,0.06458077119290065
50697,0.040157080438526935
50698,0.09511605579914473
50699,0.004966582914733299
50700,0.0012675017254602321
50701,0.005807695286091539
50702,0.10217168970589195
50703,0.028643311466890455
50704,0.08535997464379214
50705,0.05531010999538703
50706,0.029643430101533808
50707,0.005817488404278878
50708,0.010370470232888429
50709,0.010169089589279449
50710,0.0862250130996628
50711,0.03151847339446194
50712,0.23502122939944128
50713,0.0015488895221935266
50714,0.380935767151773
50715,0.020776745821999752
50716,0.026678080648883915
50717,0.0033105124692217086
50718,0.5220030183324739
50719,0.002083168843810285
50720,0.7195070345288436
50721,0.0011469749003148566
50722,0.04877357143245901
50723,0.038361810216623986
50724,0.011070034155184722
50725,0.030426824447872515
50726,0.0029820553628899056
50727,0.05840760565350533
50728,0.00459782181228577
50729,0.0028784785288897023
50730,0.0813357227674291
50731,0.03973565755576908
50732,0.021067577707737133
50733,0.0027194516136069685
50734,0.6652296370317726
50735,0.003075737491732601
50736,0.004883369032156285
50737,0.01821064189128535
50738,0.0057442760569486676
50739,0.008244614368207377
50740,0.04548802960700129
50741,0.03286703301547682
50742,0.008484877698386786
50743,0.03367897007657132
50744,0.0067630650128521486
50745,0.007454791573855539
50746,0.0631909577431632
50747,0.06608670754330281
50748,0.031388984750460175
50749,0.3105293184350098
50750,0.002692362990028282
50751,0.19164986711714224
50752,0.0029872993052213266
50753,0.2656772899279264
50754,0.022960221850908992
50755,0.0016224738628209832
50756,0.06022907760367963
50757,0.009390542545944167
50758,0.0016111479535579477
50759,0.07572249005809006
50760,0.010318320217359065
50761,0.013253960068870328
50762,0.02177938857382463
50763,0.0050864427607491755
50764,0.003027228846714656
50765,0.01095474511856147
50766,0.2825267220966979
50767,0.027632264258161284
50768,0.062054683099264075
50769,0.0032816887796971827
50770,0.09097456087753392
50771,0.02183779059079637
50772,0.004315455720865107
50773,0.0974507872907558
50774,0.00624363654210461
50775,0.007228510586343292
50776,0.01265919449630197
50777,0.00784527498386719
50778,0.0028427071964358384
50779,0.010159052302985356
50780,0.02288445783508785
50781,0.006407712750895796
50782,0.025426618696143034
50783,0.03262428882901435
50784,0.0021078502722591233
50785,0.017328705070833617
50786,0.016986821735459727
50787,0.2558066456121675
50788,0.004441231515570151
50789,0.029175949571186157
50790,0.02032807427929727
50791,0.011941620790371647
50792,0.07942271242266957
50793,0.04885068025528239
50794,0.004723316773530988
50795,0.09903010325370522
50796,0.02412727180491635
50797,0.006720311883740611
50798,0.0063381355307852915
50799,0.00618933392160219
50800,0.03902565369431996
50801,0.004039711327779737
50802,0.005996544569852467
50803,0.004272050468243326
50804,0.003908094681703696
50805,0.010572352897932683
50806,0.009304570629815892
50807,0.3645119189159604
50808,0.05712032926190116
50809,0.009116655003931879
50810,0.007360641703251134
50811,0.002930760456799715
50812,0.0014780637799141122
50813,0.0157386742339318
50814,0.004469053450964472
50815,0.000990276694338772
50816,0.0093190013448895
50817,0.06639296842796212
50818,0.006086043763164993
50819,0.07368056145655327
50820,0.07058226150605856
50821,0.005913044688225854
50822,0.0010003782170608943
50823,0.001393490416444809
50824,0.009805371380967265
50825,0.0033257555913678593
50826,0.02994989467300648
50827,0.034590174604942334
50828,0.4000493657638222
50829,0.0356399007121461
50830,0.4473543496615392
50831,0.002525871250087296
50832,0.015133895739858072
50833,0.010785615498252583
50834,0.007056794124214324
50835,0.6836928887301559
50836,0.0033756419949326163
50837,0.017595019866529685
50838,0.0012245953865605058
50839,0.12370403567373515
50840,0.013448965459260864
50841,0.0025082035951658923
50842,0.0026374950456334906
50843,0.00443119085712974
50844,0.0010424568753896488
50845,0.29553350158190256
50846,0.009850865557952273
50847,0.049738550741502546
50848,0.6884697787933364
50849,0.010936838958928795
50850,0.009983657966410516
50851,0.056195423433500855
50852,0.0034191237830236464
50853,0.34211308221182346
50854,0.008957337165658361
50855,0.05479215002351105
50856,0.054171990548946274
50857,0.050488590021050654
50858,0.037309948791208414
50859,0.01289697571095791
50860,0.01456502331399036
50861,0.021347881775380797
50862,0.0016251258436667455
50863,0.006438732438416832
50864,0.009255577890064332
50865,0.07388960899364232
50866,0.020468593113625613
50867,0.4727359838144762
50868,0.005633372433067467
50869,0.0054929880527196506
50870,0.06997057130291634
50871,0.33705830517506413
50872,0.4643291573984144
50873,0.007244668990624201
50874,0.02771323507370311
50875,0.17415234482790443
50876,0.054891085632441945
50877,0.05360890795374273
50878,0.005451526123889069
50879,0.009700188107817954
50880,0.0016510715733326945
50881,0.21480048406713592
50882,0.003311221448793145
50883,0.0048753060797926216
50884,0.052185963230134046
50885,0.0022254751552366614
50886,0.1463458329591604
50887,0.021830922391490197
50888,0.005337754914836152
50889,0.011117607823973691
50890,0.006832627192127205
50891,0.00850211088515864
50892,0.05633434907647715
50893,0.004546490153149865
50894,0.003222151003469969
50895,0.005948499187505707
50896,0.003279220645218821
50897,0.0152977681868288
50898,0.009208829563583952
50899,0.024085709056427974
50900,0.03137073088253391
50901,0.039159375323604396
50902,0.003626204449819624
50903,0.03454697661116875
50904,0.1049011230413698
50905,0.3482387519573585
50906,0.004521098837242972
50907,0.19524448618524765
50908,0.18990397727187722
50909,0.005681282595274811
50910,0.003345603348258292
50911,0.00948746387824335
50912,0.15850145836073376
50913,0.033301510593471716
50914,0.04500078095578905
50915,0.007521411943995509
50916,0.00554381824257639
50917,0.006757850466131668
50918,0.1533267540331117
50919,0.06212061949320359
50920,0.003257169946120679
50921,0.0053314012496227916
50922,0.2072209920012682
50923,0.010323974526022404
50924,0.018447177655297284
50925,0.02777259060036073
50926,0.006713961891763425
50927,0.010880683632767505
50928,0.007744385933610673
50929,0.03261458883834969
50930,0.004914283967249003
50931,0.004894158611309474
50932,0.009915239953161431
50933,0.0764245860817842
50934,0.064357473981066
50935,0.0026796313922366876
50936,0.015785505005797094
50937,0.24620608606697864
50938,0.055945576071091525
50939,0.0014511506077311887
50940,0.01307082190532003
50941,0.02511590730720369
50942,0.0648496034912562
50943,0.050538633271848196
50944,0.005048255131058916
50945,0.08372124772602135
50946,0.029032644958289174
50947,0.19573727424954293
50948,0.029530970367185824
50949,0.002114109522091019
50950,0.057709853936857056
50951,0.35703045253832316
50952,0.039407963318099815
50953,0.018940315795678706
50954,0.0900719100871435
50955,0.16858951917695797
50956,0.002946055475068303
50957,0.14661116764799212
50958,0.4199718053235624
50959,0.0029291061193392294
50960,0.0012653235261308369
50961,0.012028287104773645
50962,0.0963856102435182
50963,0.05952610079064101
50964,0.023997704585682633
50965,0.0111037686760838
50966,0.010026065982479999
50967,0.003422110089610165
50968,0.04898290999001551
50969,0.4545556398835076
50970,0.004495469560891105
50971,0.0708644627478284
50972,0.010643158938476456
50973,0.5977262376987447
50974,0.013107433287831077
50975,0.03907824220229253
50976,0.10289651916814227
50977,0.006484183457439342
50978,0.07530261055937251
50979,0.006233516409829983
50980,0.0034401968214811084
50981,0.018778435279498906
50982,0.0016122086252982537
50983,0.013041167996021282
50984,0.014560877927861654
50985,0.046736291149921616
50986,0.00365136739431797
50987,0.021132210556139657
50988,0.009494318753558105
50989,0.002799778621591062
50990,0.06452950520627919
50991,0.0028367664098616074
50992,0.0012824512470878406
50993,0.010396849318307326
50994,0.0012348636555445912
50995,0.19414287263129326
50996,0.0826278290986442
50997,0.06589026043808151
50998,0.14082369027288047
50999,0.02025072379017779
51000,0.01696589950620928
51001,0.0018461507886304285
51002,0.0016361334097355071
51003,0.0018077002050026166
51004,0.0027268956015229456
51005,0.37425157018494604
51006,0.06226932921871643
51007,0.043565625586287716
51008,0.14470127451925285
51009,0.01215968149557353
51010,0.006913692048312429
51011,0.004480447092160441
51012,0.05562850901310624
51013,0.07636965957962122
51014,0.027693934476725367
51015,0.475170730468627
51016,0.06365033361184028
51017,0.0054288398508535556
51018,0.00462607426876761
51019,0.027187285552382395
51020,0.03434776621097084
51021,0.07863452785560558
51022,0.2720081847236136
51023,0.04490438138690424
51024,0.001427340383873811
51025,0.029763822785603695
51026,0.002406575052873632
51027,0.009989929926533265
51028,0.004892364924483346
51029,0.0014844941928013051
51030,0.0031669716522890537
51031,0.01368067875359965
51032,0.002738591907135981
51033,0.005110356093871317
51034,0.014835000273522005
51035,0.030721752797005297
51036,0.0036971081294230666
51037,0.03596742129691876
51038,0.18983294818329613
51039,0.002969651383714769
51040,0.057739700676751084
51041,0.04601064687455299
51042,0.017171151526515854
51043,0.1349639142068697
51044,0.03925925029304966
51045,0.005364108468848675
51046,0.012053510004075771
51047,0.24319890588155274
51048,0.0017463294998802273
51049,0.017005925515417925
51050,0.08309282971281455
51051,0.07673363932369853
51052,0.005386377941087809
51053,0.0777511281254819
51054,0.040449172013524506
51055,0.010274677102015307
51056,0.12007640992895567
51057,0.009767470499772972
51058,0.03672456499413112
51059,0.01351147819196765
51060,0.22257194246378761
51061,0.056501022038831616
51062,0.0022346144777701787
51063,0.002914470569598878
51064,0.007226707846784957
51065,0.0044430117011108675
51066,0.01748272200669334
51067,0.009934159880862263
51068,0.0012107540384769004
51069,0.2099149916337392
51070,0.004900746946950343
51071,0.06043565128422972
51072,0.000958982731423648
51073,0.1657772967237577
51074,0.0142478427654268
51075,0.05530375331313012
51076,0.272036044963675
51077,0.13053185633522402
51078,0.0023246513667738054
51079,0.04939620709277924
51080,0.012657550111193388
51081,0.16481321951516348
51082,0.019390427626795034
51083,0.043766598276173845
51084,0.10831082839750347
51085,0.00924430930312412
51086,0.0044996776894115405
51087,0.08764921234656284
51088,0.033981239081453556
51089,0.04241918438151163
51090,0.004245008523114355
51091,0.0030363333150877146
51092,0.006239037628804109
51093,0.0037459860443429015
51094,0.08728307546716974
51095,0.13855239847670792
51096,0.002581602229616831
51097,0.24944305052578022
51098,0.14773901304536952
51099,0.0472641088319007
51100,0.03969175390381712
51101,0.004007450423681273
51102,0.009131503009846812
51103,0.16208515769427836
51104,0.03327949565383226
51105,0.022979765004442626
51106,0.008722253465595093
51107,0.006709123045838837
51108,0.005239653040541359
51109,0.011146384440796917
51110,0.06828412352456792
51111,0.05792913611687146
51112,0.016499609623792304
51113,0.011791610757317411
51114,0.002203463438281026
51115,0.011270887253143748
51116,0.13542638894426456
51117,0.0025004683384677187
51118,0.11954167953453415
51119,0.0018007049824762364
51120,0.004972034693334965
51121,0.12395834812971641
51122,0.01582917067153077
51123,0.010089464055592608
51124,0.031203985893554116
51125,0.008149779891324052
51126,0.014267213058769808
51127,0.011709033872151543
51128,0.021422231654628074
51129,0.02883356444569615
51130,0.05312456631213447
51131,0.011456485329013867
51132,0.002953393746512496
51133,0.024947366138889236
51134,0.0025350067548855024
51135,0.027415987410857504
51136,0.0045716772696869305
51137,0.02569590947451753
51138,0.00995851305095661
51139,0.0599402320807707
51140,0.16875019741512676
51141,0.6658989731422646
51142,0.001363340217826896
51143,0.044685089488133184
51144,0.03089209368311787
51145,0.03238589439050671
51146,0.004290221567938354
51147,0.00841909022667573
51148,0.019391354910588843
51149,0.0054050451384102405
51150,0.017152530437827235
51151,0.03462501292789145
51152,0.005557426543924878
