id,Y
50366,0.04820606243281925
50367,0.03488094289497324
50368,0.029121309838741002
50369,0.09592091717189798
50370,0.18814472904921853
50371,0.01197816401505532
50372,0.017518982456482025
50373,0.05858237471633492
50374,0.020627094742703963
50375,0.06478480234499437
50376,0.13287998012991883
50377,0.006240320740186895
50378,0.01987592268078783
50379,0.1319900186038298
50380,0.02106630554168228
50381,0.3671182626547247
50382,0.016941158257570272
50383,0.0602980930295696
50384,0.10956960383406077
50385,0.00693964332946729
50386,0.0027715220907754065
50387,0.006021182428861888
50388,0.007700882377578045
50389,0.08274207627612991
50390,0.11371391799847486
50391,0.02887708271569372
50392,0.08740768262015537
50393,0.13650804487262083
50394,0.01223713729401643
50395,0.11957422157189655
50396,0.028353833657754835
50397,0.5469784846765251
50398,0.05562552886528813
50399,0.5054529481812586
50400,0.06469173120596775
50401,0.007525032872458179
50402,0.02288990393151812
50403,0.015588175788381502
50404,0.07174951962916747
50405,0.052995745107365405
50406,0.052345002397159085
50407,0.0038549169191221737
50408,0.045519739748956144
50409,0.020375182346796993
50410,0.011377605235356388
50411,0.09939206373865045
50412,0.05194146244894036
50413,0.25143694518452964
50414,0.004794978201659909
50415,0.0064713949615029
50416,0.09735831267290798
50417,0.0029708393162067755
50418,0.018208085461258596
50419,0.002568408655784852
50420,0.014452119779624822
50421,0.0181040510411247
50422,0.05176819067829571
50423,0.08670872181230699
50424,0.0542681547844287
50425,0.012941994105541088
50426,0.01244773230418594
50427,0.033912874131056085
50428,0.027571706915797686
50429,0.03177972411508532
50430,0.05768479943158698
50431,0.008237302496126664
50432,0.017825472314584898
50433,0.04423762398908599
50434,0.00718238053854811
50435,0.024698388060701466
50436,0.12227623420750455
50437,0.01837503044811747
50438,0.6600528180150055
50439,0.07415110538279604
50440,0.02163272690975554
50441,0.11230987556643433
50442,0.03356189216248421
50443,0.2748414435265915
50444,0.019212711884926806
50445,0.030414765334201403
50446,0.0036928120030376823
50447,0.4733809281892316
50448,0.0027506777587056174
50449,0.01931607538472216
50450,0.0062676267638184105
50451,0.022554274552652364
50452,0.018637810965103616
50453,0.02313232037055049
50454,0.23598366124126965
50455,0.033181553655582695
50456,0.02348365800878354
50457,0.012534118202203641
50458,0.004259306474440874
50459,0.08341240750342412
50460,0.019742934063512484
50461,0.0074823154595380055
50462,0.01667828018772597
50463,0.021223604229622526
50464,0.01374276231103231
50465,0.009872287451095065
50466,0.006349952075530543
50467,0.03527902685246731
50468,0.005880917836626157
50469,0.0028893154321382292
50470,0.039211168271526126
50471,0.004107470394163062
50472,0.08476079117865462
50473,0.42371376860026044
50474,0.518961019462348
50475,0.019857609580979287
50476,0.00274463459385216
50477,0.02418856757820995
50478,0.020600127931143658
50479,0.05293051702752665
50480,0.025253819289424058
50481,0.016914696054165537
50482,0.009838693978973325
50483,0.023194250968270637
50484,0.019334567854605286
50485,0.019861246687078966
50486,0.22598228463476833
50487,0.07646799025845666
50488,0.021120904948205347
50489,0.006723482756955985
50490,0.12137703276134221
50491,0.39987981831412794
50492,0.04670401740302215
50493,0.2005454732260514
50494,0.23244778054526902
50495,0.05820302735367929
50496,0.007011997523269759
50497,0.13419073796388747
50498,0.004003564563501577
50499,0.020239650732947256
50500,0.022263146420353562
50501,0.016808240890305286
50502,0.5449602258550953
50503,0.021668010069789894
50504,0.034348397569450705
50505,0.01946516620221699
50506,0.003689819956960703
50507,0.0771042108182163
50508,0.023818584529491857
50509,0.018112727136065883
50510,0.017562827264585835
50511,0.020208406614762225
50512,0.007374893448881129
50513,0.04582138706899214
50514,0.019358889727540702
50515,0.07567838931055205
50516,0.004313845754271886
50517,0.023424844471113367
50518,0.02117035982987923
50519,0.010889871788774808
50520,0.033922971126171785
50521,0.025801244238364957
50522,0.36309861361508355
50523,0.05463046164907647
50524,0.03679515257549937
50525,0.0030779250909672208
50526,0.01775687109196906
50527,0.020628268653460975
50528,0.006530898449829632
50529,0.6128285174895911
50530,0.14295583138930537
50531,0.5372068028672019
50532,0.010855185952081969
50533,0.22158657107799068
50534,0.1102338015183342
50535,0.013853199324073188
50536,0.06242357698673942
50537,0.23205366022298293
50538,0.026012326780255588
50539,0.004131857288963392
50540,0.003498076036738125
50541,0.011074226209777249
50542,0.17809308138553034
50543,0.01172957878008241
50544,0.017606249162485245
50545,0.008191676619265877
50546,0.01394357748872059
50547,0.10051466465514482
50548,0.12786749957425178
50549,0.006899157007031883
50550,0.11862429340328148
50551,0.019544032521815677
50552,0.0062240858502695786
50553,0.002794166057680451
50554,0.012589423615291792
50555,0.09890835429021459
50556,0.0029608899929831328
50557,0.0924112480587065
50558,0.03523335023187684
50559,0.2687364811591215
50560,0.045297513771898806
50561,0.4841005150414789
50562,0.02409602089448958
50563,0.020303788942759953
50564,0.01800942642037049
50565,0.019956324812834422
50566,0.10998312774639074
50567,0.07123092311601543
50568,0.0039650356664787485
50569,0.005676730871535556
50570,0.5081661062970664
50571,0.024743379522291546
50572,0.009713099513078612
50573,0.016144903350805078
50574,0.01750245367869254
50575,0.0018557642393696534
50576,0.033558787842691125
50577,0.020726594509829804
50578,0.04787373714482099
50579,0.05488253363495027
50580,0.0030944651271093532
50581,0.05707047267074986
50582,0.020318669334772402
50583,0.0060880216660883805
50584,0.05357516450953418
50585,0.010975105532385966
50586,0.5241319146494391
50587,0.008626892300205177
50588,0.04546880952614305
50589,0.01859931461343312
50590,0.012594413545139538
50591,0.006259982900963043
50592,0.40122196821569045
50593,0.011163787811317806
50594,0.011686538480172806
50595,0.058677690144750876
50596,0.029249393532636225
50597,0.01951675033214872
50598,0.007645760708330774
50599,0.0064975195103271
50600,0.016177054333086385
50601,0.38587888330218456
50602,0.5446751349295044
50603,0.011996328591048103
50604,0.6226566412034016
50605,0.002807652127244078
50606,0.012113934042278418
50607,0.5824165335436137
50608,0.0026014365127075703
50609,0.01877841754350096
50610,0.10758619827971928
50611,0.010976115349183834
50612,0.05848118594616915
50613,0.22653196156831276
50614,0.011437850018206918
50615,0.007477418709424743
50616,0.004387566801976503
50617,0.054169399728997904
50618,0.05468161762085469
50619,0.038142228038539026
50620,0.012484277275777562
50621,0.09653050173478318
50622,0.055952418858413594
50623,0.4117950523940441
50624,0.023700586347558287
50625,0.014626609387090265
50626,0.3631307933532092
50627,0.009331451311219994
50628,0.02518575652038447
50629,0.23682009819080688
50630,0.08016499640885844
50631,0.05858296570543035
50632,0.005904058095865649
50633,0.013616423426657484
50634,0.06840390951495096
50635,0.002598348376676399
50636,0.524026368234119
50637,0.011917347682575123
50638,0.023950283764414625
50639,0.10675650371054245
50640,0.020799608244012387
50641,0.007678670477093007
50642,0.0032903851751988128
50643,0.002943645130354343
50644,0.011024995187907389
50645,0.20786916369808003
50646,0.018069048924761164
50647,0.006595476809602266
50648,0.019471041852241557
50649,0.003962594511577879
50650,0.005825611110181364
50651,0.027514481504826334
50652,0.022282588810504465
50653,0.006069142688130556
50654,0.03406090991323773
50655,0.01331229998938059
50656,0.0885912218391633
50657,0.3692783070856809
50658,0.011452017807462522
50659,0.07751065676346093
50660,0.007678996347444387
50661,0.13703621238183386
50662,0.002785356846228198
50663,0.1342000524667454
50664,0.0031955070866993935
50665,0.06323070913941192
50666,0.0028437280630229005
50667,0.006694639630262429
50668,0.0038701876097725994
50669,0.015647815886586012
50670,0.12695698104870504
50671,0.021173650040923822
50672,0.12471849556781829
50673,0.016905675472922967
50674,0.021047643632970247
50675,0.012284776400608044
50676,0.1015165205188403
50677,0.12751927404806587
50678,0.11629759544051745
50679,0.010731867814891716
50680,0.003619993004946941
50681,0.00714892163927585
50682,0.012414008968723259
50683,0.1262215996174951
50684,0.02107004651471385
50685,0.0870907260149157
50686,0.015789635139830102
50687,0.0068229236930043655
50688,0.07109072637317261
50689,0.012492344563717887
50690,0.5049773948000339
50691,0.02407704423786737
50692,0.02525556165871751
50693,0.032718980648262126
50694,0.006773525367001485
50695,0.007092986214850754
50696,0.08238914396667485
50697,0.057030020636324764
50698,0.13905277593078813
50699,0.00708124889529718
50700,0.0027234903886528858
50701,0.013732637368059858
50702,0.1161106804031739
50703,0.030166990421215702
50704,0.06809100033058677
50705,0.06311255307459918
50706,0.027592868648499906
50707,0.01072952345982889
50708,0.013488161351462358
50709,0.019369831961913588
50710,0.0839836044690938
50711,0.07154461429751442
50712,0.21917298553448045
50713,0.003186669964439681
50714,0.11498007061146322
50715,0.07803628609376742
50716,0.02521174209881302
50717,0.006951164444503377
50718,0.44594057538824217
50719,0.0034359049119852595
50720,0.5570776160885198
50721,0.0024150901839806865
50722,0.11041696148851296
50723,0.06902733774304734
50724,0.018576619739871007
50725,0.048895565034368337
50726,0.019591807911444544
50727,0.03555711884212422
50728,0.00364609599506073
50729,0.013466350751540188
50730,0.1092635297198805
50731,0.08676943865832341
50732,0.022581548165443145
50733,0.005642307240086655
50734,0.6214212403646381
50735,0.0123568592082394
50736,0.0075982307811412455
50737,0.029574239701103976
50738,0.007869040144779642
50739,0.005755351893481316
50740,0.137814725269621
50741,0.08767093134864036
50742,0.009198730835869896
50743,0.05899861637973596
50744,0.0066223929062659385
50745,0.013284522736405
50746,0.1066721360495549
50747,0.07432429282397801
50748,0.026515835121110366
50749,0.42428761618352057
50750,0.007070139307531493
50751,0.13479100546173514
50752,0.004667654643405116
50753,0.2558866841944283
50754,0.028481363966324405
50755,0.004307422454271107
50756,0.07501718236539018
50757,0.011363257571658066
50758,0.0028544907700114824
50759,0.10199624909397592
50760,0.020518567496371883
50761,0.012066126804667838
50762,0.06075384119004291
50763,0.009579602591135678
50764,0.01781954132346991
50765,0.016976235197877276
50766,0.3391237794770986
50767,0.018982534821149873
50768,0.05619567722128425
50769,0.014884296045838599
50770,0.1146762877432001
50771,0.03777233939352902
50772,0.008932769521104061
50773,0.104467688799523
50774,0.011121977014875637
50775,0.005267172254462907
50776,0.019610055711370873
50777,0.007904576266938981
50778,0.003523931230478038
50779,0.0076155529658204985
50780,0.026743487646325198
50781,0.00720012916169095
50782,0.10442303011385723
50783,0.030808453968439477
50784,0.0019925788669686436
50785,0.018030417109579942
50786,0.013442435780975738
50787,0.39883440832484773
50788,0.011909875130111259
50789,0.020294397684255963
50790,0.035013029281190274
50791,0.013262309638929595
50792,0.15715237185963118
50793,0.05822328561131637
50794,0.026530975162015986
50795,0.22107631211730094
50796,0.03296480672635605
50797,0.00643962330621174
50798,0.007459631134250022
50799,0.012513784430162505
50800,0.05945099038211126
50801,0.004972905464951724
50802,0.007756284242341597
50803,0.014297616317431504
50804,0.004351625956226989
50805,0.011196104811144728
50806,0.01880207087806192
50807,0.3145196762597062
50808,0.059129890762828825
50809,0.018473426447375697
50810,0.011959682849655552
50811,0.0031566521286956755
50812,0.004395756688596495
50813,0.01828147278529471
50814,0.003962025341118383
50815,0.005671840016575334
50816,0.019924830135369224
50817,0.09399737575119808
50818,0.027626136513995096
50819,0.08526773833008605
50820,0.05250555740084597
50821,0.010865393316047169
50822,0.0016762528268786934
50823,0.002807843968581498
50824,0.015441906231769217
50825,0.004412513082661709
50826,0.03592981325092829
50827,0.06620761567549116
50828,0.1369251602345929
50829,0.11200043844372742
50830,0.37316191154466816
50831,0.004315711759465664
50832,0.019433314967960875
50833,0.012899178980678785
50834,0.006290421148521934
50835,0.46398782438246394
50836,0.006905353377792392
50837,0.015391440343137287
50838,0.0026025858993354444
50839,0.08352718165592572
50840,0.018945628872577655
50841,0.01688809262875987
50842,0.006112112525080803
50843,0.006315995312140196
50844,0.0012935778292857355
50845,0.2344131443830458
50846,0.019730922037830324
50847,0.09436132211681929
50848,0.5776436267515319
50849,0.009920538205928264
50850,0.019035815035010815
50851,0.07619265906509076
50852,0.011886106973504163
50853,0.23584440262980264
50854,0.007439802024745023
50855,0.07848947375798236
50856,0.054634443433341486
50857,0.06881452650755518
50858,0.0661620766125874
50859,0.017967505071159653
50860,0.017869230178597505
50861,0.028904315194229997
50862,0.0029516079360489096
50863,0.004022364732132519
50864,0.020550769191340693
50865,0.06601819275923383
50866,0.0205303122844608
50867,0.35938600287963984
50868,0.007534891520522851
50869,0.012162074703293623
50870,0.09464380771413271
50871,0.3687485476641955
50872,0.1829443339449957
50873,0.007559945751138355
50874,0.03504709970518253
50875,0.2274874374837614
50876,0.07328990544511212
50877,0.02017074383010947
50878,0.010221743221744508
50879,0.02059417491064964
50880,0.0028386833293001863
50881,0.262881864839237
50882,0.0035198244157445572
50883,0.0029419660336499733
50884,0.07478507282160606
50885,0.0034736072159633315
50886,0.1125022138527243
50887,0.030257351249630256
50888,0.010663838764564287
50889,0.018950703946412132
50890,0.018136525361864584
50891,0.02119028599207375
50892,0.058174679353747746
50893,0.013595135801990513
50894,0.008146453727915686
50895,0.01841906288386946
50896,0.0034574375938387263
50897,0.026635568946393694
50898,0.013268815096522817
50899,0.024874611943137625
50900,0.021267512977781518
50901,0.032058379470525124
50902,0.004216330506802512
50903,0.04609450174167964
50904,0.1176091731823171
50905,0.39828728175019484
50906,0.012223959058356697
50907,0.16888392599327637
50908,0.2867672217589274
50909,0.007551671151036019
50910,0.004374434162306355
50911,0.018685326199247315
50912,0.155399448059509
50913,0.03180525637795085
50914,0.03675872878054927
50915,0.007034871633701602
50916,0.008072957613792862
50917,0.008708843542390068
50918,0.310771442623567
50919,0.07802496767804627
50920,0.004970225386542237
50921,0.010907646169085758
50922,0.2180834484881387
50923,0.01754369854969979
50924,0.020470628193732358
50925,0.02552119143779179
50926,0.017948890960521054
50927,0.03273345973796181
50928,0.007811111933036083
50929,0.06309576798867252
50930,0.00790185960895515
50931,0.0052349282906795965
50932,0.017273445465986297
50933,0.14412898011629285
50934,0.15514302902128907
50935,0.0025203943032961703
50936,0.02038230988975075
50937,0.25001145077271253
50938,0.055960249044354836
50939,0.002727588697468112
50940,0.02007553204967784
50941,0.043555899183928465
50942,0.06329440514401441
50943,0.047685416988570525
50944,0.009281238871294251
50945,0.08926815093787453
50946,0.03590865881544712
50947,0.2282249780931284
50948,0.029802251344770856
50949,0.005435936280361416
50950,0.10730495130293632
50951,0.44992499047286183
50952,0.07107531858575909
50953,0.022388595431422773
50954,0.07110216796856628
50955,0.24086820530184946
50956,0.0030471188327581096
50957,0.11816662334884193
50958,0.2953200511981054
50959,0.0031134921197121038
50960,0.0035341450170931293
50961,0.019291295405762056
50962,0.13682785289367447
50963,0.1218089805938237
50964,0.029262754781769762
50965,0.02149719088469856
50966,0.011632546462312375
50967,0.0045863022776068425
50968,0.05752830581764273
50969,0.4665544476077592
50970,0.007769736156617075
50971,0.11409430323298449
50972,0.016340173432870957
50973,0.5403226721478055
50974,0.018567821539220392
50975,0.058434631257460665
50976,0.11187675336914342
50977,0.006044061462997469
50978,0.13910838159482974
50979,0.010582804862251206
50980,0.003279364760108353
50981,0.0275466743709862
50982,0.0031768013052887807
50983,0.027537948938695305
50984,0.023106427463053827
50985,0.04952283154854916
50986,0.012977372672837157
50987,0.026823274628707688
50988,0.011178008990334085
50989,0.006491641810105565
50990,0.1227776648664306
50991,0.004177061540284611
50992,0.002093617490220539
50993,0.01697993118465022
50994,0.002557016078199097
50995,0.11587321031768799
50996,0.13405342093532796
50997,0.08322594538883482
50998,0.2592150458210336
50999,0.023551399090339587
51000,0.02254010419984433
51001,0.007879868285710457
51002,0.002756016016283672
51003,0.005770951515340511
51004,0.015422422737572845
51005,0.3976494389837305
51006,0.06497614643787078
51007,0.051133370564530024
51008,0.26864396982948313
51009,0.01669939390222883
51010,0.01244172301210799
51011,0.007351827569706181
51012,0.05063015311046601
51013,0.0708763355408493
51014,0.042031887606813256
51015,0.2280170397682848
51016,0.06431230703022915
51017,0.010795797117211979
51018,0.005207432663622643
51019,0.061149362155741946
51020,0.04951058717156824
51021,0.06788014695516315
51022,0.29006760763452316
51023,0.04806723028195893
51024,0.0028804847460186626
51025,0.021157117928654826
51026,0.006405733082906953
51027,0.006260448752722167
51028,0.0052351855656924354
51029,0.003022298210063024
51030,0.004076798193656341
51031,0.023252695300170913
51032,0.004137542873640913
51033,0.004493410100965324
51034,0.01901187852789141
51035,0.035087389614143684
51036,0.011815479657569041
51037,0.05333938528357677
51038,0.24737845594717728
51039,0.00772224311456078
51040,0.08246417484127845
51041,0.07452830429671288
51042,0.02204812944827525
51043,0.12478417409982123
51044,0.05471772181820392
51045,0.006107608317931901
51046,0.017177475658365512
51047,0.12257662587721352
51048,0.0041023405841489665
51049,0.017596381834081447
51050,0.09312726688224846
51051,0.083178512328996
51052,0.00666428905839072
51053,0.1254390702441351
51054,0.06831282875420269
51055,0.01692789235756618
51056,0.12794743675320935
51057,0.01568748945797492
51058,0.032267840133036955
51059,0.011892070156142716
51060,0.3177183010304825
51061,0.11925779121430845
51062,0.004544419940544805
51063,0.002745732722653889
51064,0.012678116631838302
51065,0.004580639349375023
51066,0.018185488265429255
51067,0.019899059932136386
51068,0.0025523801031054243
51069,0.2528444050405905
51070,0.014894616942120813
51071,0.07923172068128487
51072,0.0038730298418928875
51073,0.25058422216830556
51074,0.018877617049160047
51075,0.09190358504193351
51076,0.3159954030108078
51077,0.1470264952498605
51078,0.006952608368516196
51079,0.08594746268990328
51080,0.04355025843511989
51081,0.34315704993148466
51082,0.019334424734119768
51083,0.04780321447282101
51084,0.13147452188848013
51085,0.014694069038532515
51086,0.0034387345581681377
51087,0.12868588432768868
51088,0.012189612661948263
51089,0.052136115925359994
51090,0.016414092670874274
51091,0.0077971056407106255
51092,0.013527635819623535
51093,0.004708654494671285
51094,0.06914105616507142
51095,0.12691279844066433
51096,0.002574444593855953
51097,0.3600575315494799
51098,0.22760236097670106
51099,0.06565755720068354
51100,0.064072205181058
51101,0.006686716659355755
51102,0.02059157878747629
51103,0.24458815903135311
51104,0.029996497823370726
51105,0.023362264787939107
51106,0.006568380274548209
51107,0.007766829637247867
51108,0.012171399621864191
51109,0.018605381296960412
51110,0.05030993690133675
51111,0.14350975387521608
51112,0.020193916929709038
51113,0.016999463369386434
51114,0.0020456927920291406
51115,0.014710008565161371
51116,0.1328447741811538
51117,0.0081963076716036
51118,0.1269133882411624
51119,0.003102644565494303
51120,0.0059381581534037695
51121,0.4512895587424145
51122,0.010632851552889178
51123,0.01907204018828755
51124,0.05251799496545059
51125,0.01911670827165981
51126,0.01357993773734258
51127,0.04388728500822377
51128,0.021768162684811458
51129,0.021480355808842035
51130,0.05292828527950737
51131,0.013871234884026957
51132,0.006656108809832738
51133,0.025857202783332988
51134,0.004460641100592893
51135,0.018612042190722818
51136,0.009198488250924994
51137,0.04922283524482884
51138,0.017192070232106733
51139,0.06542268746369562
51140,0.21192428409810657
51141,0.520413610777806
51142,0.0026937236656700164
51143,0.0801029824679899
51144,0.05157164862874998
51145,0.05219426027411986
51146,0.0067409922605135624
51147,0.016356950692184912
51148,0.032899020527091434
51149,0.009302766410368488
51150,0.018554258526278795
51151,0.04936528393401423
51152,0.012501962651540834
51153,0.002451169964610309
51154,0.1807409741238028
51155,0.34444234118344724
51156,0.005728942596958295
51157,0.0024427542970608847
51158,0.004276909700114129
