id,Y
261,0.023620022274553776
262,0.026543164377411207
263,0.009053473485012849
264,0.014783658428738515
265,0.5517152627309163
266,0.031154299899935723
267,0.022108832001686098
268,0.008963398387034733
269,0.03632509571810563
270,0.007095334740976493
271,0.11956771512826284
272,0.01106230141595006
273,0.03964770423869292
274,0.04935452317198118
275,0.053409890333811445
276,0.008395267929881812
277,0.2272223879893621
278,0.010858775054415067
279,0.01113490095982949
280,0.06481340825557709
281,0.10205177217721939
282,0.20099988877773284
283,0.05607773959636688
284,0.015225051591793696
285,0.07606042722860971
286,0.011454858568807442
287,0.019230287770430246
288,0.10391496320565542
289,0.029464806988835336
290,0.16438794881105423
291,0.032728780061006546
292,0.03358961430688699
293,0.12860072900851569
294,0.0510288916528225
295,0.1679099142551422
296,0.009405289093653362
297,0.0299082487821579
298,0.014153859453896682
299,0.062227420260508856
300,0.069821996986866
301,0.03038123659789562
302,0.040856348474820454
303,0.018312247904638448
304,0.04136200882494449
305,0.14944789111614226
306,0.06311886459589004
307,0.008238314961393675
308,0.02916395105421543
309,0.05066531052192052
310,0.008378114023556312
311,0.08697131524483363
312,0.01417402805139621
313,0.11428304041425387
314,0.0070460952197511995
315,0.07704828108350435
316,0.08558499217033386
317,0.008962948868672053
318,0.01298801985879739
319,0.0096413837124904
320,0.022845094775160155
321,0.632766044139862
322,0.11523230175177256
323,0.01761256642639637
324,0.00797537382071217
325,0.014574457829197248
326,0.1074171726902326
327,0.028067170083522795
328,0.01682014428079128
329,0.014346802917619547
330,0.0666506106654803
331,0.01145511685560147
332,0.014498040514687697
333,0.007627496775239706
334,0.057709292074044544
335,0.01721380731711785
336,0.012808555799225966
337,0.009614738232145707
338,0.057359509790937104
339,0.013291473872959614
340,0.023862892140944798
341,0.05837321629126867
342,0.009764261450618506
343,0.06283578351140022
344,0.0903419685860475
345,0.03297323410709699
346,0.031350732408463956
347,0.04247335928181807
348,0.01595286503434181
349,0.08096715311209361
350,0.009774399486680825
351,0.010181578621268273
352,0.057022790983319284
353,0.2925558418035507
354,0.01926694599290689
355,0.011441268802930912
356,0.0077217454090714455
357,0.010233464806030193
358,0.026802024990320205
359,0.11851114531358083
360,0.015037000179290771
361,0.011866661223272483
362,0.024235751355687778
363,0.016777864222725234
364,0.03520353225370248
365,0.03533294821778933
366,0.02441752130786578
367,0.10962027609348297
368,0.010741910214225452
369,0.036812435214718185
370,0.032124716540177664
371,0.14679627219835917
372,0.011064170300960541
373,0.008094435775031645
374,0.01277604562540849
375,0.02249220460653305
376,0.10925193279981613
377,0.13759716550509135
378,0.02443745210766792
379,0.02368656136095524
380,0.010498787773152192
381,0.12705713311831157
382,0.47161213159561155
383,0.09411262621482214
384,0.019696972829600177
385,0.012926088583966096
386,0.4238815943400065
387,0.0113246892268459
388,0.007787989204128583
389,0.03084000969926516
390,0.016587140845755736
391,0.011987423524260521
392,0.0779532641172409
393,0.08356145670016607
394,0.03356266804039478
395,0.009409035711238781
396,0.032636484255393346
397,0.47936277588208515
398,0.013255015388131142
399,0.06452849060297013
400,0.08011986215909322
401,0.012107209612925848
402,0.3981820980707804
403,0.010491183369110028
404,0.5084201614061992
405,0.013380706310272217
406,0.1481514722108841
407,0.049551779155929884
408,0.012960525912543137
409,0.026260354742407798
410,0.027672093734145163
411,0.016885478235781192
412,0.009710011041412751
413,0.01400000521292289
414,0.011440402455627918
415,0.1072883407274882
416,0.008119507661710183
417,0.023000593731800714
418,0.016133352865775427
419,0.023925033460060755
420,0.011161870012680689
421,0.15582689096530278
422,0.16045919756094615
423,0.017419756576418876
424,0.013467160301903884
425,0.10300326496362686
426,0.08053752730290095
427,0.005818778773148855
428,0.024278870100776354
429,0.05455961053570112
430,0.018398038235803445
431,0.16798626234134037
432,0.008413144977142413
433,0.016855941029886405
434,0.07001296679178874
435,0.01078211972489953
436,0.06871114472548166
437,0.009409379369268814
438,0.6127270917097728
439,0.011874073433379333
440,0.010697442945092917
441,0.01982029856493076
442,0.03593224175274372
443,0.0123850766569376
444,0.022541344662507377
445,0.02810923506816228
446,0.11202254593372345
447,0.1353327065706253
448,0.01849119197577238
449,0.05863736892739932
450,0.20987083812554677
451,0.013208292983472347
452,0.03554471954703331
453,0.021411215762297313
454,0.14466151346762976
455,0.08341761579116186
456,0.03810619637370109
457,0.03221718780696392
458,0.03575834209720294
459,0.010438770366211733
460,0.0934907153248787
461,0.3182724952697754
462,0.015151959781845411
463,0.006050363400330146
464,0.020555468276143074
465,0.017858963335553805
466,0.11164035151402156
467,0.011207244265824557
468,0.16555804908275604
469,0.01152270579089721
470,0.01655335115889708
471,0.021508799803753694
472,0.016613227191070716
473,0.030397380019227663
474,0.02191817673544089
475,0.022749243304133415
476,0.021578000113368034
477,0.01228404107193152
478,0.02971910163760185
479,0.04286846319834391
480,0.011148361178735891
481,0.014166104793548583
482,0.010660268428424994
483,0.0290393628180027
484,0.05174332509438197
485,0.009680022299289704
486,0.031090772772828738
487,0.016713705969353516
488,0.055414766321579614
489,0.009827387301872175
490,0.017089016425112884
491,0.013987461974223455
492,0.01181919388473034
493,0.009523473400622606
494,0.03886173044641813
495,0.06058305203914642
496,0.011311385283867518
497,0.00994560138011972
498,0.047888302554686867
499,0.08585767149925232
500,0.01129332718749841
501,0.05505861937999725
502,0.013813560642302037
503,0.012993674911558627
504,0.025553193191687265
505,0.43487735589345294
506,0.011010874466349681
507,0.015411430783569813
508,0.012919147902478775
509,0.01640543956309557
510,0.013018499128520489
511,0.02310426297287146
512,0.024259685476620992
513,0.03265073982377847
514,0.022369472682476042
515,0.153923928240935
516,0.11443157841761907
517,0.01226014004399379
518,0.007927136371533076
519,0.02346864255766074
520,0.5490451773007711
521,0.03465055401126544
522,0.012037600607921679
523,0.009349465214957794
524,0.009804767929017544
525,0.654114447037379
526,0.022733951359987258
527,0.04990057076017062
528,0.04882076804836591
529,0.0698083239297072
530,0.017040855810046197
531,0.33924618164698284
532,0.008665450941771268
533,0.06130521992842356
534,0.055108816673358284
535,0.07695331176122029
536,0.4863796929518382
537,0.007944867356369893
538,0.008824571532507737
539,0.1677324856321017
540,0.12449671079715093
541,0.017175769867996373
542,0.05642894133925438
543,0.018111372366547585
544,0.06680404643217723
545,0.0071456116934617364
546,0.15721859534581503
547,0.17253093520800272
548,0.3449790894985199
549,0.041574766983588536
550,0.019579580115775267
551,0.23880483855803808
552,0.03011111666758855
553,0.010530377520869176
554,0.12921540786822636
555,0.12551952103773753
556,0.020052439408997695
557,0.04460169362525145
558,0.007472892043491205
559,0.01698943873246511
560,0.016797735666235287
561,0.023623669644196828
562,0.12851690202951432
563,0.11965849846601487
564,0.11598718464374543
565,0.0689028429488341
566,0.1655865510304769
567,0.10874667291839918
568,0.01904170699417591
569,0.01624103163679441
570,0.009710762246201435
571,0.011378146087129911
572,0.1466815873980522
573,0.00899694242204229
574,0.011512968658159177
575,0.007956982248773177
576,0.14597811500231425
577,0.01290000503261884
578,0.16495171437660852
579,0.0913755272825559
580,0.01930063373098771
581,0.012224042477707068
582,0.017016437090933322
583,0.1165876547495524
584,0.022301485327382884
585,0.015975863921145597
586,0.2746997137864431
587,0.028865704064567885
588,0.0840002492070198
589,0.31257700324058535
590,0.016137281122306984
591,0.2914466728766759
592,0.015135776499907177
593,0.04767384404937426
594,0.05205194056034088
595,0.024813875928521155
596,0.012811334493259588
597,0.0699834999938806
598,0.021012023153404395
599,0.06900523615380129
600,0.012578919250518083
601,0.042877885947624844
602,0.0515654777487119
603,0.42077674667040504
604,0.10026569614807765
605,0.057441690315802894
606,0.01594878335793813
607,0.02005686971048514
608,0.010939427775641282
609,0.2105689744154612
610,0.137121977408727
611,0.06898847495516142
612,0.010073212099572022
613,0.018525011899570624
614,0.14360037843386333
615,0.014385736485322317
616,0.010636366500208775
617,0.00939721545825402
618,0.11709017703930537
619,0.018056722109516463
620,0.0235012744863828
621,0.009086768329143523
622,0.029579542328914007
623,0.14548166394233703
624,0.012278396139542262
625,0.010973114551355441
626,0.1255494530002276
627,0.007364300141731898
628,0.05088882992664973
629,0.016829171280066172
630,0.026490203042825063
631,0.08538314352432887
632,0.033261416604121526
633,0.11469357709089915
634,0.044210906823476157
635,0.024161612490812938
636,0.061294332643349964
637,0.20054613053798676
638,0.018497518760462604
639,0.12363566160202026
640,0.013336343628664812
641,0.12344806492328644
642,0.02747638722260793
643,0.040798574686050415
644,0.026756535346309344
645,0.40725585420926413
646,0.1308881883819898
647,0.00910948660845558
648,0.008150019962340594
649,0.024178700397411983
650,0.14416386584440868
651,0.1382573907574018
652,0.12498485942681631
653,0.06834113597869873
654,0.0133197287718455
655,0.021750182658433915
656,0.12681504786014558
657,0.1585686872402827
658,0.21808005074659984
659,0.022974060227473576
660,0.1218660498658816
661,0.15312147637208304
662,0.023225847880045572
663,0.041528022040923436
664,0.13729143887758255
665,0.026410141587257387
666,0.02653967949251334
667,0.035111952324708304
668,0.018903253600001335
669,0.05220332071185112
670,0.008037479221820831
671,0.01804355314622323
672,0.017841121243933836
673,0.010942456809182962
674,0.02632444923122724
675,0.012614825864632924
676,0.1898449053366979
677,0.01625901848698656
678,0.07687439074118932
679,0.015671270651121935
680,0.09891161123911539
681,0.16713396708170572
682,0.007102354988455772
683,0.01219277282555898
684,0.00910516707226634
685,0.07127853979667027
686,0.12526587049166363
687,0.011697915755212307
688,0.031262413163979846
689,0.19019315838813783
690,0.05831321775913238
691,0.3877618889013926
692,0.10312111675739288
693,0.08808479756116867
694,0.07180899083614349
695,0.015515585305790107
696,0.09964181979497273
697,0.1430794909596443
698,0.13948696553707124
699,0.009374191612005233
700,0.00862729006136457
701,0.027620624626676242
702,0.010681421713282664
703,0.11786391933759054
704,0.01643445963660876
705,0.030871641511718433
706,0.025547492317855358
707,0.09568277150392532
708,0.008680799944947163
709,0.12148276219765346
710,0.05182609197994073
711,0.00946563333272934
712,0.07267599379022917
713,0.0384926068286101
714,0.007472839547942082
715,0.013142494764178992
716,0.16459794243176779
717,0.04832558433214824
718,0.045238312085469565
719,0.04909049620230992
720,0.015695296786725522
721,0.017834310171504816
722,0.008064833500732978
723,0.012211375311017037
724,0.1576740344365438
725,0.12301552097002665
726,0.013313262412945429
727,0.012718974923094114
728,0.16722200016180674
729,0.01748732626438141
730,0.007257249392569065
731,0.024355030121902623
732,0.0115021003720661
733,0.08948816359043121
734,0.009190252516418695
735,0.05235612293084462
736,0.13191985785961152
737,0.03460743986070156
738,0.019441680051386356
739,0.008724645214776198
740,0.09119964440663655
741,0.1561890165011088
742,0.015866315551102163
743,0.013340864703059197
744,0.025161605576674143
745,0.041666773582498234
746,0.013348597598572572
747,0.22049040993054708
748,0.016472716194887955
749,0.02317294633636872
750,0.019329636233548324
751,0.035168878237406415
752,0.02597904254992803
753,0.023818981709579627
754,0.10214288135369619
755,0.022928073878089587
756,0.036498230695724485
757,0.011776250973343848
758,0.29801748394966127
759,0.014519341414173444
760,0.08739939630031586
761,0.12278035233418147
762,0.01206627239783605
763,0.05902064467469851
764,0.05066312650839488
765,0.009562287914256255
766,0.048624733462929726
767,0.11603098511695861
768,0.01461441833525896
769,0.013937471558650334
770,0.25640389571587247
771,0.03659300655126572
772,0.06912278508146603
773,0.07382621889313062
774,0.03588418426613013
775,0.007929706449309985
776,0.05454260980089506
777,0.02714241693417231
778,0.011743214167654514
779,0.07232029934724173
780,0.009135316374401252
781,0.03131693551937739
782,0.011936713972439368
783,0.011542955599725246
784,0.0142703704846402
785,0.00809532053147753
786,0.01246814535309871
787,0.0187375841041406
788,0.03239572135110696
789,0.019770049738387266
790,0.15431137084960939
791,0.041139455636342366
792,0.03321726893385251
793,0.05146063342690468
794,0.015187365375459195
795,0.1689417044321696
796,0.13590997060139973
797,0.023293235898017885
798,0.0447404599438111
799,0.02349100522696972
800,0.01099003062893947
801,0.1716472715139389
802,0.021927586446205776
803,0.029439677794774372
804,0.06925614339609941
805,0.028487701279421646
806,0.0624492901066939
807,0.054142049451669054
808,0.01517287294069926
809,0.06128550767898559
810,0.032224391649166746
811,0.140601243575414
812,0.024742449820041656
813,0.007255899595717589
814,0.16342937449614206
815,0.03285449606676896
816,0.010076056048274041
817,0.015323718699316183
818,0.04633728029827277
819,0.01688709861288468
820,0.03269636370241642
821,0.17429808576901754
822,0.050768324608604115
823,0.024658393363157907
824,0.17363579670588175
825,0.010957654130955537
826,0.011513814516365527
827,0.06180037930607796
828,0.014845735083023706
829,0.015661651765306792
830,0.02162477100888888
831,0.01359926766405503
832,0.07077955231070518
833,0.04943245376149814
834,0.024870411182443302
835,0.0394430352995793
836,0.06545871769388517
837,0.009150672083099684
838,0.056008430073658626
839,0.011215861979871988
840,0.011582077605028947
841,0.05094892258445422
842,0.014131623816986879
843,0.08138299460212389
844,0.03649684600532055
845,0.10541156480709711
846,0.010087973314026992
847,0.009144916633764903
848,0.16285941898822784
849,0.013134844973683358
850,0.15767419437567393
851,0.012781903054565192
852,0.4579743206501007
853,0.020487609133124352
854,0.03353460592528184
855,0.03218302329381307
856,0.04239957965910435
857,0.05348942826191584
858,0.0670132058362166
859,0.02676345470050971
860,0.05783055250843366
861,0.014459312707185746
862,0.14690163632233938
863,0.02912944306929906
864,0.009469131442407767
865,0.10823629945516586
866,0.03884234589835008
867,0.016237831984957058
868,0.22041743199030558
869,0.08397155553102494
870,0.027698086326320967
871,0.08246829013029734
872,0.031199083601435026
873,0.14807147334019344
874,0.16616907914479573
875,0.47436601122220357
876,0.01082009014983972
877,0.09892601072788239
878,0.2135321150223414
879,0.04645256275931994
880,0.007444799256821473
881,0.01088744585091869
882,0.03543631782134374
883,0.1255576233069102
884,0.04308851659297943
885,0.028213414425651232
886,0.041791232240696745
887,0.018365740093092123
888,0.013561773300170898
889,0.008309251442551614
890,0.17709194819132487
891,0.03962466133137544
892,0.025802029172579448
893,0.00958286008487145
894,0.00961739756166935
895,0.04387671252091726
896,0.02248753799746434
897,0.39581326643625897
898,0.05781474163134893
899,0.03182194928328196
900,0.08742075562477111
901,0.04970436592896779
902,0.009219359575460355
903,0.027062222734093665
904,0.016644273946682612
905,0.024276288226246834
906,0.009829946700483561
907,0.019701620067159333
908,0.009587027008334796
909,0.010724931924293439
910,0.10903263986110687
911,0.13140925914049148
912,0.0358212207754453
913,0.025769770393768945
914,0.01405575629323721
915,0.16735690732796987
916,0.02267061670621236
917,0.07845772554477055
918,0.013942084337274233
919,0.06398244574666023
920,0.009822474357982476
921,0.16412753760814666
922,0.12646021395921708
923,0.02981727458536625
924,0.037272692347566284
925,0.020653676489988962
926,0.3832621733347575
927,0.012111768933633964
928,0.02419386791686217
929,0.07720233003298442
930,0.28650329609711966
931,0.0620953676601251
932,0.29987832009792326
933,0.012142963459094365
934,0.03934858962893486
935,0.09262875914573669
936,0.0744754619896412
937,0.008304769763102134
938,0.06115749478340149
939,0.03546161601940791
940,0.08231084098418553
941,0.027991399293144544
942,0.012175114483882983
943,0.018404831861456236
944,0.011863801504174869
945,0.17895130415757496
946,0.050889918704827626
947,0.16281366248925527
948,0.06739476546645165
949,0.02066897302865982
950,0.5179405331611633
951,0.01210338594391942
952,0.06328280046582221
953,0.045579123745361966
954,0.05756460577249527
955,0.02731578660507997
956,0.0444363072514534
957,0.02008914059648911
958,0.030219240734974544
959,0.08143109704057376
960,0.12221135944128036
961,0.010090537369251251
962,0.01095969183370471
963,0.009105522154519955
964,0.02643190709253152
965,0.014061493426561355
966,0.030702397475639978
967,0.03185608300069968
968,0.04019342462221782
969,0.015749110964437325
970,0.008484586142003536
971,0.010753545816987753
972,0.06880273098746935
973,0.014079413500924905
974,0.08949494659900666
975,0.00799397323280573
976,0.012209132251640161
977,0.027840580915411313
978,0.028049404794971148
979,0.05688942571481069
980,0.03052434076865514
981,0.020594160196681817
982,0.018144815042614938
983,0.012831613297263782
984,0.1940109133720398
985,0.011378004774451255
986,0.12532279888788858
987,0.019950880979498226
988,0.18796515464782715
989,0.38715569774309794
990,0.026773814484477042
991,0.010071881984670957
992,0.013962884557743867
993,0.07548714230457941
994,0.03894515745341778
995,0.23217799365520478
996,0.01544941912094752
997,0.008075229326883952
998,0.08259121167163054
999,0.08894811818997066
1000,0.0709437516828378
1001,0.05656804442405701
1002,0.24800634384155273
1003,0.26849041183789574
1004,0.027822523191571236
1005,0.06911419605215391
1006,0.009363956997791927
1007,0.06457200323541959
1008,0.021894456011553605
1009,0.03437419968346755
1010,0.009327144889781872
1011,0.06440130646030108
1012,0.03921398458381494
1013,0.1725477675596873
1014,0.02119395447274049
1015,0.058535306404034294
1016,0.05029963826139768
1017,0.012055289745330811
1018,0.0945979411403338
1019,0.6577373484770457
1020,0.03881158468623956
1021,0.08894021560748418
1022,0.013188594145079453
1023,0.02147182704259952
1024,0.11994750599066416
1025,0.14150762955347698
1026,0.03189987217386563
1027,0.09852563167611758
1028,0.05035204117496808
1029,0.02448419121404489
1030,0.012413356080651283
1031,0.027385870615641277
1032,0.013777706523736317
1033,0.008448835679640372
1034,0.01991387555996577
1035,0.03645410177608331
1036,0.009405289093653362
1037,0.010490309602270523
1038,0.012933435166875522
1039,0.032979130496581396
1040,0.014373665240903695
1041,0.01962125040590763
1042,0.01896209567785263
1043,0.037330807248751326
1044,0.13299223730961482
1045,0.04790557374556859
1046,0.14420305689175925
1047,0.023870895430445672
1048,0.011806737910956145
1049,0.03058176798125108
1050,0.13887853821118673
1051,0.00867257605617245
1052,0.01624554836501678
1053,0.1661865880091985
1054,0.015787007473409175
1055,0.01565041976670424
1056,0.028219975903630255
1057,0.026238882355391978
1058,0.01242536927262942
1059,0.03260446948309739
1060,0.16775336811939875
1061,0.09291092405716578
1062,0.04810599572956562
1063,0.02563484770556291
1064,0.033132738620042804
1065,0.3912389099597931
1066,0.011979720803598564
1067,0.017591021644572418
1068,0.030864579851428667
1069,0.011339673896630605
1070,0.1119197150071462
1071,0.017902389044562976
1072,0.0399604922781388
1073,0.0597952460249265
1074,0.015018565021455288
1075,0.007924100353072087
1076,0.18578912019729615
1077,0.02576863393187523
1078,0.026798620323340096
1079,0.02025327223042647
1080,0.02767936239639918
1081,0.009075044002383948
1082,0.04056613792975743
1083,0.01064934649815162
1084,0.11816142549117406
1085,0.018108383814493815
1086,0.019079612319668135
1087,0.03082935499648253
1088,0.40240020155906675
1089,0.03027446089933316
1090,0.1476290702819824
1091,0.017686820402741433
1092,0.00717810324082772
1093,0.013382538842658201
1094,0.1518022745847702
1095,0.022403026993076006
1096,0.05855104550719261
1097,0.18304586211840312
1098,0.20727993100881575
1099,0.01581150069832802
1100,0.026435145114858945
1101,0.024445066849390667
1102,0.04655166044831276
1103,0.012954318585495153
1104,0.13282125343879064
1105,0.009624728560447693
1106,0.011756062631805737
1107,0.16367346147696177
1108,0.08766868114471435
1109,0.009806628090639908
1110,0.014851054176688194
1111,0.026636160413424172
1112,0.191521617770195
1113,0.009883710679908593
1114,0.01114206314086914
1115,0.036576571067174275
1116,0.022665945813059807
1117,0.05428969686230024
1118,0.03910148652891318
1119,0.012452373839914798
1120,0.010933181053648393
1121,0.011802347128589947
1122,0.16795339584350585
1123,0.008724551772077878
1124,0.17489100694656373
1125,0.021973439988990626
1126,0.10654553373654684
1127,0.06458306163549424
1128,0.05548896243174871
1129,0.01257422057290872
1130,0.5978836178779602
1131,0.07443934927384059
1132,0.02997238002717495
1133,0.03911071866750717
1134,0.02072647468497356
1135,0.019481511724491914
1136,0.0441686009367307
1137,0.033266149709622064
1138,0.05437607516845067
1139,0.05829819068312645
1140,0.04243826046586037
1141,0.011060104457040627
1142,0.01624501453091701
1143,0.1610122412443161
1144,0.0902223472793897
1145,0.0194830489034454
1146,0.019563768866161506
1147,0.1282875840862592
1148,0.010317344963550568
1149,0.07950339466333389
1150,0.009217939339578152
1151,0.13367873430252075
1152,0.19439135392506918
1153,0.014090649473170439
1154,0.009029250933478276
1155,0.1677958607673645
1156,0.011263457934061687
1157,0.016166771296411753
1158,0.013593299003938833
1159,0.016531900068124137
1160,0.16281312803427378
1161,0.019337423394123712
1162,0.020216973622639973
1163,0.04772837907075882
1164,0.5168053289254506
1165,0.02927778847515583
1166,0.332598814368248
1167,0.057695757846037546
1168,0.041635421042641
1169,0.06395079294840494
1170,0.05415798003474871
1171,0.00978588021049897
1172,0.01423065389196078
1173,0.027246589275697865
1174,0.02538764408479134
1175,0.17446643908818563
1176,0.057501791914304094
1177,0.0696641281247139
1178,0.046296381702025734
1179,0.01470463965088129
1180,0.012640863098204136
1181,0.006915770067522923
1182,0.022951879786948362
1183,0.0246058389544487
1184,0.008151519733170668
1185,0.13817542294661203
1186,0.00842421492561698
1187,0.01810418671617905
1188,0.01482945295671622
1189,0.00732625291372339
1190,0.15701962610085804
1191,0.012876607477664948
1192,0.060069028909007706
1193,0.08052321324745813
1194,0.03407576580842336
1195,0.017021354225774606
1196,0.007694198004901409
1197,0.009843891548613707
1198,0.0242089182138443
1199,0.025371351465582847
1200,0.11876140733559927
1201,0.18521146575609843
1202,0.02906775362789631
1203,0.018330875101188818
1204,0.16876083811124165
1205,0.06532358303666115
1206,0.03133493363857269
1207,0.08850398908058803
1208,0.11497399806976319
1209,0.023303213343024255
1210,0.12292240063349406
1211,0.007610696771492561
1212,0.17160168687502544
1213,0.008310708093146484
1214,0.01759329220900933
1215,0.03475291679302851
1216,0.18521998127301534
1217,0.4370364765326182
1218,0.09183163195848465
1219,0.011216094313810269
1220,0.1743627389272054
1221,0.1346976657708486
1222,0.04175516317288081
1223,0.007783144464095434
1224,0.04629761253794034
1225,0.024798104415337245
1226,0.01614564998696248
1227,0.01563359716286262
1228,0.011646551017959913
1229,0.028392741767068703
1230,0.2276029278834661
1231,0.06215870479742686
1232,0.15033021519581477
1233,0.09746391773223877
1234,0.08545154134432474
1235,0.1443159023920695
1236,0.10397952124476433
1237,0.011061511716494958
1238,0.038590041299661
1239,0.00926782243574659
1240,0.0388610286017259
1241,0.008975378548105558
1242,0.1956336388985316
1243,0.08869629539549351
1244,0.020184347157677016
1245,0.00760838994756341
1246,0.05868289942542712
1247,0.26140822370847067
1248,0.012799257847170035
1249,0.009680994972586631
