id,Y
231,0.125
232,0.0
233,0.25
234,0.0
235,0.0
236,0.25
237,0.125
238,0.125
239,0.0
240,0.0
241,0.25
242,0.125
243,0.0
244,0.125
245,0.125
246,0.0
247,0.125
248,0.0
249,0.125
250,0.125
251,0.0
252,0.125
253,0.125
254,0.0
255,0.125
256,0.0
257,0.25
258,0.0
259,0.0
260,0.125
261,0.0
262,0.0
263,0.125
264,0.0
265,0.0
266,0.125
267,0.25
268,0.0
269,0.0
270,0.0
271,0.125
272,0.0
273,0.25
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.125
280,0.0
281,0.125
282,0.0
283,0.0
284,0.0
285,0.125
286,0.125
287,0.25
288,0.125
289,0.125
290,0.25
291,0.0
292,0.125
293,0.0
294,0.0
295,0.125
296,0.0
297,0.0
298,0.0
299,0.25
300,0.5
301,0.0
302,0.125
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.25
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.125
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0
321,0.0
322,0.125
323,0.0
324,0.0
325,0.125
326,0.0
327,0.0
328,0.125
329,0.0
330,0.125
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,0.125
338,0.0
339,0.125
340,0.25
341,0.0
342,0.0
343,0.0
344,0.0
345,0.125
346,0.0
347,0.0
348,0.0
349,0.125
350,0.0
351,0.125
352,0.125
353,0.125
354,0.125
355,0.375
356,0.0
357,0.0
358,0.0
359,0.125
360,0.125
361,0.125
362,0.0
363,0.125
364,0.0
365,0.125
366,0.0
367,0.0
368,0.0
369,0.0
370,0.125
371,0.25
372,0.0
373,0.0
374,0.0
375,0.0
376,0.125
377,0.0
378,0.0
379,0.0
380,0.125
381,0.25
382,0.375
383,0.0
384,0.125
385,0.25
386,0.125
387,0.0
388,0.125
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.25
395,0.125
396,0.125
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.25
403,0.0
404,0.25
405,0.25
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.125
414,0.125
415,0.0
416,0.0
417,0.125
418,0.0
419,0.0
420,0.0
421,0.0
422,0.125
423,0.0
424,0.0
425,0.125
426,0.25
427,0.0
428,0.0
429,0.125
430,0.125
431,0.125
432,0.0
433,0.0
434,0.0
435,0.0
436,0.125
437,0.125
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,0.0
444,0.125
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,0.25
451,0.125
452,0.0
453,0.0
454,0.125
455,0.125
456,0.0
457,0.0
458,0.125
459,0.25
460,0.125
461,0.0
462,0.125
463,0.0
464,0.0
465,0.375
466,0.0
467,0.125
468,0.375
469,0.0
470,0.125
471,0.125
472,0.125
473,0.25
474,0.0
475,0.0
476,0.125
477,0.125
478,0.0
479,0.25
480,0.125
481,0.125
482,0.125
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
491,0.0
492,0.0
493,0.0
494,0.25
495,0.0
496,0.0
497,0.0
498,0.125
499,0.0
500,0.0
501,0.125
502,0.125
503,0.0
504,0.125
505,0.0
506,0.375
507,0.0
508,0.125
509,0.125
510,0.125
511,0.0
512,0.0
513,0.375
514,0.0
515,0.125
516,0.125
517,0.0
518,0.0
519,0.125
520,0.0
521,0.0
522,0.0
523,0.0
524,0.125
525,0.0
526,0.125
527,0.0
528,0.0
529,0.0
530,0.0
531,0.125
532,0.125
533,0.125
534,0.125
535,0.0
536,0.25
537,0.125
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,0.0
544,0.125
545,0.125
546,0.0
547,0.0
548,0.125
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.125
555,0.125
556,0.0
557,0.0
558,0.125
559,0.375
560,0.125
561,0.0
562,0.125
563,0.0
564,0.0
565,0.25
566,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.125
573,0.0
574,0.125
575,0.0
576,0.0
577,0.0
578,0.125
579,0.0
580,0.0
581,0.125
582,0.25
583,0.0
584,0.0
585,0.0
586,0.0
587,0.125
588,0.0
589,0.0
590,0.125
591,0.125
592,0.0
593,0.0
594,0.0
595,0.125
596,0.25
597,0.0
598,0.125
599,0.0
600,0.0
601,0.125
602,0.0
603,0.125
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.125
610,0.125
611,0.0
612,0.0
613,0.0
614,0.25
615,0.25
616,0.0
617,0.125
618,0.0
619,0.125
620,0.0
621,0.0
622,0.125
623,0.0
624,0.25
625,0.0
626,0.0
627,0.0
628,0.0
629,0.125
630,0.0
631,0.0
632,0.125
633,0.125
634,0.0
635,0.125
636,0.0
637,0.0
638,0.125
639,0.25
640,0.125
641,0.125
642,0.0
643,0.125
644,0.125
645,0.0
646,0.125
647,0.125
648,0.0
649,0.0
650,0.0
651,0.125
652,0.125
653,0.0
654,0.125
655,0.0
656,0.0
657,0.125
658,0.125
659,0.0
660,0.25
661,0.0
662,0.125
663,0.0
664,0.0
665,0.0
666,0.25
667,0.125
668,0.0
669,0.125
670,0.0
671,0.0
672,0.125
673,0.125
674,0.25
675,0.125
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.25
682,0.0
683,0.0
684,0.0
685,0.25
686,0.125
687,0.0
688,0.125
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.125
695,0.0
696,0.0
697,0.0
698,0.0
699,0.25
700,0.0
701,0.0
702,0.125
703,0.125
704,0.25
705,0.125
706,0.0
707,0.125
708,0.125
709,0.0
710,0.0
711,0.125
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.125
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.125
729,0.0
730,0.0
731,0.125
732,0.0
733,0.125
734,0.125
735,0.125
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.25
743,0.0
744,0.0
745,0.0
746,0.0
747,0.125
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.125
754,0.125
755,0.25
756,0.375
757,0.0
758,0.0
759,0.375
760,0.0
761,0.0
762,0.25
763,0.125
764,0.0
765,0.0
766,0.0
767,0.125
768,0.0
769,0.0
770,0.0
771,0.125
772,0.125
773,0.125
774,0.125
775,0.0
776,0.125
777,0.0
778,0.0
779,0.125
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.125
787,0.125
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.125
795,0.125
796,0.125
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.125
804,0.0
805,0.125
806,0.0
807,0.125
808,0.0
809,0.125
810,0.375
811,0.0
812,0.125
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.125
821,0.25
822,0.125
823,0.0
824,0.125
825,0.125
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.125
834,0.0
835,0.0
836,0.125
837,0.0
838,0.0
839,0.0
840,0.0
841,0.25
842,0.0
843,0.125
844,0.0
845,0.0
846,0.0
847,0.25
848,0.125
849,0.0
850,0.0
851,0.0
852,0.25
853,0.125
854,0.25
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.25
866,0.0
867,0.125
868,0.125
869,0.0
870,0.0
871,0.25
872,0.125
873,0.125
874,0.0
875,0.125
876,0.25
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.125
885,0.0
886,0.0
887,0.125
888,0.0
889,0.0
890,0.125
891,0.0
892,0.0
893,0.0
894,0.125
895,0.0
896,0.125
897,0.25
898,0.0
899,0.0
900,0.125
901,0.0
902,0.0
903,0.125
904,0.0
905,0.0
906,0.0
907,0.0
908,0.25
909,0.125
910,0.25
911,0.0
912,0.0
913,0.375
914,0.0
915,0.125
916,0.125
917,0.0
918,0.125
919,0.0
920,0.0
921,0.0
922,0.125
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.25
931,0.125
932,0.125
933,0.125
934,0.25
935,0.0
936,0.0
937,0.0
938,0.0
939,0.25
940,0.0
941,0.0
942,0.0
943,0.0
944,0.125
945,0.0
946,0.125
947,0.125
948,0.125
949,0.0
950,0.125
951,0.125
952,0.0
953,0.25
954,0.125
955,0.0
956,0.0
957,0.0
958,0.0
959,0.125
960,0.0
961,0.0
962,0.0
963,0.125
964,0.25
965,0.0
966,0.125
967,0.0
968,0.125
969,0.0
970,0.125
971,0.125
972,0.0
973,0.125
974,0.125
975,0.0
976,0.0
977,0.0
978,0.0
979,0.375
980,0.125
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.125
987,0.0
988,0.25
989,0.125
990,0.0
991,0.0
992,0.0
993,0.125
994,0.0
995,0.125
996,0.125
997,0.0
998,0.0
999,0.125
1000,0.0
1001,0.125
1002,0.0
1003,0.125
1004,0.125
1005,0.125
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.25
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.125
1019,0.125
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.125
1026,0.0
1027,0.125
1028,0.125
1029,0.0
1030,0.0
1031,0.125
1032,0.0
1033,0.0
1034,0.125
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.125
1040,0.0
1041,0.0
1042,0.0
1043,0.125
1044,0.0
1045,0.125
1046,0.0
1047,0.125
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.125
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.125
1061,0.0
1062,0.0
1063,0.0
1064,0.125
1065,0.125
1066,0.125
1067,0.125
1068,0.125
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.125
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.125
1079,0.0
1080,0.375
1081,0.0
1082,0.0
1083,0.0
1084,0.125
1085,0.0
1086,0.0
1087,0.125
1088,0.0
1089,0.125
1090,0.0
1091,0.0
1092,0.0
1093,0.125
1094,0.375
1095,0.0
1096,0.125
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.125
1109,0.0
1110,0.0
1111,0.125
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.125
1117,0.125
1118,0.0
1119,0.0
1120,0.0
1121,0.125
1122,0.0
1123,0.0
1124,0.0
1125,0.25
1126,0.125
1127,0.125
1128,0.125
1129,0.0
1130,0.0
1131,0.0
1132,0.25
1133,0.25
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.125
1140,0.125
1141,0.125
1142,0.25
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.125
1150,0.0
1151,0.125
1152,0.125
1153,0.0
1154,0.125
1155,0.125
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.125
1161,0.0
1162,0.0
1163,0.0
1164,0.25
1165,0.0
1166,0.0
1167,0.0
1168,0.125
1169,0.0
1170,0.25
1171,0.0
1172,0.0
1173,0.0
1174,0.125
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.375
1182,0.0
1183,0.125
1184,0.125
1185,0.0
1186,0.0
1187,0.125
1188,0.25
1189,0.25
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.125
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.125
1203,0.0
1204,0.125
1205,0.0
1206,0.0
1207,0.125
1208,0.0
1209,0.0
1210,0.25
1211,0.0
1212,0.125
1213,0.125
1214,0.0
1215,0.0
1216,0.25
1217,0.125
1218,0.0
1219,0.125
1220,0.0
1221,0.0
1222,0.125
1223,0.125
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.125
1229,0.0
1230,0.125
1231,0.125
1232,0.125
1233,0.125
1234,0.0
1235,0.125
1236,0.0
1237,0.0
1238,0.25
1239,0.0
1240,0.0
1241,0.0
1242,0.125
1243,0.0
1244,0.125
1245,0.0
1246,0.0
1247,0.0
1248,0.375
1249,0.125
1250,0.0
1251,0.125
1252,0.0
1253,0.0
1254,0.0
1255,0.0
1256,0.125
1257,0.0
1258,0.0
1259,0.0
1260,0.0
1261,0.0
1262,0.125
1263,0.0
1264,0.0
1265,0.0
1266,0.125
1267,0.125
1268,0.125
1269,0.0
1270,0.0
1271,0.125
1272,0.375
1273,0.0
1274,0.0
1275,0.125
1276,0.0
1277,0.0
1278,0.0
1279,0.0
1280,0.0
1281,0.0
1282,0.375
1283,0.0
1284,0.0
1285,0.0
1286,0.125
1287,0.25
1288,0.0
1289,0.125
1290,0.0
1291,0.0
1292,0.0
1293,0.125
1294,0.25
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.25
1301,0.0
1302,0.0
1303,0.125
1304,0.0
1305,0.0
1306,0.25
1307,0.125
1308,0.125
1309,0.25
1310,0.0
1311,0.0
1312,0.0
1313,0.0
1314,0.0
1315,0.0
1316,0.0
1317,0.125
1318,0.125
1319,0.0
1320,0.0
1321,0.0
1322,0.125
1323,0.0
1324,0.125
1325,0.25
1326,0.125
1327,0.125
1328,0.125
1329,0.0
1330,0.125
1331,0.0
1332,0.0
1333,0.0
1334,0.0
1335,0.125
1336,0.0
1337,0.0
1338,0.125
1339,0.0
1340,0.125
1341,0.125
1342,0.125
1343,0.125
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.125
1349,0.0
1350,0.0
1351,0.0
1352,0.0
1353,0.125
1354,0.0
1355,0.125
1356,0.125
1357,0.125
1358,0.25
1359,0.0
1360,0.0
1361,0.0
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.125
1369,0.0
1370,0.0
1371,0.0
1372,0.5
1373,0.0
1374,0.0
1375,0.0
1376,0.0
1377,0.0
1378,0.125
1379,0.0
1380,0.125
1381,0.0
1382,0.0
1383,0.0
1384,0.125
1385,0.125
1386,0.0
1387,0.0
1388,0.0
1389,0.125
1390,0.125
1391,0.0
1392,0.125
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.125
1398,0.25
1399,0.0
1400,0.125
1401,0.0
1402,0.0
1403,0.0
1404,0.0
1405,0.0
1406,0.125
1407,0.0
1408,0.0
1409,0.125
1410,0.0
1411,0.0
1412,0.125
1413,0.25
1414,0.25
1415,0.125
1416,0.125
1417,0.0
1418,0.0
1419,0.125
1420,0.125
1421,0.0
1422,0.0
1423,0.0
1424,0.0
1425,0.125
1426,0.0
1427,0.125
1428,0.125
1429,0.125
1430,0.0
1431,0.0
1432,0.125
1433,0.0
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.25
1442,0.0
1443,0.125
1444,0.0
1445,0.125
1446,0.0
1447,0.0
1448,0.0
1449,0.125
1450,0.0
1451,0.125
1452,0.0
1453,0.0
1454,0.125
1455,0.25
1456,0.25
1457,0.0
1458,0.0
1459,0.0
1460,0.0
1461,0.25
1462,0.0
1463,0.0
1464,0.0
1465,0.125
1466,0.125
1467,0.25
1468,0.0
1469,0.0
1470,0.0
1471,0.0
1472,0.25
1473,0.0
1474,0.0
1475,0.125
1476,0.0
1477,0.0
1478,0.0
1479,0.125
1480,0.0
1481,0.0
1482,0.125
1483,0.375
1484,0.0
1485,0.125
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.625
1493,0.0
1494,0.125
1495,0.0
1496,0.125
1497,0.0
1498,0.125
1499,0.125
1500,0.0
1501,0.0
1502,0.375
1503,0.0
1504,0.0
1505,0.0
1506,0.125
1507,0.125
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,0.0
1520,0.125
1521,0.125
1522,0.125
1523,0.125
1524,0.0
1525,0.125
1526,0.0
1527,0.0
1528,0.125
1529,0.0
1530,0.0
1531,0.0
1532,0.125
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.25
1538,0.0
1539,0.0
1540,0.125
1541,0.0
1542,0.125
1543,0.0
1544,0.0
1545,0.0
1546,0.0
1547,0.0
1548,0.0
1549,0.0
1550,0.0
1551,0.0
1552,0.0
1553,0.25
1554,0.0
1555,0.0
1556,0.125
1557,0.25
1558,0.0
1559,0.0
1560,0.125
1561,0.0
1562,0.0
1563,0.0
1564,0.125
1565,0.125
1566,0.0
1567,0.25
1568,0.0
1569,0.0
1570,0.0
1571,0.0
1572,0.125
1573,0.0
1574,0.125
1575,0.0
1576,0.125
1577,0.0
1578,0.0
1579,0.0
1580,0.125
1581,0.0
1582,0.0
1583,0.125
1584,0.0
1585,0.0
1586,0.0
1587,0.125
1588,0.125
1589,0.0
1590,0.25
1591,0.125
1592,0.0
1593,0.0
1594,0.0
1595,0.0
1596,0.125
1597,0.0
1598,0.0
1599,0.0
1600,0.0
1601,0.125
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.25
1609,0.25
1610,0.25
1611,0.125
1612,0.0
1613,0.125
1614,0.0
1615,0.0
1616,0.125
1617,0.0
1618,0.125
1619,0.0
1620,0.125
1621,0.125
1622,0.0
1623,0.25
1624,0.0
1625,0.0
1626,0.0
1627,0.375
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.125
1633,0.0
1634,0.0
1635,0.0
1636,0.125
1637,0.0
1638,0.125
1639,0.0
1640,0.125
1641,0.0
1642,0.125
1643,0.0
1644,0.0
1645,0.0
1646,0.125
1647,0.375
1648,0.0
1649,0.0
1650,0.0
1651,0.125
1652,0.125
1653,0.125
1654,0.125
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.25
1660,0.25
1661,0.375
1662,0.0
1663,0.375
1664,0.0
1665,0.0
1666,0.0
1667,0.0
1668,0.125
1669,0.0
1670,0.0
1671,0.0
1672,0.0
1673,0.0
1674,0.0
1675,0.0
1676,0.0
1677,0.125
1678,0.0
1679,0.25
1680,0.0
1681,0.0
1682,0.25
1683,0.0
1684,0.125
1685,0.0
1686,0.125
1687,0.0
1688,0.0
1689,0.125
1690,0.0
1691,0.0
1692,0.125
1693,0.0
1694,0.125
1695,0.0
1696,0.0
1697,0.25
1698,0.125
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.125
1704,0.0
1705,0.0
1706,0.0
1707,0.125
1708,0.0
1709,0.0
1710,0.0
1711,0.0
1712,0.25
1713,0.125
1714,0.0
1715,0.0
1716,0.125
1717,0.0
1718,0.0
1719,0.0
1720,0.125
1721,0.0
1722,0.0
1723,0.125
1724,0.0
1725,0.125
1726,0.0
1727,0.0
1728,0.0
1729,0.375
1730,0.125
1731,0.125
1732,0.125
1733,0.125
1734,0.125
1735,0.125
1736,0.0
1737,0.0
1738,0.25
1739,0.125
1740,0.0
1741,0.0
1742,0.125
1743,0.0
1744,0.0
1745,0.0
1746,0.0
1747,0.25
1748,0.0
1749,0.0
1750,0.0
1751,0.125
1752,0.0
1753,0.125
1754,0.25
1755,0.125
1756,0.125
1757,0.125
1758,0.125
1759,0.0
1760,0.0
1761,0.25
1762,0.0
1763,0.125
1764,0.0
1765,0.0
1766,0.125
1767,0.125
1768,0.0
1769,0.25
1770,0.0
1771,0.125
1772,0.0
1773,0.125
1774,0.0
1775,0.0
1776,0.125
1777,0.0
1778,0.0
1779,0.125
1780,0.0
1781,0.0
1782,0.125
1783,0.125
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.125
1794,0.0
1795,0.0
1796,0.0
1797,0.125
1798,0.125
1799,0.125
1800,0.25
1801,0.0
1802,0.125
1803,0.125
1804,0.0
1805,0.0
1806,0.125
1807,0.125
1808,0.125
1809,0.125
1810,0.0
1811,0.125
1812,0.0
1813,0.125
1814,0.0
1815,0.0
1816,0.125
1817,0.0
1818,0.125
1819,0.125
1820,0.25
1821,0.125
1822,0.0
1823,0.125
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.25
1831,0.125
1832,0.125
1833,0.0
1834,0.0
1835,0.0
1836,0.25
1837,0.0
1838,0.0
1839,0.125
1840,0.0
1841,0.25
1842,0.0
1843,0.125
1844,0.125
1845,0.125
1846,0.25
1847,0.0
1848,0.125
1849,0.0
1850,0.0
1851,0.25
1852,0.0
1853,0.125
1854,0.25
1855,0.0
1856,0.0
1857,0.0
1858,0.25
1859,0.0
1860,0.125
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.125
1868,0.0
1869,0.0
1870,0.0
1871,0.125
1872,0.125
1873,0.25
1874,0.0
1875,0.0
1876,0.25
1877,0.0
1878,0.25
1879,0.0
1880,0.125
1881,0.125
1882,0.125
1883,0.25
1884,0.125
1885,0.125
1886,0.0
1887,0.0
1888,0.0
1889,0.125
1890,0.375
1891,0.125
1892,0.25
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.25
1898,0.125
1899,0.0
1900,0.125
1901,0.125
1902,0.125
1903,0.125
1904,0.25
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.25
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.125
1918,0.0
1919,0.0
1920,0.25
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.25
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.25
1932,0.125
1933,0.125
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,0.0
1939,0.125
1940,0.0
1941,0.25
1942,0.125
1943,0.0
1944,0.125
1945,0.0
1946,0.25
1947,0.125
1948,0.125
1949,0.0
1950,0.0
1951,0.0
1952,0.0
1953,0.125
1954,0.0
1955,0.0
1956,0.0
1957,0.0
1958,0.125
1959,0.0
1960,0.125
1961,0.125
1962,0.0
1963,0.0
1964,0.0
1965,0.0
1966,0.0
1967,0.0
1968,0.125
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.25
1975,0.25
1976,0.125
1977,0.0
1978,0.0
1979,0.0
1980,0.125
1981,0.0
1982,0.0
1983,0.125
1984,0.25
1985,0.0
1986,0.125
1987,0.125
1988,0.0
1989,0.0
1990,0.125
1991,0.0
1992,0.25
1993,0.0
1994,0.125
1995,0.0
1996,0.125
1997,0.0
1998,0.125
1999,0.125
2000,0.0
2001,0.0
2002,0.0
2003,0.375
2004,0.0
2005,0.125
2006,0.0
2007,0.125
2008,0.0
2009,0.0
2010,0.0
2011,0.0
2012,0.0
2013,0.0
2014,0.125
2015,0.0
2016,0.125
2017,0.0
2018,0.0
2019,0.25
2020,0.25
2021,0.0
2022,0.0
2023,0.0
2024,0.0
2025,0.125
2026,0.125
2027,0.25
2028,0.0
2029,0.25
2030,0.0
2031,0.0
2032,0.0
2033,0.0
2034,0.0
2035,0.0
2036,0.0
2037,0.125
2038,0.0
2039,0.125
2040,0.0
2041,0.0
2042,0.125
2043,0.0
2044,0.125
2045,0.0
2046,0.25
2047,0.125
2048,0.0
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,0.25
2054,0.125
2055,0.0
2056,0.375
2057,0.0
2058,0.125
2059,0.25
2060,0.125
2061,0.0
2062,0.25
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.125
2068,0.0
2069,0.0
2070,0.0
2071,0.0
2072,0.25
2073,0.25
2074,0.125
2075,0.0
2076,0.0
2077,0.0
2078,0.0
2079,0.0
2080,0.0
2081,0.125
2082,0.125
2083,0.0
2084,0.0
2085,0.0
2086,0.0
2087,0.125
2088,0.0
2089,0.0
2090,0.0
2091,0.125
2092,0.125
2093,0.125
2094,0.0
2095,0.125
2096,0.0
2097,0.0
2098,0.0
2099,0.0
2100,0.0
2101,0.125
2102,0.0
2103,0.0
2104,0.125
2105,0.0
2106,0.25
2107,0.0
2108,0.125
2109,0.25
2110,0.0
2111,0.0
2112,0.125
2113,0.125
2114,0.0
2115,0.125
2116,0.0
2117,0.0
2118,0.0
2119,0.125
2120,0.0
2121,0.0
2122,0.125
2123,0.125
2124,0.125
2125,0.125
2126,0.0
2127,0.0
2128,0.0
2129,0.125
2130,0.125
2131,0.125
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2136,0.0
2137,0.125
2138,0.0
2139,0.0
2140,0.125
2141,0.0
