id,Y
211,0.1606876105070114
212,0.006721620447933674
213,0.028615951538085938
214,0.021141409873962402
215,0.0637180358171463
216,0.009559602476656437
217,0.012748219072818756
218,0.04370381310582161
219,0.014646370895206928
220,0.14668706059455872
221,0.013659892603754997
222,0.010636256076395512
223,0.03710273280739784
224,0.01012754812836647
225,0.07221561670303345
226,0.009043188765645027
227,0.047933366149663925
228,0.023015176877379417
229,0.013640131801366806
230,0.020169254392385483
231,0.04969622939825058
232,0.10129987448453903
233,0.12587423622608185
234,0.029812246561050415
235,0.051292821764945984
236,0.011138471774756908
237,0.07715731114149094
238,0.017584040760993958
239,0.05494233965873718
240,0.012931101955473423
241,0.04503988102078438
242,0.20720261335372925
243,0.01596221514046192
244,0.02111055888235569
245,0.07938162237405777
246,0.006854977924376726
247,0.009051867760717869
248,0.1632467359304428
249,0.16158828139305115
250,0.04680624231696129
251,0.017879392951726913
252,0.2711201310157776
253,0.08071789890527725
254,0.0486091710627079
255,0.02542969584465027
256,0.010648702271282673
257,0.134490504860878
258,0.009086964651942253
259,0.010754021815955639
260,0.010296271182596684
261,0.020027637481689453
262,0.01421352382749319
263,0.012699179351329803
264,0.013130308128893375
265,0.6285603046417236
266,0.020889125764369965
267,0.019440393894910812
268,0.010470983572304249
269,0.03645254299044609
270,0.006947218906134367
271,0.07914506644010544
272,0.008745971135795116
273,0.020828409120440483
274,0.040433961898088455
275,0.024801621213555336
276,0.007791790179908276
277,0.1262281984090805
278,0.009475897997617722
279,0.0071869767270982265
280,0.0347520150244236
281,0.05215179920196533
282,0.08835311979055405
283,0.20216941833496094
284,0.04428486526012421
285,0.19361306726932526
286,0.015679271891713142
287,0.06772688776254654
288,0.06831823289394379
289,0.01894722506403923
290,0.08691740036010742
291,0.015550106763839722
292,0.05741824954748154
293,0.05285411328077316
294,0.044047947973012924
295,0.0999763086438179
296,0.014294209890067577
297,0.027142442762851715
298,0.011556858196854591
299,0.0612611286342144
300,0.0382152795791626
301,0.039528440684080124
302,0.018970785662531853
303,0.01968546211719513
304,0.027636107057332993
305,0.05430084839463234
306,0.024824852123856544
307,0.012134010903537273
308,0.024468764662742615
309,0.06098659336566925
310,0.00645533436909318
311,0.15981502830982208
312,0.010356532409787178
313,0.04184678941965103
314,0.006154004018753767
315,0.052283529192209244
316,0.07337752729654312
317,0.006582676898688078
318,0.009662803262472153
319,0.008457050658762455
320,0.011183613911271095
321,0.6182401776313782
322,0.08567716926336288
323,0.03327159583568573
324,0.03965720534324646
325,0.013018008321523666
326,0.1282711625099182
327,0.02706746943295002
328,0.011770069599151611
329,0.009778550826013088
330,0.05580214411020279
331,0.012328916229307652
332,0.012193862348794937
333,0.007885103113949299
334,0.03847002610564232
335,0.01172617357224226
336,0.009982533752918243
337,0.03903823718428612
338,0.04553217068314552
339,0.009565595537424088
340,0.02188599295914173
341,0.15122108161449432
342,0.012979558669030666
343,0.05362245813012123
344,0.05696031078696251
345,0.023480001837015152
346,0.011990131810307503
347,0.026609718799591064
348,0.01582380384206772
349,0.07157398760318756
350,0.0071204714477062225
351,0.006666174158453941
352,0.11020264029502869
353,0.11659375578165054
354,0.023711588233709335
355,0.012101651169359684
356,0.009518178179860115
357,0.009191952645778656
358,0.01631220057606697
359,0.07591746747493744
360,0.014592092484235764
361,0.010798463597893715
362,0.019477035850286484
363,0.008160362020134926
364,0.030140085145831108
365,0.02618047222495079
366,0.010303820483386517
367,0.10832544416189194
368,0.010555766522884369
369,0.04277452081441879
370,0.01531329844146967
371,0.18561653792858124
372,0.01027749851346016
373,0.00804115179926157
374,0.017504176124930382
375,0.06384208053350449
376,0.12923114001750946
377,0.05506761744618416
378,0.05066756531596184
379,0.016190964728593826
380,0.007201069034636021
381,0.10971921682357788
382,0.5534760355949402
383,0.05481419339776039
384,0.014144246466457844
385,0.00997218955308199
386,0.15116289258003235
387,0.00782074499875307
388,0.00799721572548151
389,0.015689468011260033
390,0.03646906837821007
391,0.008901302702724934
392,0.03095918893814087
393,0.08323515951633453
394,0.021475646644830704
395,0.007415687665343285
396,0.014926142990589142
397,0.37391093373298645
398,0.01004363689571619
399,0.24577440321445465
400,0.054966919124126434
401,0.008155407384037971
402,0.3206932842731476
403,0.007720543071627617
404,0.26878347992897034
405,0.08867774158716202
406,0.10991513729095459
407,0.43232038617134094
408,0.011146299540996552
409,0.012882398441433907
410,0.019496820867061615
411,0.011786659248173237
412,0.010578890331089497
413,0.011980860494077206
414,0.01384975016117096
415,0.05141684040427208
416,0.008413904346525669
417,0.010546891018748283
418,0.010322149842977524
419,0.015417485497891903
420,0.00942454393953085
421,0.18065984547138214
422,0.10854591429233551
423,0.015207111835479736
424,0.01511769462376833
425,0.07319630682468414
426,0.13813763856887817
427,0.024197125807404518
428,0.013525313697755337
429,0.053031954914331436
430,0.037895213812589645
431,0.15869596600532532
432,0.00935964286327362
433,0.011544499546289444
434,0.06221133470535278
435,0.006868671625852585
436,0.05318593978881836
437,0.006020684726536274
438,0.7074593305587769
439,0.00823872722685337
440,0.012241321615874767
441,0.012626411393284798
442,0.07444588094949722
443,0.009099902585148811
444,0.02198462001979351
445,0.013437986373901367
446,0.07478871196508408
447,0.05786845088005066
448,0.011173989623785019
449,0.031650394201278687
450,0.11903995275497437
451,0.017968010157346725
452,0.016775010153651237
453,0.01531859952956438
454,0.2970028221607208
455,0.07646708190441132
456,0.022483525797724724
457,0.017489241436123848
458,0.018506640568375587
459,0.012015283107757568
460,0.0801258534193039
461,0.41904008388519287
462,0.011947406455874443
463,0.008856010623276234
464,0.017874443903565407
465,0.015372982248663902
466,0.06647393107414246
467,0.010600578971207142
468,0.1059030145406723
469,0.015195939689874649
470,0.012000015936791897
471,0.01420702412724495
472,0.022671185433864594
473,0.016934486106038094
474,0.018917378038167953
475,0.011777997948229313
476,0.017151523381471634
477,0.01044525858014822
478,0.031962890177965164
479,0.02992439642548561
480,0.008516266010701656
481,0.012607567943632603
482,0.032617177814245224
483,0.10459016263484955
484,0.04018371179699898
485,0.008007606491446495
486,0.07236142456531525
487,0.010301229543983936
488,0.05452936887741089
489,0.010560299269855022
490,0.02217542752623558
491,0.010361646302044392
492,0.007929110899567604
493,0.008990351110696793
494,0.02527795359492302
495,0.03145449608564377
496,0.008028109557926655
497,0.007703505456447601
498,0.17343582212924957
499,0.06137026473879814
500,0.008693322539329529
501,0.13441680371761322
502,0.011015305295586586
503,0.010858267545700073
504,0.03038218431174755
505,0.7019676566123962
506,0.015068048611283302
507,0.1255505383014679
508,0.022847548127174377
509,0.009470505639910698
510,0.012496842071413994
511,0.012949580326676369
512,0.014448226429522038
513,0.07872406393289566
514,0.017477871850132942
515,0.08881041407585144
516,0.07526307553052902
517,0.009367038495838642
518,0.006238778121769428
519,0.012114062905311584
520,0.5586274862289429
521,0.05644655227661133
522,0.012026678770780563
523,0.012553246691823006
524,0.01593707501888275
525,0.5173106789588928
526,0.14294622838497162
527,0.04724304750561714
528,0.05515087768435478
529,0.06674627959728241
530,0.014734621159732342
531,0.3672468066215515
532,0.00689752446487546
533,0.03476931154727936
534,0.035304974764585495
535,0.05637677386403084
536,0.26401227712631226
537,0.008430139161646366
538,0.0073135020211339
539,0.3151455223560333
540,0.07494331151247025
541,0.012442280538380146
542,0.0238234493881464
543,0.020362727344036102
544,0.03870420530438423
545,0.00999597366899252
546,0.09372390061616898
547,0.19651450216770172
548,0.2706854045391083
549,0.02135498635470867
550,0.010679405182600021
551,0.3785310685634613
552,0.053300902247428894
553,0.00812734104692936
554,0.10897289961576462
555,0.474964439868927
556,0.00966326892375946
557,0.08371397852897644
558,0.007506263442337513
559,0.014620552770793438
560,0.016077419742941856
561,0.015595780685544014
562,0.09463261067867279
563,0.04291081801056862
564,0.0512353889644146
565,0.05759068951010704
566,0.3152908980846405
567,0.6401587724685669
568,0.014611880294978619
569,0.01688656583428383
570,0.007828093133866787
571,0.008194232359528542
572,0.1000407263636589
573,0.010398982092738152
574,0.01231424044817686
575,0.006283029913902283
576,0.4369196891784668
577,0.00877472385764122
578,0.11605030298233032
579,0.06388340145349503
580,0.011859187856316566
581,0.015529928728938103
582,0.013391966931521893
583,0.1319405436515808
584,0.01458610687404871
585,0.009154342114925385
586,0.2752949595451355
587,0.0218671765178442
588,0.06924521923065186
589,0.32153642177581787
590,0.013909414410591125
591,0.3711422085762024
592,0.009203420020639896
593,0.03888172283768654
594,0.0270690955221653
595,0.013051379472017288
596,0.009576601907610893
597,0.09356551617383957
598,0.08437664061784744
599,0.05695316568017006
600,0.010771390050649643
601,0.03213632106781006
602,0.05126408115029335
603,0.4003467261791229
604,0.07199043035507202
605,0.0426967591047287
606,0.012624871917068958
607,0.013285503722727299
608,0.006928755436092615
609,0.1151253804564476
610,0.09366189688444138
611,0.04655476659536362
612,0.010959540493786335
613,0.01378003042191267
614,0.09870190173387527
615,0.016952816396951675
616,0.009623490273952484
617,0.011621003970503807
618,0.05469261482357979
619,0.01543253380805254
620,0.01855369657278061
621,0.008118578232824802
622,0.019348233938217163
623,0.18105581402778625
624,0.05512996017932892
625,0.009102280251681805
626,0.05474897474050522
627,0.008646654896438122
628,0.0699671283364296
629,0.015686603263020515
630,0.022325867787003517
631,0.04711756110191345
632,0.03789081051945686
633,0.0715750977396965
634,0.0379301942884922
635,0.025611236691474915
636,0.027456160634756088
637,0.09857422113418579
638,0.01415910106152296
639,0.08253636956214905
640,0.0162810105830431
641,0.08299055695533752
642,0.02886839210987091
643,0.025075457990169525
644,0.030753418803215027
645,0.5392981171607971
646,0.07952271401882172
647,0.009208508767187595
648,0.0066449292935431
649,0.0110427625477314
650,0.058786582201719284
651,0.12918008863925934
652,0.07617456465959549
653,0.03268422186374664
654,0.014009672217071056
655,0.04061157628893852
656,0.07334008812904358
657,0.1735837459564209
658,0.14062391221523285
659,0.009783589281141758
660,0.0875602439045906
661,0.20295082032680511
662,0.022834332659840584
663,0.19647757709026337
664,0.05246758833527565
665,0.020040074363350868
666,0.02261292189359665
667,0.022763345390558243
668,0.010005127638578415
669,0.12942083179950714
670,0.008039634674787521
671,0.013976440764963627
672,0.015335394069552422
673,0.011317413300275803
674,0.009627903811633587
675,0.0160724725574255
676,0.08439738303422928
677,0.011606208048760891
678,0.06775934994220734
679,0.012841218151152134
680,0.08605954796075821
681,0.09495377540588379
682,0.010510582476854324
683,0.016742954030632973
684,0.008600841276347637
685,0.05401352047920227
686,0.04702337086200714
687,0.007905062288045883
688,0.026245398446917534
689,0.15119941532611847
690,0.0495709590613842
691,0.2520046830177307
692,0.21957531571388245
693,0.04363248124718666
694,0.07289653271436691
695,0.010148200206458569
696,0.05220652371644974
697,0.08842155337333679
698,0.06150609254837036
699,0.007333837449550629
700,0.011519171297550201
701,0.01428453903645277
702,0.00913053285330534
703,0.10078301280736923
704,0.07057373225688934
705,0.022557249292731285
706,0.017822066321969032
707,0.13756150007247925
708,0.04287835583090782
709,0.06746987998485565
710,0.06835531443357468
711,0.01026913058012724
712,0.07425002008676529
713,0.021321488544344902
714,0.0070249419659376144
715,0.01214117556810379
716,0.3978002965450287
717,0.05023285746574402
718,0.13453006744384766
719,0.051423102617263794
720,0.009527056477963924
721,0.017765896394848824
722,0.012338046915829182
723,0.03191090747714043
724,0.09142247587442398
725,0.09463923424482346
726,0.015113690868020058
727,0.01700044423341751
728,0.0995221883058548
729,0.018130911514163017
730,0.00766846863552928
731,0.01384829729795456
732,0.011823451146483421
733,0.06320948153734207
734,0.012188775464892387
735,0.030327994376420975
736,0.05591932311654091
737,0.01662415824830532
738,0.012119187973439693
739,0.008975227363407612
740,0.1061481386423111
741,0.05676032975316048
742,0.016815247014164925
743,0.012080998159945011
744,0.0488593652844429
745,0.0929056778550148
746,0.008638104423880577
747,0.4350985884666443
748,0.01118357665836811
749,0.03270997852087021
750,0.009573427960276604
751,0.059098128229379654
752,0.02132970467209816
753,0.018076997250318527
754,0.34962600469589233
755,0.01656056009232998
756,0.015967128798365593
757,0.02937263995409012
758,0.17925576865673065
759,0.014636741019785404
760,0.05390575900673866
761,0.08465820550918579
762,0.008830524049699306
763,0.048813655972480774
764,0.10970991849899292
765,0.013461422175168991
766,0.1677134782075882
767,0.05301962420344353
768,0.010868462733924389
769,0.015237441286444664
770,0.40303346514701843
771,0.027602292597293854
772,0.029358021914958954
773,0.15990310907363892
774,0.029892900958657265
775,0.010368607006967068
776,0.10008473694324493
777,0.025505751371383667
778,0.01362450048327446
779,0.0360051691532135
780,0.007139222696423531
781,0.01859409734606743
782,0.010895075276494026
783,0.008487863466143608
784,0.013917932286858559
785,0.010326997376978397
786,0.027804851531982422
787,0.014018560759723186
788,0.022147253155708313
789,0.019886326044797897
790,0.08959300071001053
791,0.0721464678645134
792,0.1352967917919159
793,0.06623140722513199
794,0.07660863548517227
795,0.12320299446582794
796,0.06365646421909332
797,0.017416279762983322
798,0.030582141131162643
799,0.01069127582013607
800,0.007735376711934805
801,0.09529779106378555
802,0.015767361968755722
803,0.02380392886698246
804,0.039237696677446365
805,0.017143815755844116
806,0.10073460638523102
807,0.05240686237812042
808,0.009252439253032207
809,0.04380673170089722
810,0.026648784056305885
811,0.05580257251858711
812,0.015804529190063477
813,0.015220893546938896
814,0.09236061573028564
815,0.01921309158205986
816,0.009422420524060726
817,0.013923398219048977
818,0.03322530537843704
819,0.020601395517587662
820,0.02753082476556301
821,0.10242868959903717
822,0.06439515203237534
823,0.030613647773861885
824,0.3191945254802704
825,0.008071972988545895
826,0.007460590917617083
827,0.06006724759936333
828,0.01302343886345625
829,0.011938724666833878
830,0.009950501844286919
831,0.010736084543168545
832,0.02984965778887272
833,0.03999541327357292
834,0.015935638919472694
835,0.019013242796063423
836,0.05359100550413132
837,0.007199950981885195
838,0.10978210717439651
839,0.012411651201546192
840,0.013091044500470161
841,0.07897913455963135
842,0.013460333459079266
843,0.07668626308441162
844,0.061443451792001724
845,0.0842352956533432
846,0.009289526380598545
847,0.011007692664861679
848,0.04909349977970123
849,0.010590655729174614
850,0.19581611454486847
851,0.010703584179282188
852,0.5582057237625122
853,0.019514871761202812
854,0.029109861701726913
855,0.0254351906478405
856,0.025072013959288597
857,0.051162537187337875
858,0.03311140835285187
859,0.014255261979997158
860,0.031135190278291702
861,0.008150376379489899
862,0.10185793787240982
863,0.014963853172957897
864,0.007273030001670122
865,0.3084111213684082
866,0.042059630155563354
867,0.01391019206494093
868,0.13187190890312195
869,0.06503163278102875
870,0.013170772232115269
871,0.06310481578111649
872,0.021798748522996902
873,0.07194045186042786
874,0.2569754421710968
875,0.43170464038848877
876,0.058449067175388336
877,0.094196617603302
878,0.09922328591346741
879,0.11876557767391205
880,0.008953714743256569
881,0.007173426914960146
882,0.01667759381234646
883,0.08424598723649979
884,0.026288026943802834
885,0.021283011883497238
886,0.03441072255373001
887,0.014872309751808643
888,0.010327596217393875
889,0.009379222989082336
890,0.46353477239608765
891,0.07055884599685669
892,0.012527307495474815
893,0.008195030502974987
894,0.007790945935994387
895,0.05488130450248718
896,0.016342122107744217
897,0.5046014785766602
898,0.08500012010335922
899,0.013511216267943382
900,0.08720286935567856
901,0.017486881464719772
902,0.00787400547415018
903,0.025270527228713036
904,0.013921374455094337
905,0.032635852694511414
906,0.009247072972357273
907,0.01880565844476223
908,0.007257378660142422
909,0.01221753191202879
910,0.2662014961242676
911,0.1769598424434662
912,0.03844491019845009
913,0.015088945627212524
914,0.013998339883983135
915,0.1093805655837059
916,0.05987434834241867
917,0.11223042011260986
918,0.010053289122879505
919,0.05200716108083725
920,0.008485331200063229
921,0.07461429387331009
922,0.13605853915214539
923,0.011528486385941505
924,0.038488589227199554
925,0.015532779507339
926,0.3617033362388611
927,0.00855264812707901
928,0.016557587310671806
929,0.0680670365691185
930,0.12272833287715912
931,0.04425845295190811
932,0.4108230769634247
933,0.014892148785293102
934,0.03817393258213997
935,0.059379372745752335
936,0.04770784080028534
937,0.010886219330132008
938,0.03871878236532211
939,0.026754118502140045
940,0.11330591887235641
941,0.05252157896757126
942,0.011030016466975212
943,0.08893422037363052
944,0.011482292786240578
945,0.05487586185336113
946,0.05899966135621071
947,0.09117763489484787
948,0.09081088751554489
949,0.014117861166596413
950,0.685355544090271
951,0.008375145494937897
952,0.037149183452129364
953,0.2512325644493103
954,0.05536122992634773
955,0.03986043110489845
956,0.030432943254709244
957,0.012398817576467991
958,0.022248977795243263
959,0.0794418454170227
960,0.0532587431371212
961,0.015320699661970139
962,0.009939167648553848
963,0.010363313369452953
964,0.018011946231126785
965,0.012540532276034355
966,0.01987156830728054
967,0.04246643930673599
968,0.024089820683002472
969,0.011777442879974842
970,0.023867536336183548
971,0.014170866459608078
972,0.10903221368789673
973,0.010560279712080956
974,0.17933551967144012
975,0.007552139461040497
976,0.014447120018303394
977,0.016499003395438194
978,0.013664327561855316
979,0.12526123225688934
980,0.06274213641881943
981,0.023284753784537315
982,0.013750783167779446
983,0.014498489908874035
984,0.06533075124025345
985,0.009743725880980492
986,0.05372826009988785
987,0.01870686002075672
988,0.09745679050683975
989,0.714026689529419
990,0.014675227925181389
991,0.009519288316369057
992,0.00965905748307705
993,0.05130410194396973
994,0.09851028770208359
995,0.09091977030038834
996,0.011378823779523373
997,0.009755104780197144
998,0.024621108546853065
999,0.07040750235319138
1000,0.051502153277397156
1001,0.03790336474776268
1002,0.18076972663402557
1003,0.4319661855697632
1004,0.06754244118928909
1005,0.04565383121371269
1006,0.010019803419709206
1007,0.05720207095146179
1008,0.014146341010928154
1009,0.026600878685712814
1010,0.008116275072097778
1011,0.06831449270248413
1012,0.015592223033308983
1013,0.16973282396793365
1014,0.014222666621208191
1015,0.03377223759889603
1016,0.032060906291007996
1017,0.022566992789506912
1018,0.07800780236721039
1019,0.6061150431632996
1020,0.021549299359321594
1021,0.03209538012742996
1022,0.03308664262294769
1023,0.014945407398045063
1024,0.07343048602342606
1025,0.18181414902210236
1026,0.014932896010577679
1027,0.04245811328291893
1028,0.05138205364346504
1029,0.019311508163809776
1030,0.008916144259274006
1031,0.015049908310174942
1032,0.010245642624795437
1033,0.008625457994639874
1034,0.016342926770448685
1035,0.030465299263596535
1036,0.00910409539937973
1037,0.010456304997205734
1038,0.013418138958513737
1039,0.02228802628815174
1040,0.008644243702292442
1041,0.01235867477953434
1042,0.013376560062170029
1043,0.0796218067407608
1044,0.38841038942337036
1045,0.0419495590031147
1046,0.46939459443092346
1047,0.02633020095527172
1048,0.009265543892979622
1049,0.017901359125971794
1050,0.37200766801834106
1051,0.0061828321777284145
1052,0.012573400512337685
1053,0.16852271556854248
1054,0.010405078530311584
1055,0.009706555865705013
1056,0.020873021334409714
1057,0.019705044105648994
1058,0.01182150561362505
1059,0.017728840932250023
1060,0.34725600481033325
1061,0.0629856213927269
1062,0.018318049609661102
1063,0.012727338820695877
1064,0.05052389204502106
1065,0.3107302486896515
1066,0.011948667466640472
1067,0.013251783326268196
1068,0.025368770584464073
1069,0.010333077050745487
1070,0.07704049348831177
1071,0.017746927216649055
1072,0.02731952629983425
1073,0.048374105244874954
1074,0.012822246178984642
1075,0.00868372805416584
1076,0.10373298078775406
1077,0.042209286242723465
1078,0.019824231043457985
1079,0.01361539214849472
1080,0.029669424518942833
1081,0.012458826415240765
1082,0.02317313849925995
1083,0.007018381729722023
1084,0.19469045102596283
1085,0.012851557694375515
1086,0.014357509091496468
1087,0.02292459085583687
1088,0.15842457115650177
1089,0.02306458167731762
1090,0.10257159918546677
1091,0.06649624556303024
1092,0.006163151003420353
1093,0.01764472760260105
1094,0.09743425250053406
1095,0.026795022189617157
1096,0.031735435128211975
1097,0.21022891998291016
1098,0.14578412473201752
1099,0.009023378603160381
1100,0.021245058625936508
1101,0.011609951965510845
1102,0.026979567483067513
1103,0.013383905403316021
1104,0.08746234327554703
1105,0.00959930568933487
1106,0.007203950081020594
1107,0.0762731060385704
1108,0.06736482679843903
1109,0.008954755961894989
1110,0.00959748774766922
1111,0.017149850726127625
1112,0.09271498769521713
1113,0.009661571122705936
1114,0.01331192534416914
1115,0.03124801628291607
1116,0.017630551010370255
1117,0.04138096421957016
1118,0.01803743466734886
1119,0.036466773599386215
1120,0.01166586298495531
1121,0.011942577548325062
1122,0.10061135143041611
1123,0.010636873543262482
1124,0.3329324722290039
1125,0.017303459346294403
1126,0.10694625228643417
1127,0.06698468327522278
1128,0.03754624351859093
1129,0.01556861400604248
1130,0.6066243648529053
1131,0.0367402546107769
1132,0.03020789660513401
1133,0.04513082653284073
1134,0.01502140611410141
1135,0.012731503695249557
1136,0.05001214146614075
1137,0.07475453615188599
1138,0.04196774959564209
1139,0.02789570391178131
1140,0.03593819960951805
1141,0.008415492251515388
1142,0.0905705913901329
1143,0.09749362617731094
1144,0.24745330214500427
1145,0.016769835725426674
1146,0.014528321102261543
1147,0.09231975674629211
1148,0.010382359847426414
1149,0.17233359813690186
1150,0.007643276825547218
1151,0.19512085616588593
1152,0.09295357018709183
1153,0.011565718799829483
1154,0.03066902607679367
1155,0.17912304401397705
1156,0.01085583958774805
1157,0.016311626881361008
1158,0.012684277258813381
1159,0.01125660166144371
1160,0.09902552515268326
1161,0.018504450097680092
1162,0.016217829659581184
1163,0.02999265305697918
1164,0.5039902925491333
1165,0.018712598830461502
1166,0.25699904561042786
1167,0.02960791066288948
1168,0.058726679533720016
1169,0.03127828612923622
1170,0.12597079575061798
1171,0.00849909521639347
1172,0.00919713918119669
1173,0.009221090003848076
1174,0.013879773207008839
1175,0.12311547994613647
1176,0.07157847285270691
1177,0.054101087152957916
1178,0.018307125195860863
1179,0.008902443572878838
1180,0.03004310466349125
1181,0.007732823025435209
1182,0.05117945373058319
1183,0.02083101123571396
1184,0.009033391252160072
1185,0.27185702323913574
1186,0.006590392906218767
1187,0.010366488248109818
1188,0.009379436261951923
1189,0.018329573795199394
1190,0.05044420063495636
1191,0.008370604366064072
1192,0.035626120865345
1193,0.14108797907829285
1194,0.027455776929855347
1195,0.009418566711246967
1196,0.008041772060096264
1197,0.008939179591834545
1198,0.018558833748102188
1199,0.014137951657176018
1200,0.0880027785897255
1201,0.41302406787872314
1202,0.01566328853368759
1203,0.014272518455982208
1204,0.07103323936462402
1205,0.030835172161459923
1206,0.043922726064920425
1207,0.04521845653653145
1208,0.15305912494659424
1209,0.016646023839712143
1210,0.0767207071185112
1211,0.009726899676024914
1212,0.1140289232134819
1213,0.0066561345010995865
1214,0.010582434013485909
1215,0.09186293184757233
1216,0.10130270570516586
1217,0.6477749943733215
1218,0.09025385975837708
1219,0.0073682209476828575
1220,0.35146597027778625
1221,0.10584814846515656
1222,0.12366743385791779
1223,0.0069993529468774796
1224,0.028276028111577034
1225,0.017854539677500725
1226,0.010412395931780338
1227,0.013512665405869484
1228,0.018819905817508698
1229,0.018083935603499413
1230,0.12866969406604767
1231,0.1355106681585312
1232,0.05735431984066963
1233,0.043708667159080505
1234,0.04788237437605858
1235,0.08624143153429031
1236,0.1107502207159996
1237,0.01308423187583685
1238,0.021847480908036232
1239,0.008846397511661053
1240,0.02716023288667202
1241,0.007219713181257248
1242,0.3009733557701111
1243,0.05135086178779602
1244,0.014377746731042862
1245,0.006581978872418404
1246,0.05597182363271713
1247,0.12426816672086716
1248,0.01217963919043541
1249,0.007893761619925499
