id,Y
144,0.013524468056857586
145,0.012249788269400597
146,0.010764309205114841
147,0.0796547532081604
148,0.43057727813720703
149,0.0061600469052791595
150,0.2476927489042282
151,0.050570208579301834
152,0.04734224081039429
153,0.01021152175962925
154,0.056648630648851395
155,0.06746082752943039
156,0.015362867154181004
157,0.010218700394034386
158,0.011863138526678085
159,0.07837671786546707
160,0.020523250102996826
161,0.011489547789096832
162,0.02703477069735527
163,0.011477475985884666
164,0.00925548654049635
165,0.2495296746492386
166,0.05224543437361717
167,0.028456388041377068
168,0.14908242225646973
169,0.00823878962546587
170,0.03338993340730667
171,0.005415517371147871
172,0.011040419340133667
173,0.014480983838438988
174,0.026573458686470985
175,0.0807819813489914
176,0.01694776490330696
177,0.03101835399866104
178,0.011540964245796204
179,0.3209315538406372
180,0.011369547806680202
181,0.06805847585201263
182,0.11106755584478378
183,0.015015579760074615
184,0.13294126093387604
185,0.09991946816444397
186,0.008993733674287796
187,0.010977707803249359
188,0.05235695466399193
189,0.012266675941646099
190,0.1094951331615448
191,0.05584169179201126
192,0.15447048842906952
193,0.012629687786102295
194,0.007161185145378113
195,0.15867936611175537
196,0.01981658861041069
197,0.008035904727876186
198,0.10468436032533646
199,0.030399691313505173
200,0.011684173718094826
201,0.011391516774892807
202,0.015866635367274284
203,0.09247788786888123
204,0.009201202541589737
205,0.057264287024736404
206,0.012113993987441063
207,0.005509540438652039
208,0.12761427462100983
209,0.013056387193500996
210,0.006723794620484114
211,0.16999439895153046
212,0.005725043825805187
213,0.025125684216618538
214,0.01939232088625431
215,0.06718774884939194
216,0.007275313138961792
217,0.012558365240693092
218,0.047884438186883926
219,0.01594564877450466
220,0.21969936788082123
221,0.01332949846982956
222,0.009230565279722214
223,0.027315495535731316
224,0.008770315907895565
225,0.0715038850903511
226,0.008562717586755753
227,0.046005506068468094
228,0.02656809240579605
229,0.011586353182792664
230,0.01865573413670063
231,0.0479465126991272
232,0.10843075066804886
233,0.1328437328338623
234,0.028583116829395294
235,0.05275199934840202
236,0.012872470542788506
237,0.08755142241716385
238,0.015883993357419968
239,0.051509954035282135
240,0.010499320924282074
241,0.030427919700741768
242,0.1989579200744629
243,0.014814573340117931
244,0.020092207938432693
245,0.07972666621208191
246,0.005985513795167208
247,0.007621923927217722
248,0.1543969213962555
249,0.20009738206863403
250,0.04812745377421379
251,0.01634400710463524
252,0.275869220495224
253,0.08585154265165329
254,0.047188617289066315
255,0.02530570700764656
256,0.008961915038526058
257,0.1406434178352356
258,0.008977538906037807
259,0.009133492596447468
260,0.010171044617891312
261,0.016668103635311127
262,0.01239676121622324
263,0.010142659768462181
264,0.011379011906683445
265,0.6244981288909912
266,0.023085450753569603
267,0.018132062628865242
268,0.00915051531046629
269,0.03007706254720688
270,0.0053596217185258865
271,0.07331816852092743
272,0.00752506498247385
273,0.01826370507478714
274,0.04075029492378235
275,0.02612578123807907
276,0.006587174721062183
277,0.1119624599814415
278,0.010065487585961819
279,0.006098059006035328
280,0.039616480469703674
281,0.04510539025068283
282,0.12007372081279755
283,0.2013310343027115
284,0.043794598430395126
285,0.19768811762332916
286,0.014086892828345299
287,0.06493371725082397
288,0.07063756138086319
289,0.020935183390975
290,0.10531582683324814
291,0.015139705501496792
292,0.052553337067365646
293,0.051578957587480545
294,0.04166996851563454
295,0.10601302236318588
296,0.0113226268440485
297,0.02362576127052307
298,0.011809803545475006
299,0.05984967574477196
300,0.038526300340890884
301,0.03564097732305527
302,0.01811155490577221
303,0.016508569940924644
304,0.029673811048269272
305,0.048137959092855453
306,0.023094847798347473
307,0.00904156919568777
308,0.027096504345536232
309,0.05900933966040611
310,0.005543084349483252
311,0.15299156308174133
312,0.009896217845380306
313,0.04538535699248314
314,0.005626200698316097
315,0.05136981979012489
316,0.07688741385936737
317,0.0061212144792079926
318,0.008004212751984596
319,0.0075296321883797646
320,0.011494318954646587
321,0.5666618347167969
322,0.08607286214828491
323,0.03319908678531647
324,0.04456979036331177
325,0.01187065988779068
326,0.1237376481294632
327,0.027149487286806107
328,0.011710324324667454
329,0.009541556239128113
330,0.06784021109342575
331,0.010835505090653896
332,0.012913815677165985
333,0.006162262987345457
334,0.03783770650625229
335,0.009968067519366741
336,0.009425411932170391
337,0.0375666581094265
338,0.052518460899591446
339,0.007848666980862617
340,0.01985275186598301
341,0.14552809298038483
342,0.009957912378013134
343,0.058095041662454605
344,0.06698659062385559
345,0.018581831827759743
346,0.011305435560643673
347,0.03175521269440651
348,0.013698475435376167
349,0.07241354882717133
350,0.005906438920646906
351,0.005364990793168545
352,0.13881003856658936
353,0.11218468099832535
354,0.019053051248192787
355,0.012916740030050278
356,0.007236942648887634
357,0.0073859416879713535
358,0.016977278515696526
359,0.08072157949209213
360,0.011730772443115711
361,0.008826985955238342
362,0.021223047748208046
363,0.00877382792532444
364,0.029390983283519745
365,0.02239045314490795
366,0.010464714840054512
367,0.11403670161962509
368,0.007645081263035536
369,0.0415484718978405
370,0.014029168523848057
371,0.18443791568279266
372,0.008080159313976765
373,0.007554288022220135
374,0.014235728420317173
375,0.05338847264647484
376,0.12699268758296967
377,0.0398055724799633
378,0.0638749897480011
379,0.015182651579380035
380,0.005884981248527765
381,0.10302865505218506
382,0.5204901695251465
383,0.0639587864279747
384,0.014264095574617386
385,0.00823760125786066
386,0.1943763643503189
387,0.0074019767343997955
388,0.006368107162415981
389,0.017325682565569878
390,0.035285718739032745
391,0.007323336787521839
392,0.02935214340686798
393,0.08131732046604156
394,0.02375050075352192
395,0.0058679357171058655
396,0.013832098804414272
397,0.3893013298511505
398,0.011799412779510021
399,0.26335886120796204
400,0.05362066254019737
401,0.006915587931871414
402,0.3267299234867096
403,0.007586882449686527
404,0.315559446811676
405,0.09931744635105133
406,0.10905838757753372
407,0.443551242351532
408,0.008615185506641865
409,0.010872974991798401
410,0.018539240583777428
411,0.011456127278506756
412,0.00839938037097454
413,0.010505461134016514
414,0.011630872264504433
415,0.04926399141550064
416,0.007535328157246113
417,0.00843977089971304
418,0.009600448422133923
419,0.0187884122133255
420,0.00847156997770071
421,0.17378728091716766
422,0.11374825239181519
423,0.012449173256754875
424,0.013218311592936516
425,0.06825265288352966
426,0.12827691435813904
427,0.023146115243434906
428,0.012837011367082596
429,0.05398989096283913
430,0.03808946907520294
431,0.15845055878162384
432,0.007616638205945492
433,0.011273288168013096
434,0.060756146907806396
435,0.005989339668303728
436,0.05579116567969322
437,0.005725380033254623
438,0.7041563391685486
439,0.0072910720482468605
440,0.01029311865568161
441,0.011211543343961239
442,0.06709849089384079
443,0.007089832331985235
444,0.021741988137364388
445,0.012879064306616783
446,0.07523233443498611
447,0.05085921660065651
448,0.008794421330094337
449,0.02532915212213993
450,0.09725841879844666
451,0.016628406941890717
452,0.014476049691438675
453,0.013863935135304928
454,0.30835670232772827
455,0.06655842065811157
456,0.020248332992196083
457,0.015242988243699074
458,0.01713171973824501
459,0.011193917132914066
460,0.06526864320039749
461,0.42825472354888916
462,0.01050796452909708
463,0.007381377276033163
464,0.016460979357361794
465,0.012649837881326675
466,0.06130485236644745
467,0.009406468831002712
468,0.10426286607980728
469,0.01448565162718296
470,0.010275684297084808
471,0.011303427629172802
472,0.019250020384788513
473,0.01609477773308754
474,0.01652619242668152
475,0.01058267429471016
476,0.014981773681938648
477,0.008764609694480896
478,0.031053263694047928
479,0.028187960386276245
480,0.006579272914677858
481,0.012034663930535316
482,0.03196517750620842
483,0.10773523896932602
484,0.043743375688791275
485,0.0069820573553442955
486,0.0719829648733139
487,0.00785961002111435
488,0.05185480788350105
489,0.00894971378147602
490,0.02298908494412899
491,0.009622281417250633
492,0.007635273039340973
493,0.007352783810347319
494,0.022740699350833893
495,0.02642626129090786
496,0.006961602717638016
497,0.007161584682762623
498,0.21332646906375885
499,0.05925542116165161
500,0.007766806520521641
501,0.12603500485420227
502,0.008410113863646984
503,0.010437882505357265
504,0.02846839278936386
505,0.7098433375358582
506,0.012763837352395058
507,0.12900720536708832
508,0.022695161402225494
509,0.010136319324374199
510,0.011174780316650867
511,0.011007791385054588
512,0.011995493434369564
513,0.08462221920490265
514,0.015778450295329094
515,0.08875661343336105
516,0.0753137469291687
517,0.0072632040828466415
518,0.004862341098487377
519,0.011151004582643509
520,0.5848098397254944
521,0.050588253885507584
522,0.011003691703081131
523,0.01077838335186243
524,0.013739354908466339
525,0.5250880122184753
526,0.11325256526470184
527,0.04631520435214043
528,0.05655674636363983
529,0.06660111993551254
530,0.012792571447789669
531,0.3891666829586029
532,0.006081161089241505
533,0.03464587405323982
534,0.0351361408829689
535,0.05999332666397095
536,0.31904134154319763
537,0.0066473535262048244
538,0.0061449347995221615
539,0.3428610861301422
540,0.06894878298044205
541,0.011878179386258125
542,0.023785071447491646
543,0.022751420736312866
544,0.03916317969560623
545,0.007291879504919052
546,0.09614922106266022
547,0.21637733280658722
548,0.3364177942276001
549,0.02376653254032135
550,0.009521892294287682
551,0.3202122151851654
552,0.05380807816982269
553,0.008287188597023487
554,0.12321577221155167
555,0.46086499094963074
556,0.009470304474234581
557,0.07868047803640366
558,0.006094517186284065
559,0.012806424871087074
560,0.01582997664809227
561,0.012978917919099331
562,0.08485089242458344
563,0.039863888174295425
564,0.04455006122589111
565,0.05314820259809494
566,0.326717346906662
567,0.6278746128082275
568,0.01228777039796114
569,0.014194781892001629
570,0.006313487887382507
571,0.007106494624167681
572,0.09688505530357361
573,0.008733569644391537
574,0.011576811783015728
575,0.005724462680518627
576,0.437322199344635
577,0.007603444159030914
578,0.12133028358221054
579,0.06290865689516068
580,0.01002749614417553
581,0.012829629704356194
582,0.013477535918354988
583,0.15104839205741882
584,0.01463044248521328
585,0.007569585926830769
586,0.4072059094905853
587,0.022035084664821625
588,0.06693092733621597
589,0.3605479300022125
590,0.014497583732008934
591,0.3677215278148651
592,0.008420271798968315
593,0.03697531297802925
594,0.024123400449752808
595,0.010486522689461708
596,0.008722666651010513
597,0.09115727245807648
598,0.09261604398488998
599,0.049135223031044006
600,0.011276462115347385
601,0.030467186123132706
602,0.0537978857755661
603,0.40050047636032104
604,0.06928306072950363
605,0.04803680628538132
606,0.010460814461112022
607,0.013513632118701935
608,0.006020921748131514
609,0.11356456577777863
610,0.09255106747150421
611,0.03675659000873566
612,0.007769246585667133
613,0.01194549910724163
614,0.09189906716346741
615,0.01500280573964119
616,0.007899267598986626
617,0.009880718775093555
618,0.044479601085186005
619,0.014165512286126614
620,0.018342044204473495
621,0.007072178181260824
622,0.02021969109773636
623,0.16663306951522827
624,0.0544247105717659
625,0.006075011100620031
626,0.05771729722619057
627,0.006900893058627844
628,0.06912090629339218
629,0.013748629949986935
630,0.023881986737251282
631,0.04021696373820305
632,0.03405216336250305
633,0.07412790507078171
634,0.03309814631938934
635,0.02561023086309433
636,0.02651131898164749
637,0.09271976351737976
638,0.011691257357597351
639,0.0769248902797699
640,0.013943275436758995
641,0.07416819781064987
642,0.025890734046697617
643,0.024669989943504333
644,0.026456765830516815
645,0.5230244398117065
646,0.07710884511470795
647,0.007994837127625942
648,0.00551070598885417
649,0.01019306480884552
650,0.06007780507206917
651,0.1273956596851349
652,0.08167535811662674
653,0.03625831753015518
654,0.013771193102002144
655,0.04777298495173454
656,0.07530324161052704
657,0.16953271627426147
658,0.13814117014408112
659,0.008205734193325043
660,0.08959652483463287
661,0.18918177485466003
662,0.022972816601395607
663,0.20528261363506317
664,0.04990840703248978
665,0.017789402976632118
666,0.022311467677354813
667,0.016446124762296677
668,0.010234512388706207
669,0.13722412288188934
670,0.006104015279561281
671,0.012793800793588161
672,0.0127622215077281
673,0.009687383659183979
674,0.009900433011353016
675,0.01516060158610344
676,0.08530870079994202
677,0.011990121565759182
678,0.07187440991401672
679,0.010206934064626694
680,0.1080189123749733
681,0.1026039719581604
682,0.007921233773231506
683,0.01858506351709366
684,0.007738306187093258
685,0.054761793464422226
686,0.041352611035108566
687,0.006358989514410496
688,0.026963824406266212
689,0.12963178753852844
690,0.04562875255942345
691,0.2922348976135254
692,0.16300396621227264
693,0.040576282888650894
694,0.08626683801412582
695,0.009314398281276226
696,0.04602052643895149
697,0.07929707318544388
698,0.06389446556568146
699,0.005790987052023411
700,0.009487721137702465
701,0.011948729865252972
702,0.008671857416629791
703,0.09438185393810272
704,0.08046012371778488
705,0.02047721855342388
706,0.018139980733394623
707,0.12487137317657471
708,0.03640400618314743
709,0.06477668136358261
710,0.05509977415204048
711,0.012275895103812218
712,0.0845491886138916
713,0.01784409210085869
714,0.007069352548569441
715,0.012360496446490288
716,0.3421039283275604
717,0.041480500251054764
718,0.15359340608119965
719,0.04325489327311516
720,0.008928485214710236
721,0.016625093296170235
722,0.009785447269678116
723,0.03339749202132225
724,0.09526429325342178
725,0.08805130422115326
726,0.013951648958027363
727,0.013413991779088974
728,0.09130930155515671
729,0.015613499097526073
730,0.006886767223477364
731,0.010915204882621765
732,0.00896665919572115
733,0.05753853917121887
734,0.009975263848900795
735,0.030362151563167572
736,0.04987083002924919
737,0.014950132928788662
738,0.010085739195346832
739,0.00721131032332778
740,0.0985182449221611
741,0.0460345633327961
742,0.014208447188138962
743,0.00949761550873518
744,0.045617103576660156
745,0.09083525836467743
746,0.007483513560146093
747,0.4866732060909271
748,0.008619475178420544
749,0.031233666464686394
750,0.008526841178536415
751,0.06093715876340866
752,0.02356036938726902
753,0.015143808908760548
754,0.3699428141117096
755,0.01706390269100666
756,0.014198525808751583
757,0.028614845126867294
758,0.15313458442687988
759,0.015188977122306824
760,0.05314501374959946
761,0.07735814154148102
762,0.006911437027156353
763,0.04897775501012802
764,0.10689099878072739
765,0.01464980561286211
766,0.16718541085720062
767,0.04463198408484459
768,0.009323837235569954
769,0.011350611224770546
770,0.379429429769516
771,0.02926696091890335
772,0.027950197458267212
773,0.18864215910434723
774,0.027420980855822563
775,0.008232776075601578
776,0.12153968214988708
777,0.023603860288858414
778,0.011898960918188095
779,0.029429271817207336
780,0.005965769290924072
781,0.017307845875620842
782,0.010675854049623013
783,0.006691636983305216
784,0.014368350617587566
785,0.007878253236413002
786,0.02427387237548828
787,0.013739315792918205
788,0.019610509276390076
789,0.01860779896378517
790,0.09673508256673813
791,0.05398367717862129
792,0.11353360861539841
793,0.05588198080658913
794,0.0913390964269638
795,0.13493388891220093
796,0.060018084943294525
797,0.014567552134394646
798,0.03301138058304787
799,0.011676858179271221
800,0.007072328589856625
801,0.08791592717170715
802,0.016937367618083954
803,0.0213570948690176
804,0.03861016035079956
805,0.014696645550429821
806,0.08116854727268219
807,0.05039229616522789
808,0.007541782222688198
809,0.049376219511032104
810,0.0257180854678154
811,0.05017874017357826
812,0.01292004156857729
813,0.013749825768172741
814,0.09013576805591583
815,0.01910131797194481
816,0.007797591388225555
817,0.011866034008562565
818,0.03829064592719078
819,0.015097260475158691
820,0.029162371531128883
821,0.10057144612073898
822,0.06197131425142288
823,0.027013981714844704
824,0.30997195839881897
825,0.007049291394650936
826,0.007014628034085035
827,0.05567070469260216
828,0.013028373010456562
829,0.010991726070642471
830,0.010182280093431473
831,0.00920987967401743
832,0.025430528447031975
833,0.032778967171907425
834,0.013934708200395107
835,0.021883828565478325
836,0.05542596057057381
837,0.006400241982191801
838,0.11056889593601227
839,0.012366306968033314
840,0.01108760479837656
841,0.0676247701048851
842,0.012469056062400341
843,0.09588615596294403
844,0.0667933002114296
845,0.0905817449092865
846,0.010936111211776733
847,0.009101948700845242
848,0.04305291548371315
849,0.010135171003639698
850,0.176357701420784
851,0.00909319706261158
852,0.5163019895553589
853,0.016967056319117546
854,0.03250957652926445
855,0.02451375313103199
856,0.025402134284377098
857,0.04393841698765755
858,0.029980361461639404
859,0.012772884219884872
860,0.022740529850125313
861,0.009095723740756512
862,0.08624881505966187
863,0.015281171537935734
864,0.00585137540474534
865,0.32810160517692566
866,0.03759711608290672
867,0.01339056808501482
868,0.1341778039932251
869,0.05937083438038826
870,0.01290660910308361
871,0.06052546948194504
872,0.022356197237968445
873,0.07632655650377274
874,0.26778265833854675
875,0.45578548312187195
876,0.06853780895471573
877,0.07816369086503983
878,0.093027263879776
879,0.1245771050453186
880,0.009705300442874432
881,0.006872621364891529
882,0.015019967220723629
883,0.09519825130701065
884,0.027669258415699005
885,0.024925654754042625
886,0.04180517792701721
887,0.012897578068077564
888,0.00923878513276577
889,0.008256263099610806
890,0.4556625187397003
891,0.057893335819244385
892,0.011660993099212646
893,0.007922433316707611
894,0.0064531234093010426
895,0.04501369968056679
896,0.01351178903132677
897,0.44825980067253113
898,0.08145845681428909
899,0.013702263124287128
900,0.099526047706604
901,0.014308178797364235
902,0.007103292737156153
903,0.023949621245265007
904,0.012273778207600117
905,0.03087497688829899
906,0.009231542237102985
907,0.01748647354543209
908,0.006268194876611233
909,0.010069351643323898
910,0.32604753971099854
911,0.1633002758026123
912,0.03532656282186508
913,0.014947126619517803
914,0.013461877591907978
915,0.10775931179523468
916,0.05333854630589485
917,0.11207589507102966
918,0.009237785823643208
919,0.05018740892410278
920,0.00740876654163003
921,0.0761311873793602
922,0.16854676604270935
923,0.00976262055337429
924,0.03783642128109932
925,0.013869816437363625
926,0.3348882794380188
927,0.0067880223505198956
928,0.019803710281848907
929,0.07325363904237747
930,0.11177904158830643
931,0.049018070101737976
932,0.4937463104724884
933,0.01161990873515606
934,0.044323213398456573
935,0.05544249340891838
936,0.04132421687245369
937,0.010327933356165886
938,0.03403685241937637
939,0.02635173685848713
940,0.11639650166034698
941,0.05570501089096069
942,0.008616081438958645
943,0.08418692648410797
944,0.010866121388971806
945,0.049453023821115494
946,0.06489506363868713
947,0.1089075356721878
948,0.08312782645225525
949,0.01259665098041296
950,0.6686590909957886
951,0.007107369136065245
952,0.0332709439098835
953,0.2726500332355499
954,0.057594671845436096
955,0.03978884592652321
956,0.030545026063919067
957,0.009994175285100937
958,0.02367841824889183
959,0.08500568568706512
960,0.05339549854397774
961,0.01293111965060234
962,0.008096008561551571
963,0.012449337169528008
964,0.017384525388479233
965,0.012158562429249287
966,0.021288519725203514
967,0.04311820864677429
968,0.02003522962331772
969,0.012279999442398548
970,0.02992546185851097
971,0.014049855060875416
972,0.09317202121019363
973,0.010450351051986217
974,0.17048795521259308
975,0.005753401201218367
976,0.013033401221036911
977,0.015461389906704426
978,0.01175275631248951
979,0.14218102395534515
980,0.05905334651470184
981,0.018126217648386955
982,0.012186117470264435
983,0.015262598171830177
984,0.053993821144104004
985,0.008568876422941685
986,0.060084469616413116
987,0.01581919938325882
988,0.10768382996320724
989,0.6701635718345642
990,0.015431049279868603
991,0.008723003789782524
992,0.008991069160401821
993,0.05628111958503723
994,0.08683402836322784
995,0.07836651057004929
996,0.012818529270589352
997,0.0074082789942622185
998,0.023605162277817726
999,0.08699805289506912
1000,0.04868464544415474
1001,0.03394198790192604
1002,0.16812561452388763
1003,0.4764648675918579
1004,0.07755649834871292
1005,0.04822726175189018
1006,0.008355837315320969
1007,0.05562068149447441
1008,0.015682850033044815
1009,0.023229144513607025
1010,0.007315218914300203
1011,0.06733377277851105
1012,0.013975311070680618
1013,0.16730254888534546
1014,0.013702773489058018
1015,0.03644880652427673
1016,0.029064364731311798
1017,0.02316570281982422
1018,0.07743136584758759
1019,0.6437757015228271
1020,0.022369135171175003
1021,0.028702011331915855
1022,0.03210499510169029
1023,0.014651479199528694
1024,0.07993718236684799
1025,0.2261728048324585
1026,0.012910885736346245
1027,0.03447423875331879
1028,0.051864687353372574
1029,0.02105855941772461
1030,0.008581281639635563
1031,0.01786881871521473
1032,0.01071840338408947
1033,0.007438551168888807
1034,0.014547105878591537
1035,0.028370501473546028
1036,0.010260469280183315
1037,0.00827630516141653
1038,0.012167706154286861
1039,0.02033405937254429
1040,0.008575692772865295
1041,0.010041587986052036
1042,0.01105182059109211
1043,0.09128542989492416
1044,0.41533875465393066
1045,0.04605264961719513
1046,0.49271976947784424
1047,0.025233779102563858
1048,0.007988848723471165
1049,0.014604699797928333
1050,0.3670370578765869
1051,0.005055578425526619
1052,0.012180373072624207
1053,0.16257713735103607
1054,0.008332121185958385
1055,0.01004073116928339
1056,0.020150076597929
1057,0.019504651427268982
1058,0.010389000177383423
1059,0.017021501436829567
1060,0.3585253059864044
1061,0.06491653621196747
1062,0.021124230697751045
1063,0.010138222947716713
1064,0.04639948904514313
1065,0.3712984621524811
1066,0.010155661031603813
1067,0.011203489266335964
1068,0.02260710671544075
1069,0.008470448665320873
1070,0.07131937146186829
1071,0.016193898394703865
1072,0.02497648075222969
1073,0.041503094136714935
1074,0.012187615036964417
1075,0.0073462543077766895
1076,0.09674359858036041
1077,0.04550350829958916
1078,0.023789340630173683
1079,0.013704648241400719
1080,0.031189320608973503
1081,0.01206864882260561
1082,0.022453807294368744
1083,0.007904849015176296
1084,0.176576167345047
1085,0.009623285382986069
1086,0.012788369320333004
1087,0.019899481907486916
1088,0.17316500842571259
1089,0.023868374526500702
1090,0.11735900491476059
1091,0.057855404913425446
1092,0.004796020686626434
1093,0.014962546527385712
1094,0.08942881226539612
1095,0.02020091749727726
1096,0.04008422791957855
1097,0.21309348940849304
1098,0.1278122067451477
1099,0.008769864216446877
1100,0.01737433671951294
1101,0.009814904071390629
1102,0.023367740213871002
1103,0.011211411096155643
1104,0.08446315675973892
1105,0.008084987290203571
1106,0.00645727664232254
1107,0.07457844167947769
1108,0.07421077787876129
1109,0.007121772971004248
1110,0.008651458658277988
1111,0.017571285367012024
1112,0.10354819148778915
1113,0.008907594718039036
1114,0.012145807966589928
1115,0.026843899860978127
1116,0.013604111969470978
1117,0.03912605717778206
1118,0.017534947022795677
1119,0.033449891954660416
1120,0.01108931377530098
1121,0.01016068086028099
1122,0.10623347014188766
1123,0.008826659992337227
1124,0.36281949281692505
1125,0.015011637471616268
1126,0.11977411061525345
1127,0.07725812494754791
1128,0.03286974877119064
1129,0.013811319135129452
1130,0.60337895154953
1131,0.029817719012498856
1132,0.03215809166431427
1133,0.04304898902773857
1134,0.013386386446654797
1135,0.011581892147660255
1136,0.05979442596435547
1137,0.07204041630029678
1138,0.03913045674562454
1139,0.029423996806144714
1140,0.03810649737715721
1141,0.006254920270293951
1142,0.08869203925132751
1143,0.10469406098127365
1144,0.2645798325538635
1145,0.014970517717301846
1146,0.012869356200098991
1147,0.08584621548652649
1148,0.008480149321258068
1149,0.20908334851264954
1150,0.007548169232904911
1151,0.20222492516040802
1152,0.08307084441184998
1153,0.01030244491994381
1154,0.02792874164879322
1155,0.18059486150741577
1156,0.011048631742596626
1157,0.015799539163708687
1158,0.01256937999278307
1159,0.00989542342722416
1160,0.09332797676324844
1161,0.017906364053487778
1162,0.014749678783118725
1163,0.03204670920968056
1164,0.5277172923088074
1165,0.018283260986208916
1166,0.27496153116226196
1167,0.025751909241080284
1168,0.05502000078558922
1169,0.028228769078850746
1170,0.11188527941703796
1171,0.0075404043309390545
1172,0.0067192260175943375
1173,0.008582989685237408
1174,0.01192745752632618
1175,0.12708145380020142
1176,0.06970320641994476
1177,0.05946021527051926
1178,0.01641654036939144
1179,0.006648257374763489
1180,0.02804352529346943
1181,0.006348260212689638
1182,0.05372191220521927
1183,0.020756596699357033
1184,0.0074629816226661205
1185,0.29866939783096313
1186,0.006622161250561476
1187,0.010216506198048592
1188,0.010408417321741581
1189,0.020265068858861923
1190,0.042548563331365585
1191,0.006636169273406267
1192,0.0376112163066864
1193,0.16403406858444214
1194,0.024915410205721855
1195,0.009622771292924881
1196,0.006041028071194887
1197,0.0067942263558506966
1198,0.016697624698281288
1199,0.013280034065246582
1200,0.08930768817663193
1201,0.52293860912323
1202,0.014405620284378529
1203,0.012963942252099514
1204,0.0725700706243515
1205,0.026629909873008728
1206,0.04674272984266281
1207,0.0426127128303051
1208,0.14992676675319672
1209,0.01752427965402603
1210,0.07360111176967621
1211,0.007973475381731987
1212,0.14230382442474365
1213,0.00630634231492877
1214,0.008703280240297318
1215,0.0894235149025917
1216,0.11821182072162628
1217,0.6605615615844727
1218,0.0844104215502739
1219,0.00599957350641489
1220,0.34773769974708557
1221,0.10249599814414978
1222,0.1423572599887848
1223,0.005666110664606094
1224,0.029775269329547882
1225,0.016951212659478188
1226,0.009456975385546684
1227,0.012126748450100422
1228,0.01610136404633522
1229,0.01875702477991581
1230,0.1561083197593689
1231,0.12138165533542633
1232,0.0580691359937191
1233,0.04365306347608566
1234,0.04395546391606331
1235,0.08399108797311783
1236,0.10992690920829773
1237,0.01171422190964222
1238,0.018580205738544464
1239,0.008276966400444508
1240,0.0255716722458601
1241,0.005880279932171106
1242,0.28819456696510315
1243,0.0493294820189476
1244,0.013298423029482365
1245,0.005456841550767422
1246,0.0455176867544651
1247,0.10714935511350632
1248,0.010051353834569454
