id,Y
287,0.09375
288,0.09375
289,0.0625
290,0.125
291,0.03125
292,0.15625
293,0.0
294,0.03125
295,0.09375
296,0.09375
297,0.03125
298,0.0
299,0.15625
300,0.125
301,0.03125
302,0.03125
303,0.0
304,0.125
305,0.0
306,0.0625
307,0.03125
308,0.25
309,0.125
310,0.0625
311,0.03125
312,0.0
313,0.0
314,0.0
315,0.09375
316,0.0625
317,0.0
318,0.0
319,0.03125
320,0.0
321,0.09375
322,0.125
323,0.0
324,0.0
325,0.0625
326,0.0625
327,0.0
328,0.0625
329,0.03125
330,0.1875
331,0.0
332,0.0
333,0.0625
334,0.09375
335,0.0
336,0.0625
337,0.0625
338,0.0
339,0.09375
340,0.09375
341,0.0625
342,0.03125
343,0.09375
344,0.0
345,0.0625
346,0.0
347,0.03125
348,0.0625
349,0.03125
350,0.0
351,0.03125
352,0.0625
353,0.125
354,0.0625
355,0.125
356,0.03125
357,0.0
358,0.0
359,0.09375
360,0.09375
361,0.125
362,0.03125
363,0.03125
364,0.03125
365,0.09375
366,0.0625
367,0.09375
368,0.0625
369,0.0
370,0.125
371,0.15625
372,0.09375
373,0.03125
374,0.21875
375,0.0
376,0.0625
377,0.03125
378,0.0625
379,0.0625
380,0.0625
381,0.1875
382,0.40625
383,0.0
384,0.09375
385,0.09375
386,0.0625
387,0.03125
388,0.09375
389,0.09375
390,0.0625
391,0.03125
392,0.0
393,0.03125
394,0.0625
395,0.03125
396,0.09375
397,0.09375
398,0.125
399,0.0
400,0.09375
401,0.03125
402,0.125
403,0.0
404,0.15625
405,0.0625
406,0.15625
407,0.03125
408,0.03125
409,0.0
410,0.0
411,0.0625
412,0.03125
413,0.15625
414,0.0625
415,0.0625
416,0.0
417,0.09375
418,0.03125
419,0.0
420,0.0
421,0.0
422,0.125
423,0.03125
424,0.03125
425,0.0625
426,0.15625
427,0.03125
428,0.0
429,0.09375
430,0.125
431,0.09375
432,0.0625
433,0.0625
434,0.03125
435,0.0
436,0.03125
437,0.0625
438,0.0625
439,0.0625
440,0.0625
441,0.0
442,0.0
443,0.09375
444,0.125
445,0.0625
446,0.0625
447,0.0625
448,0.03125
449,0.03125
450,0.15625
451,0.125
452,0.0
453,0.0
454,0.15625
455,0.0625
456,0.0
457,0.0
458,0.125
459,0.21875
460,0.0625
461,0.125
462,0.0625
463,0.03125
464,0.0625
465,0.125
466,0.0625
467,0.03125
468,0.15625
469,0.03125
470,0.03125
471,0.125
472,0.125
473,0.15625
474,0.125
475,0.0625
476,0.0625
477,0.0625
478,0.09375
479,0.125
480,0.125
481,0.09375
482,0.03125
483,0.0
484,0.03125
485,0.0
486,0.03125
487,0.03125
488,0.03125
489,0.0625
490,0.0625
491,0.0625
492,0.09375
493,0.0
494,0.1875
495,0.03125
496,0.03125
497,0.0625
498,0.0625
499,0.03125
500,0.03125
501,0.125
502,0.09375
503,0.0
504,0.125
505,0.125
506,0.1875
507,0.03125
508,0.1875
509,0.03125
510,0.0625
511,0.09375
512,0.0625
513,0.28125
514,0.09375
515,0.0625
516,0.09375
517,0.0625
518,0.03125
519,0.0625
520,0.09375
521,0.03125
522,0.03125
523,0.03125
524,0.15625
525,0.03125
526,0.125
527,0.0
528,0.0
529,0.09375
530,0.03125
531,0.1875
532,0.03125
533,0.0625
534,0.0625
535,0.0625
536,0.28125
537,0.0625
538,0.0
539,0.03125
540,0.0625
541,0.03125
542,0.0625
543,0.15625
544,0.03125
545,0.09375
546,0.09375
547,0.03125
548,0.03125
549,0.03125
550,0.0
551,0.0
552,0.0625
553,0.0
554,0.3125
555,0.03125
556,0.0
557,0.03125
558,0.125
559,0.21875
560,0.0625
561,0.0
562,0.0625
563,0.0
564,0.0
565,0.15625
566,0.0625
567,0.0625
568,0.0
569,0.03125
570,0.03125
571,0.0
572,0.09375
573,0.03125
574,0.09375
575,0.0
576,0.09375
577,0.03125
578,0.0625
579,0.0
580,0.0625
581,0.125
582,0.0625
583,0.03125
584,0.0
585,0.0625
586,0.03125
587,0.0625
588,0.03125
589,0.09375
590,0.125
591,0.15625
592,0.03125
593,0.03125
594,0.0625
595,0.0625
596,0.0625
597,0.0625
598,0.03125
599,0.0
600,0.03125
601,0.15625
602,0.21875
603,0.0625
604,0.0625
605,0.03125
606,0.03125
607,0.0
608,0.0
609,0.125
610,0.0625
611,0.0
612,0.0
613,0.0625
614,0.15625
615,0.09375
616,0.0
617,0.0625
618,0.125
619,0.15625
620,0.0625
621,0.03125
622,0.09375
623,0.125
624,0.15625
625,0.03125
626,0.0
627,0.0
628,0.0625
629,0.03125
630,0.03125
631,0.03125
632,0.03125
633,0.09375
634,0.0
635,0.0625
636,0.03125
637,0.15625
638,0.0625
639,0.125
640,0.1875
641,0.03125
642,0.0
643,0.0625
644,0.0625
645,0.0625
646,0.03125
647,0.0625
648,0.03125
649,0.0
650,0.0625
651,0.125
652,0.125
653,0.125
654,0.0625
655,0.03125
656,0.03125
657,0.15625
658,0.03125
659,0.0
660,0.125
661,0.0625
662,0.125
663,0.09375
664,0.0
665,0.03125
666,0.09375
667,0.25
668,0.0625
669,0.09375
670,0.0
671,0.0625
672,0.0625
673,0.125
674,0.09375
675,0.125
676,0.0625
677,0.0
678,0.09375
679,0.0
680,0.03125
681,0.1875
682,0.0625
683,0.09375
684,0.03125
685,0.09375
686,0.125
687,0.09375
688,0.09375
689,0.03125
690,0.09375
691,0.0625
692,0.03125
693,0.03125
694,0.0625
695,0.0625
696,0.03125
697,0.0
698,0.09375
699,0.09375
700,0.03125
701,0.03125
702,0.03125
703,0.1875
704,0.125
705,0.125
706,0.0625
707,0.0625
708,0.09375
709,0.0
710,0.0
711,0.03125
712,0.03125
713,0.03125
714,0.0
715,0.0
716,0.0
717,0.09375
718,0.09375
719,0.0
720,0.0625
721,0.0625
722,0.0
723,0.0
724,0.125
725,0.0
726,0.09375
727,0.09375
728,0.125
729,0.0625
730,0.0625
731,0.03125
732,0.09375
733,0.03125
734,0.09375
735,0.09375
736,0.03125
737,0.0
738,0.0
739,0.0625
740,0.09375
741,0.0
742,0.0625
743,0.03125
744,0.0625
745,0.125
746,0.0625
747,0.0625
748,0.0625
749,0.03125
750,0.03125
751,0.0625
752,0.15625
753,0.125
754,0.0625
755,0.0625
756,0.125
757,0.03125
758,0.0625
759,0.125
760,0.0625
761,0.0625
762,0.15625
763,0.09375
764,0.0625
765,0.0
766,0.03125
767,0.03125
768,0.0625
769,0.09375
770,0.03125
771,0.09375
772,0.0625
773,0.125
774,0.15625
775,0.03125
776,0.125
777,0.03125
778,0.0
779,0.03125
780,0.0
781,0.03125
782,0.0625
783,0.03125
784,0.0
785,0.0625
786,0.09375
787,0.03125
788,0.0625
789,0.09375
790,0.125
791,0.03125
792,0.09375
793,0.03125
794,0.03125
795,0.25
796,0.0625
797,0.03125
798,0.03125
799,0.03125
800,0.0
801,0.15625
802,0.0625
803,0.09375
804,0.0625
805,0.09375
806,0.0
807,0.09375
808,0.03125
809,0.0625
810,0.15625
811,0.0625
812,0.09375
813,0.0625
814,0.03125
815,0.0625
816,0.03125
817,0.03125
818,0.0625
819,0.03125
820,0.03125
821,0.1875
822,0.0625
823,0.0
824,0.1875
825,0.125
826,0.0
827,0.125
828,0.0625
829,0.09375
830,0.0625
831,0.0
832,0.03125
833,0.09375
834,0.0
835,0.0
836,0.0625
837,0.0
838,0.09375
839,0.0
840,0.15625
841,0.125
842,0.03125
843,0.0625
844,0.03125
845,0.03125
846,0.03125
847,0.0625
848,0.03125
849,0.03125
850,0.03125
851,0.03125
852,0.0625
853,0.03125
854,0.28125
855,0.0625
856,0.0
857,0.09375
858,0.03125
859,0.03125
860,0.0
861,0.0
862,0.0625
863,0.125
864,0.0
865,0.09375
866,0.03125
867,0.15625
868,0.15625
869,0.03125
870,0.0625
871,0.125
872,0.03125
873,0.125
874,0.03125
875,0.09375
876,0.15625
877,0.0
878,0.03125
879,0.0625
880,0.09375
881,0.03125
882,0.0625
883,0.03125
884,0.0625
885,0.03125
886,0.125
887,0.0625
888,0.03125
889,0.09375
890,0.0625
891,0.03125
892,0.0
893,0.0
894,0.15625
895,0.03125
896,0.0625
897,0.09375
898,0.03125
899,0.03125
900,0.21875
901,0.0
902,0.0
903,0.09375
904,0.0
905,0.03125
906,0.0625
907,0.03125
908,0.0625
909,0.0625
910,0.125
911,0.15625
912,0.0625
913,0.125
914,0.09375
915,0.125
916,0.09375
917,0.0625
918,0.15625
919,0.0625
920,0.0
921,0.0
922,0.0625
923,0.03125
924,0.0
925,0.03125
926,0.0
927,0.03125
928,0.03125
929,0.0625
930,0.09375
931,0.0625
932,0.09375
933,0.0625
934,0.125
935,0.15625
936,0.0625
937,0.03125
938,0.0625
939,0.09375
940,0.125
941,0.0
942,0.0
943,0.0
944,0.09375
945,0.09375
946,0.03125
947,0.09375
948,0.03125
949,0.0625
950,0.09375
951,0.03125
952,0.0625
953,0.15625
954,0.09375
955,0.03125
956,0.03125
957,0.0
958,0.03125
959,0.0625
960,0.0
961,0.03125
962,0.03125
963,0.03125
964,0.15625
965,0.03125
966,0.125
967,0.03125
968,0.0625
969,0.0
970,0.0625
971,0.125
972,0.03125
973,0.0625
974,0.0625
975,0.15625
976,0.0
977,0.09375
978,0.03125
979,0.125
980,0.03125
981,0.0625
982,0.0
983,0.125
984,0.03125
985,0.0625
986,0.0625
987,0.09375
988,0.15625
989,0.09375
990,0.03125
991,0.03125
992,0.0
993,0.0625
994,0.0
995,0.0625
996,0.09375
997,0.0625
998,0.21875
999,0.0625
1000,0.03125
1001,0.09375
1002,0.0625
1003,0.1875
1004,0.125
1005,0.0625
1006,0.0
1007,0.0
1008,0.09375
1009,0.125
1010,0.09375
1011,0.0
1012,0.0
1013,0.125
1014,0.03125
1015,0.0
1016,0.0
1017,0.0
1018,0.125
1019,0.0625
1020,0.03125
1021,0.03125
1022,0.03125
1023,0.0
1024,0.0625
1025,0.03125
1026,0.0625
1027,0.0625
1028,0.125
1029,0.0625
1030,0.0625
1031,0.03125
1032,0.0625
1033,0.0625
1034,0.15625
1035,0.03125
1036,0.0
1037,0.0
1038,0.0625
1039,0.0625
1040,0.0
1041,0.03125
1042,0.0
1043,0.03125
1044,0.0625
1045,0.09375
1046,0.125
1047,0.0625
1048,0.03125
1049,0.03125
1050,0.03125
1051,0.0
1052,0.03125
1053,0.03125
1054,0.03125
1055,0.0
1056,0.03125
1057,0.03125
1058,0.0625
1059,0.03125
1060,0.03125
1061,0.03125
1062,0.09375
1063,0.03125
1064,0.0625
1065,0.0625
1066,0.03125
1067,0.09375
1068,0.1875
1069,0.03125
1070,0.15625
1071,0.03125
1072,0.125
1073,0.03125
1074,0.03125
1075,0.0
1076,0.03125
1077,0.09375
1078,0.125
1079,0.0
1080,0.25
1081,0.0
1082,0.09375
1083,0.0
1084,0.0625
1085,0.0
1086,0.0625
1087,0.0625
1088,0.03125
1089,0.0625
1090,0.0625
1091,0.0
1092,0.03125
1093,0.09375
1094,0.15625
1095,0.03125
1096,0.09375
1097,0.15625
1098,0.03125
1099,0.03125
1100,0.0
1101,0.0625
1102,0.0625
1103,0.0
1104,0.0625
1105,0.09375
1106,0.03125
1107,0.03125
1108,0.03125
1109,0.0625
1110,0.03125
1111,0.15625
1112,0.09375
1113,0.03125
1114,0.09375
1115,0.03125
1116,0.09375
1117,0.03125
1118,0.0625
1119,0.0
1120,0.0625
1121,0.125
1122,0.03125
1123,0.15625
1124,0.0
1125,0.0625
1126,0.0625
1127,0.15625
1128,0.0625
1129,0.15625
1130,0.0625
1131,0.09375
1132,0.125
1133,0.125
1134,0.03125
1135,0.0
1136,0.09375
1137,0.03125
1138,0.125
1139,0.125
1140,0.125
1141,0.0625
1142,0.125
1143,0.03125
1144,0.0625
1145,0.0
1146,0.03125
1147,0.03125
1148,0.0625
1149,0.0625
1150,0.03125
1151,0.125
1152,0.1875
1153,0.0
1154,0.03125
1155,0.09375
1156,0.0625
1157,0.0
1158,0.0625
1159,0.03125
1160,0.125
1161,0.09375
1162,0.03125
1163,0.09375
1164,0.1875
1165,0.0625
1166,0.03125
1167,0.0625
1168,0.15625
1169,0.03125
1170,0.09375
1171,0.03125
1172,0.0625
1173,0.125
1174,0.15625
1175,0.0625
1176,0.03125
1177,0.0625
1178,0.03125
1179,0.09375
1180,0.0
1181,0.125
1182,0.03125
1183,0.09375
1184,0.0625
1185,0.0
1186,0.0
1187,0.09375
1188,0.15625
1189,0.09375
1190,0.0
1191,0.0625
1192,0.0
1193,0.03125
1194,0.03125
1195,0.09375
1196,0.0
1197,0.03125
1198,0.03125
1199,0.0625
1200,0.03125
1201,0.0625
1202,0.09375
1203,0.09375
1204,0.0625
1205,0.0
1206,0.0
1207,0.125
1208,0.03125
1209,0.0
1210,0.125
1211,0.0
1212,0.125
1213,0.0625
1214,0.0
1215,0.03125
1216,0.09375
1217,0.0625
1218,0.09375
1219,0.0625
1220,0.09375
1221,0.03125
1222,0.0625
1223,0.03125
1224,0.09375
1225,0.09375
1226,0.03125
1227,0.03125
1228,0.09375
1229,0.0
1230,0.125
1231,0.03125
1232,0.125
1233,0.125
1234,0.03125
1235,0.0625
1236,0.03125
1237,0.09375
1238,0.15625
1239,0.0
1240,0.125
1241,0.0
1242,0.0625
1243,0.03125
1244,0.03125
1245,0.09375
1246,0.09375
1247,0.0625
1248,0.1875
1249,0.03125
1250,0.09375
1251,0.09375
1252,0.0
1253,0.03125
1254,0.03125
1255,0.0625
1256,0.03125
1257,0.0
1258,0.0625
1259,0.03125
1260,0.0
1261,0.03125
1262,0.03125
1263,0.0
1264,0.0
1265,0.03125
1266,0.15625
1267,0.09375
1268,0.09375
1269,0.09375
1270,0.09375
1271,0.0625
1272,0.15625
1273,0.0625
1274,0.03125
1275,0.0625
1276,0.0625
1277,0.1875
1278,0.0
1279,0.03125
1280,0.0625
1281,0.0
1282,0.1875
1283,0.0625
1284,0.0
1285,0.09375
1286,0.1875
1287,0.1875
1288,0.0
1289,0.125
1290,0.09375
1291,0.03125
1292,0.0
1293,0.1875
1294,0.1875
1295,0.03125
1296,0.09375
1297,0.0625
1298,0.03125
1299,0.03125
1300,0.0625
1301,0.0
1302,0.0
1303,0.09375
1304,0.09375
1305,0.09375
1306,0.0625
1307,0.03125
1308,0.0625
1309,0.15625
1310,0.0625
1311,0.03125
1312,0.03125
1313,0.0
1314,0.03125
1315,0.0
1316,0.09375
1317,0.125
1318,0.09375
1319,0.03125
1320,0.0625
1321,0.0
1322,0.0625
1323,0.0
1324,0.09375
1325,0.0625
1326,0.0625
1327,0.0625
1328,0.09375
1329,0.03125
1330,0.125
1331,0.0
1332,0.1875
1333,0.0
1334,0.0625
1335,0.15625
1336,0.03125
1337,0.03125
1338,0.0625
1339,0.0
1340,0.0625
1341,0.03125
1342,0.09375
1343,0.15625
1344,0.09375
1345,0.125
1346,0.0625
1347,0.03125
1348,0.03125
1349,0.0
1350,0.0
1351,0.0625
1352,0.0
1353,0.15625
1354,0.0
1355,0.03125
1356,0.09375
1357,0.0625
1358,0.0625
1359,0.0625
1360,0.03125
1361,0.0
1362,0.0
1363,0.03125
1364,0.03125
1365,0.03125
1366,0.0625
1367,0.03125
1368,0.03125
1369,0.03125
1370,0.0625
1371,0.03125
1372,0.1875
1373,0.0625
1374,0.03125
1375,0.03125
1376,0.09375
1377,0.0625
1378,0.0625
1379,0.0625
1380,0.09375
1381,0.03125
1382,0.0625
1383,0.0
1384,0.03125
1385,0.09375
1386,0.03125
1387,0.0
1388,0.125
1389,0.03125
1390,0.0625
1391,0.0625
1392,0.1875
1393,0.0625
1394,0.0625
1395,0.0
1396,0.03125
1397,0.03125
1398,0.0625
1399,0.0625
1400,0.03125
1401,0.0
1402,0.03125
1403,0.09375
1404,0.0
1405,0.03125
1406,0.03125
1407,0.09375
1408,0.03125
1409,0.0625
1410,0.0625
1411,0.0625
1412,0.0625
1413,0.15625
1414,0.15625
1415,0.125
1416,0.09375
1417,0.03125
1418,0.0
1419,0.125
1420,0.125
1421,0.0625
1422,0.125
1423,0.03125
1424,0.09375
1425,0.03125
1426,0.0
1427,0.0625
1428,0.03125
1429,0.09375
1430,0.03125
1431,0.03125
1432,0.03125
1433,0.0
1434,0.0
1435,0.09375
1436,0.125
1437,0.03125
1438,0.0
1439,0.03125
1440,0.03125
1441,0.0625
1442,0.15625
1443,0.15625
1444,0.0
1445,0.0625
1446,0.0
1447,0.03125
1448,0.09375
1449,0.0625
1450,0.0
1451,0.0625
1452,0.0
1453,0.03125
1454,0.15625
1455,0.125
1456,0.09375
1457,0.0625
1458,0.0625
1459,0.03125
1460,0.0
1461,0.15625
1462,0.0625
1463,0.0
1464,0.0625
1465,0.09375
1466,0.09375
1467,0.15625
1468,0.09375
1469,0.09375
1470,0.09375
1471,0.03125
1472,0.21875
1473,0.09375
1474,0.0
1475,0.03125
1476,0.09375
1477,0.0
1478,0.0
1479,0.09375
1480,0.03125
1481,0.03125
1482,0.03125
1483,0.21875
1484,0.0625
1485,0.09375
1486,0.0625
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.53125
1493,0.0
1494,0.15625
1495,0.03125
1496,0.0625
1497,0.0625
1498,0.09375
1499,0.0625
1500,0.0
1501,0.0
1502,0.25
1503,0.09375
1504,0.03125
1505,0.03125
1506,0.0625
1507,0.0625
1508,0.0
1509,0.03125
1510,0.0
1511,0.09375
1512,0.0
1513,0.03125
1514,0.09375
1515,0.03125
1516,0.03125
1517,0.0625
1518,0.09375
1519,0.0
1520,0.09375
1521,0.09375
1522,0.09375
1523,0.03125
1524,0.09375
1525,0.0625
1526,0.03125
1527,0.0
1528,0.03125
1529,0.03125
1530,0.0625
1531,0.0
1532,0.125
1533,0.03125
1534,0.0
1535,0.09375
1536,0.03125
1537,0.1875
1538,0.09375
1539,0.0
1540,0.09375
1541,0.0625
1542,0.09375
1543,0.0625
1544,0.0
1545,0.0625
1546,0.03125
1547,0.09375
1548,0.0625
1549,0.0625
1550,0.03125
1551,0.0
1552,0.03125
1553,0.21875
1554,0.03125
1555,0.0
1556,0.125
1557,0.125
1558,0.0
1559,0.0625
1560,0.03125
1561,0.03125
1562,0.03125
1563,0.09375
1564,0.0625
1565,0.03125
1566,0.0
1567,0.09375
1568,0.0625
1569,0.03125
1570,0.0625
1571,0.03125
1572,0.09375
1573,0.0625
1574,0.1875
1575,0.03125
1576,0.0625
1577,0.0
1578,0.03125
1579,0.03125
1580,0.125
1581,0.09375
1582,0.03125
1583,0.03125
1584,0.03125
1585,0.0
1586,0.0625
1587,0.0625
1588,0.0625
1589,0.0
1590,0.21875
1591,0.09375
1592,0.03125
1593,0.03125
1594,0.03125
1595,0.0625
1596,0.0625
1597,0.03125
1598,0.0
1599,0.0
1600,0.0625
1601,0.125
1602,0.0
1603,0.09375
1604,0.0
1605,0.0
1606,0.125
1607,0.03125
1608,0.15625
1609,0.09375
1610,0.15625
1611,0.25
1612,0.03125
1613,0.125
1614,0.0
1615,0.03125
1616,0.09375
1617,0.0
1618,0.03125
1619,0.125
1620,0.0625
1621,0.03125
1622,0.0625
1623,0.09375
1624,0.03125
1625,0.0625
1626,0.0
1627,0.125
1628,0.0
1629,0.0625
1630,0.09375
1631,0.0625
1632,0.15625
1633,0.0
1634,0.0
1635,0.0
1636,0.21875
1637,0.03125
1638,0.0625
1639,0.0
1640,0.09375
1641,0.0
1642,0.03125
1643,0.0625
1644,0.0625
1645,0.0
1646,0.125
1647,0.25
1648,0.09375
1649,0.09375
1650,0.03125
1651,0.0625
1652,0.0625
1653,0.0625
1654,0.125
1655,0.0
1656,0.0625
1657,0.03125
1658,0.03125
1659,0.09375
1660,0.1875
1661,0.15625
1662,0.0
1663,0.1875
1664,0.0625
1665,0.03125
1666,0.0
1667,0.0
1668,0.125
1669,0.0
1670,0.0
1671,0.125
1672,0.0
1673,0.03125
1674,0.09375
1675,0.0
1676,0.03125
1677,0.0625
1678,0.03125
1679,0.09375
1680,0.0625
1681,0.03125
1682,0.09375
1683,0.0
1684,0.0625
1685,0.0
1686,0.0625
1687,0.03125
1688,0.0
1689,0.125
1690,0.0
1691,0.09375
1692,0.0625
1693,0.0
1694,0.09375
1695,0.1875
1696,0.0625
1697,0.0625
1698,0.09375
1699,0.03125
1700,0.15625
1701,0.0625
1702,0.125
1703,0.03125
1704,0.0625
1705,0.0
1706,0.09375
1707,0.03125
1708,0.0
1709,0.0
1710,0.0
1711,0.0625
1712,0.09375
1713,0.0625
1714,0.0625
1715,0.03125
1716,0.0625
1717,0.0625
1718,0.0
1719,0.03125
1720,0.03125
1721,0.0
1722,0.03125
1723,0.09375
1724,0.15625
1725,0.0625
1726,0.0625
1727,0.0625
1728,0.0
1729,0.15625
1730,0.09375
1731,0.0625
1732,0.125
1733,0.0625
1734,0.09375
1735,0.0625
1736,0.03125
1737,0.125
1738,0.1875
1739,0.125
1740,0.0
1741,0.0
1742,0.125
1743,0.0625
1744,0.0
1745,0.125
1746,0.0
1747,0.125
1748,0.03125
1749,0.03125
1750,0.125
1751,0.09375
1752,0.0
1753,0.09375
1754,0.09375
1755,0.03125
1756,0.09375
1757,0.09375
1758,0.0625
1759,0.0
1760,0.03125
1761,0.09375
1762,0.03125
1763,0.125
1764,0.09375
1765,0.03125
1766,0.09375
1767,0.09375
1768,0.03125
1769,0.21875
1770,0.03125
1771,0.125
1772,0.0625
1773,0.21875
1774,0.0625
1775,0.0625
1776,0.09375
1777,0.03125
1778,0.03125
1779,0.03125
1780,0.0
1781,0.03125
1782,0.03125
1783,0.09375
1784,0.03125
1785,0.0625
1786,0.0625
1787,0.03125
1788,0.03125
1789,0.03125
1790,0.09375
1791,0.09375
1792,0.125
1793,0.0625
1794,0.0625
1795,0.0625
1796,0.09375
1797,0.0625
1798,0.125
1799,0.03125
1800,0.125
1801,0.03125
1802,0.03125
1803,0.0625
1804,0.09375
1805,0.0
1806,0.0625
1807,0.09375
1808,0.03125
1809,0.15625
1810,0.0
1811,0.15625
1812,0.0
1813,0.09375
1814,0.0625
1815,0.03125
1816,0.03125
1817,0.03125
1818,0.125
1819,0.09375
1820,0.09375
1821,0.125
1822,0.0625
1823,0.0625
1824,0.0
1825,0.03125
1826,0.03125
1827,0.03125
1828,0.0625
1829,0.0625
1830,0.0625
1831,0.09375
1832,0.09375
1833,0.03125
1834,0.09375
1835,0.03125
1836,0.125
1837,0.0625
1838,0.0
1839,0.125
1840,0.03125
1841,0.21875
1842,0.15625
1843,0.0625
1844,0.15625
1845,0.03125
1846,0.0625
1847,0.125
1848,0.09375
1849,0.0625
1850,0.0625
1851,0.15625
1852,0.03125
1853,0.09375
1854,0.21875
1855,0.03125
1856,0.09375
1857,0.0
1858,0.125
1859,0.03125
1860,0.125
1861,0.0625
1862,0.0625
1863,0.0
1864,0.0
1865,0.03125
1866,0.03125
1867,0.03125
1868,0.03125
1869,0.0625
1870,0.03125
1871,0.0625
1872,0.0625
1873,0.09375
1874,0.0
1875,0.03125
1876,0.09375
1877,0.0
1878,0.125
1879,0.03125
1880,0.0625
1881,0.0625
1882,0.09375
1883,0.15625
1884,0.03125
1885,0.09375
1886,0.0
1887,0.0625
1888,0.09375
1889,0.0625
1890,0.09375
1891,0.1875
1892,0.0625
1893,0.03125
1894,0.0
1895,0.0
1896,0.0625
1897,0.125
1898,0.09375
1899,0.0625
1900,0.0625
1901,0.09375
1902,0.03125
1903,0.0625
1904,0.09375
1905,0.09375
1906,0.0
1907,0.0
1908,0.0
1909,0.03125
1910,0.0625
1911,0.0625
1912,0.09375
1913,0.0
1914,0.03125
1915,0.0625
1916,0.0
1917,0.09375
1918,0.0
1919,0.0
1920,0.125
1921,0.0
1922,0.03125
1923,0.09375
1924,0.03125
1925,0.125
1926,0.0
1927,0.0
1928,0.0
1929,0.125
1930,0.125
1931,0.15625
1932,0.09375
1933,0.125
1934,0.0625
1935,0.15625
1936,0.0
1937,0.125
1938,0.03125
1939,0.0625
1940,0.0
1941,0.09375
