id,Y
518,0.005018230061978102
519,0.010783112607896328
520,0.57785564661026
521,0.05153050646185875
522,0.012351994402706623
523,0.009283995255827904
524,0.011769930832087994
525,0.578563928604126
526,0.14166419208049774
527,0.0396747961640358
528,0.05715783312916756
529,0.07354727387428284
530,0.013119042851030827
531,0.3341062068939209
532,0.0057758549228310585
533,0.045404013246297836
534,0.041837841272354126
535,0.0660671517252922
536,0.28630346059799194
537,0.006632882170379162
538,0.00524222943931818
539,0.264240026473999
540,0.07064667344093323
541,0.01102953776717186
542,0.02639392390847206
543,0.01826481707394123
544,0.04814916104078293
545,0.0062283542938530445
546,0.08619236946105957
547,0.1983868032693863
548,0.27333855628967285
549,0.02281941846013069
550,0.008282138966023922
551,0.35131385922431946
552,0.05939708650112152
553,0.007663382682949305
554,0.1175001710653305
555,0.501448929309845
556,0.009411798790097237
557,0.1095227524638176
558,0.0061954292468726635
559,0.01378097664564848
560,0.014055999927222729
561,0.01320053543895483
562,0.08532732725143433
563,0.0420340858399868
564,0.04902825504541397
565,0.047020867466926575
566,0.3044378161430359
567,0.6169027090072632
568,0.012124903500080109
569,0.015994882211089134
570,0.005578721407800913
571,0.006420204881578684
572,0.10273753106594086
573,0.009712773375213146
574,0.00890688318759203
575,0.004986635409295559
576,0.38422268629074097
577,0.007714057341217995
578,0.11648949235677719
579,0.06312430649995804
580,0.012091957964003086
581,0.015295879915356636
582,0.015170215629041195
583,0.15612834692001343
584,0.015138198621571064
585,0.007310989312827587
586,0.3157324194908142
587,0.023601427674293518
588,0.06565161049365997
589,0.3502291738986969
590,0.017452163621783257
591,0.39548200368881226
592,0.009977406822144985
593,0.0380546897649765
594,0.024335946887731552
595,0.013216725550591946
596,0.007721518166363239
597,0.08068203181028366
598,0.10781034082174301
599,0.053520526736974716
600,0.012169540859758854
601,0.026891807094216347
602,0.04308471083641052
603,0.40697717666625977
604,0.07137713581323624
605,0.03545316681265831
606,0.010182088240981102
607,0.014177762903273106
608,0.00641530891880393
609,0.10964631289243698
610,0.08452107012271881
611,0.04535298049449921
612,0.00890963152050972
613,0.011420438066124916
614,0.08491389453411102
615,0.015866940841078758
616,0.007767890579998493
617,0.011236388236284256
618,0.06879866868257523
619,0.014424433931708336
620,0.01870034448802471
621,0.00690343277528882
622,0.01630801521241665
623,0.16787375509738922
624,0.04120119661092758
625,0.00758210476487875
626,0.05536757409572601
627,0.0057400730438530445
628,0.07279939949512482
629,0.012794005684554577
630,0.020161811262369156
631,0.045857541263103485
632,0.041471172124147415
633,0.06229357793927193
634,0.03367551788687706
635,0.029141979292035103
636,0.035928066819906235
637,0.10311045497655869
638,0.011695412918925285
639,0.08457352966070175
640,0.01323387585580349
641,0.08815287798643112
642,0.031036755070090294
643,0.022355685010552406
644,0.019657958298921585
645,0.46370452642440796
646,0.08873053640127182
647,0.007701238617300987
648,0.005823472980409861
649,0.011098919436335564
650,0.05621538311243057
651,0.14774629473686218
652,0.07039359956979752
653,0.03826717659831047
654,0.013215811923146248
655,0.036847636103630066
656,0.06559842079877853
657,0.14181196689605713
658,0.1589713841676712
659,0.007982554845511913
660,0.08819614350795746
661,0.186506986618042
662,0.018416019156575203
663,0.1981075555086136
664,0.056580591946840286
665,0.02009187452495098
666,0.02336222305893898
667,0.019797204062342644
668,0.009429330006241798
669,0.11515144258737564
670,0.00521162711083889
671,0.0117464829236269
672,0.015077110379934311
673,0.009482944384217262
674,0.010876796208322048
675,0.012285356409847736
676,0.08445371687412262
677,0.011374244466423988
678,0.06302560865879059
679,0.010201073251664639
680,0.08705232292413712
681,0.09666566550731659
682,0.008423524908721447
683,0.016156351193785667
684,0.007568134926259518
685,0.05394488945603371
686,0.04438032954931259
687,0.0061653065495193005
688,0.02203073352575302
689,0.15701276063919067
690,0.04730875790119171
691,0.2866807281970978
692,0.16740144789218903
693,0.040476731956005096
694,0.077676922082901
695,0.009996808134019375
696,0.04366668313741684
697,0.07708373665809631
698,0.05929458886384964
699,0.006312865763902664
700,0.01240710448473692
701,0.015033637173473835
702,0.0076933931559324265
703,0.09406666457653046
704,0.06815257668495178
705,0.02020525187253952
706,0.019810156896710396
707,0.1358378827571869
708,0.032463476061820984
709,0.06546413153409958
710,0.06025303527712822
711,0.011788630858063698
712,0.0697617456316948
713,0.018434159457683563
714,0.007016943302005529
715,0.01199191715568304
716,0.36136528849601746
717,0.044555120170116425
718,0.19919969141483307
719,0.05058227479457855
720,0.010075428523123264
721,0.017280302941799164
722,0.008957388810813427
723,0.029309015721082687
724,0.0882447361946106
725,0.0798235610127449
726,0.011201329529285431
727,0.013694494031369686
728,0.09547873586416245
729,0.015192223712801933
730,0.006977417506277561
731,0.012392162345349789
732,0.009642664343118668
733,0.06256325542926788
734,0.009550058282911777
735,0.03271044045686722
736,0.05007391422986984
737,0.01487436331808567
738,0.01189427450299263
739,0.007686723954975605
740,0.09801005572080612
741,0.055296316742897034
742,0.01577850989997387
743,0.009469862096011639
744,0.03832250088453293
745,0.1083579882979393
746,0.0075364201329648495
747,0.46947014331817627
748,0.009119671769440174
749,0.033203739672899246
750,0.008997967466711998
751,0.06061882525682449
752,0.01862340047955513
753,0.014810357242822647
754,0.37420833110809326
755,0.016830073669552803
756,0.014322564005851746
757,0.026478996500372887
758,0.19868135452270508
759,0.012469331733882427
760,0.05338562652468681
761,0.0830584242939949
762,0.008423123508691788
763,0.045401424169540405
764,0.13060976564884186
765,0.014407888054847717
766,0.18255378305912018
767,0.04987843707203865
768,0.009499607607722282
769,0.012699006125330925
770,0.3506676256656647
771,0.0329640693962574
772,0.027804432436823845
773,0.1812339872121811
774,0.02853623405098915
775,0.007040342316031456
776,0.09999751299619675
777,0.020845381543040276
778,0.010441494174301624
779,0.028689518570899963
780,0.004916210658848286
781,0.016141941770911217
782,0.009193524718284607
783,0.008147130720317364
784,0.014991825446486473
785,0.0065442416816949844
786,0.02529989741742611
787,0.012602352537214756
788,0.018610075116157532
789,0.01916416734457016
790,0.09152836352586746
791,0.0633336752653122
792,0.16795878112316132
793,0.053556177765131
794,0.112395741045475
795,0.13081513345241547
796,0.08152056485414505
797,0.01645921915769577
798,0.02672145888209343
799,0.0098503353074193
800,0.007382065523415804
801,0.08912704885005951
802,0.017978360876441002
803,0.02368345484137535
804,0.04131968319416046
805,0.017039509490132332
806,0.08866940438747406
807,0.044655486941337585
808,0.007455690763890743
809,0.03728577122092247
810,0.020215392112731934
811,0.05801348015666008
812,0.013362463563680649
813,0.012420590966939926
814,0.07966770231723785
815,0.01805262267589569
816,0.006914887111634016
817,0.012326366268098354
818,0.028832843527197838
819,0.013884948566555977
820,0.02450176514685154
821,0.09636593610048294
822,0.06053987145423889
823,0.024954700842499733
824,0.2962978184223175
825,0.0063470508903265
826,0.006905583664774895
827,0.05118057131767273
828,0.012109452858567238
829,0.01024111732840538
830,0.010099774226546288
831,0.009697048924863338
832,0.024299267679452896
833,0.04452655836939812
834,0.014635441824793816
835,0.019738849252462387
836,0.05591578781604767
837,0.0064103566110134125
838,0.11352590471506119
839,0.0130392424762249
840,0.009895316325128078
841,0.06971551477909088
842,0.014960859902203083
843,0.1305471658706665
844,0.06127186492085457
845,0.1104816198348999
846,0.008536126464605331
847,0.008467545732855797
848,0.040382351726293564
849,0.008931702002882957
850,0.18746797740459442
851,0.00948572251945734
852,0.5850897431373596
853,0.01285596378147602
854,0.024082472547888756
855,0.02558695338666439
856,0.030209124088287354
857,0.05247850343585014
858,0.02904738299548626
859,0.013558009639382362
860,0.025307046249508858
861,0.007252213545143604
862,0.08766748011112213
863,0.014776949770748615
864,0.006025343667715788
865,0.31015148758888245
866,0.03730575740337372
867,0.01065053604543209
868,0.13816088438034058
869,0.04945174604654312
870,0.011845136061310768
871,0.06296463310718536
872,0.02133610099554062
873,0.07541994750499725
874,0.23443660140037537
875,0.4325505197048187
876,0.07850520312786102
877,0.10642799735069275
878,0.09120409190654755
879,0.12859848141670227
880,0.007924359291791916
881,0.005905226804316044
882,0.016956234350800514
883,0.08924588561058044
884,0.029332119971513748
885,0.019361795857548714
886,0.033681049942970276
887,0.012760196812450886
888,0.007564658299088478
889,0.007032392546534538
890,0.419807493686676
891,0.07353375852108002
892,0.012974324636161327
893,0.007228515576571226
894,0.005971282720565796
895,0.06103968620300293
896,0.013638118281960487
897,0.5185052156448364
898,0.08251189440488815
899,0.010851718485355377
900,0.07015189528465271
901,0.016950838267803192
902,0.007307684980332851
903,0.02839287370443344
904,0.012118491344153881
905,0.031541936099529266
906,0.007729808799922466
907,0.017091572284698486
908,0.006956162862479687
909,0.010258507914841175
910,0.28385674953460693
911,0.21866509318351746
912,0.030532531440258026
913,0.014084522612392902
914,0.012842451222240925
915,0.12089072912931442
916,0.06105991452932358
917,0.11324518918991089
918,0.009430332109332085
919,0.050408292561769485
920,0.007323357276618481
921,0.07806938141584396
922,0.1277158558368683
923,0.012139316648244858
924,0.032851215451955795
925,0.014879793860018253
926,0.3653815686702728
927,0.007520953193306923
928,0.019260989502072334
929,0.06670085340738297
930,0.11199634522199631
931,0.03767336532473564
932,0.37836164236068726
933,0.011305873282253742
934,0.03761124238371849
935,0.053130853921175
936,0.04028201103210449
937,0.008212481625378132
938,0.03751499950885773
939,0.02717813104391098
940,0.10003401339054108
941,0.05151369422674179
942,0.00897183921188116
943,0.09890127927064896
944,0.010250236839056015
945,0.05507897585630417
946,0.05276701599359512
947,0.09913545846939087
948,0.09901630878448486
949,0.015075488947331905
950,0.6093046069145203
951,0.008810043334960938
952,0.026406828314065933
953,0.25083914399147034
954,0.05185770243406296
955,0.04628762602806091
956,0.027336496859788895
957,0.01058388315141201
958,0.02252884954214096
959,0.06494764238595963
960,0.04669337347149849
961,0.010605285875499249
962,0.008375715464353561
963,0.012502981349825859
964,0.017349891364574432
965,0.011225554160773754
966,0.017457863315939903
967,0.04245004430413246
968,0.022602533921599388
969,0.01132913026958704
970,0.0224742628633976
971,0.011510086245834827
972,0.09121681749820709
973,0.010332721285521984
974,0.14294523000717163
975,0.005805492401123047
976,0.01634741947054863
977,0.016460491344332695
978,0.015605864115059376
979,0.15632405877113342
980,0.061623841524124146
981,0.025368522852659225
982,0.01290660910308361
983,0.012073812074959278
984,0.059132643043994904
985,0.007488969247788191
986,0.05033046379685402
987,0.015932058915495872
988,0.0964292585849762
989,0.7459380030632019
990,0.017725685611367226
991,0.00872202217578888
992,0.008138731122016907
993,0.04986734688282013
994,0.10728941112756729
995,0.08551807701587677
996,0.011465554125607014
997,0.0076386816799640656
998,0.028572069481015205
999,0.06993811577558517
1000,0.05367440730333328
1001,0.04347797855734825
1002,0.2007347047328949
1003,0.41960716247558594
1004,0.05949799716472626
1005,0.039807986468076706
1006,0.008051668293774128
1007,0.056353937834501266
1008,0.015202841721475124
1009,0.020108554512262344
1010,0.007248325273394585
1011,0.055126458406448364
1012,0.013059803284704685
1013,0.16174979507923126
1014,0.013488939963281155
1015,0.040898531675338745
1016,0.028138693422079086
1017,0.020710762590169907
1018,0.07856139540672302
1019,0.6301238536834717
1020,0.021302402019500732
1021,0.032841332256793976
1022,0.03129161149263382
1023,0.01505888719111681
1024,0.08456651866436005
1025,0.16592586040496826
1026,0.014060592278838158
1027,0.04122348502278328
1028,0.05171770229935646
1029,0.019929179921746254
1030,0.00867598969489336
1031,0.016740204766392708
1032,0.009016210213303566
1033,0.006526127457618713
1034,0.014179949648678303
1035,0.03257890045642853
1036,0.009219744242727757
1037,0.007778044790029526
1038,0.01116454042494297
1039,0.020390378311276436
1040,0.00836501270532608
1041,0.0111697968095541
1042,0.011005575768649578
1043,0.0827367976307869
1044,0.35402733087539673
1045,0.03933985158801079
1046,0.47545138001441956
1047,0.02809785306453705
1048,0.010233440436422825
1049,0.01655658520758152
1050,0.3284183144569397
1051,0.004930923692882061
1052,0.012160137295722961
1053,0.16550283133983612
1054,0.007847883738577366
1055,0.01047905907034874
1056,0.019833415746688843
1057,0.02023124508559704
1058,0.009200867265462875
1059,0.015362996608018875
1060,0.3931801915168762
1061,0.06734039634466171
1062,0.020628634840250015
1063,0.010228808969259262
1064,0.049266718327999115
1065,0.33889704942703247
1066,0.008907034061849117
1067,0.01119937002658844
1068,0.019115367904305458
1069,0.008929886855185032
1070,0.0701034814119339
1071,0.016971198841929436
1072,0.025765711441636086
1073,0.043538544327020645
1074,0.010184971615672112
1075,0.0069851987063884735
1076,0.09361755847930908
1077,0.04320646822452545
1078,0.026447303593158722
1079,0.012370646931231022
1080,0.030116969719529152
1081,0.010463071055710316
1082,0.02289270982146263
1083,0.007943598553538322
1084,0.1775875687599182
1085,0.010918979533016682
1086,0.010968812741339207
1087,0.02048392966389656
1088,0.18419234454631805
1089,0.021411394700407982
1090,0.09099701046943665
1091,0.06523846834897995
1092,0.005002097226679325
1093,0.012188361957669258
1094,0.09885907173156738
1095,0.02249937690794468
1096,0.03640298172831535
1097,0.22610965371131897
1098,0.13447026908397675
1099,0.009491624310612679
1100,0.018539058044552803
1101,0.010601283051073551
1102,0.02341110073029995
1103,0.01309935748577118
1104,0.07842525094747543
1105,0.0069978320971131325
1106,0.005224314518272877
1107,0.07484421879053116
1108,0.08260945230722427
1109,0.006576144136488438
1110,0.009282407350838184
1111,0.016456138342618942
1112,0.11420740932226181
1113,0.009257611818611622
1114,0.011674393899738789
1115,0.027189970016479492
1116,0.015214476734399796
1117,0.04191828519105911
1118,0.020180925726890564
1119,0.03289257362484932
1120,0.011570287868380547
1121,0.010083516128361225
1122,0.10558152198791504
1123,0.00910535641014576
1124,0.30761247873306274
1125,0.013470005244016647
1126,0.10417675971984863
1127,0.06567120552062988
1128,0.04208320006728172
1129,0.013346448540687561
1130,0.6394084095954895
1131,0.03243418410420418
1132,0.026510771363973618
1133,0.0396374948322773
1134,0.01415648590773344
1135,0.012737805023789406
1136,0.0389319509267807
1137,0.0709267407655716
1138,0.045423757284879684
1139,0.0273896511644125
1140,0.043022528290748596
1141,0.005995582323521376
1142,0.0840640664100647
1143,0.09785211831331253
1144,0.24174578487873077
1145,0.018193604424595833
1146,0.013807877898216248
1147,0.08757610619068146
1148,0.00782026443630457
1149,0.17282913625240326
1150,0.005497738253325224
1151,0.17079997062683105
1152,0.08498386293649673
1153,0.010860473848879337
1154,0.02722194418311119
1155,0.17402805387973785
1156,0.009186577051877975
1157,0.015836283564567566
1158,0.014747531153261662
1159,0.008908583782613277
1160,0.09690408408641815
1161,0.01469268836081028
1162,0.015413874760270119
1163,0.030305616557598114
1164,0.490619957447052
1165,0.021304331719875336
1166,0.29494208097457886
1167,0.03020339645445347
1168,0.04610897973179817
1169,0.03244416043162346
1170,0.14537695050239563
1171,0.008191325701773167
1172,0.0067149377427995205
1173,0.006906107068061829
1174,0.01100531592965126
1175,0.11625805497169495
1176,0.053695812821388245
1177,0.059168241918087006
1178,0.015479786321520805
1179,0.007063166704028845
1180,0.022556498646736145
1181,0.005643513984978199
1182,0.04473833367228508
1183,0.021426066756248474
1184,0.007573118899017572
1185,0.3512396514415741
1186,0.005764366127550602
1187,0.010116420686244965
1188,0.008850671350955963
1189,0.02285984717309475
1190,0.03999137505888939
1191,0.007455014158040285
1192,0.05122559890151024
1193,0.16779077053070068
1194,0.021751919761300087
1195,0.007544049061834812
1196,0.006576973479241133
1197,0.00760765140876174
1198,0.015122850425541401
1199,0.012825331650674343
1200,0.08633124083280563
1201,0.6040794849395752
1202,0.013824607245624065
1203,0.011028258129954338
1204,0.06450262665748596
1205,0.028757870197296143
1206,0.05228601396083832
1207,0.04336969554424286
1208,0.12262187898159027
1209,0.01705283671617508
1210,0.06495191901922226
1211,0.00765046663582325
1212,0.10528714209794998
1213,0.005587068386375904
1214,0.010791391134262085
1215,0.08348220586776733
1216,0.10502970218658447
1217,0.6570069193840027
1218,0.08856695890426636
1219,0.006639685016125441
1220,0.34472307562828064
1221,0.10047096759080887
1222,0.15984855592250824
1223,0.005204981192946434
1224,0.026172712445259094
1225,0.018057456240057945
1226,0.007911085151135921
1227,0.009715566411614418
1228,0.01594698801636696
1229,0.015553216449916363
1230,0.135872483253479
1231,0.1253403276205063
1232,0.046128109097480774
1233,0.052299898117780685
1234,0.048479679971933365
1235,0.08127461373806
1236,0.10327628254890442
1237,0.01071850024163723
1238,0.019921232014894485
1239,0.010118378326296806
1240,0.02738136425614357
1241,0.005869838874787092
1242,0.30320411920547485
1243,0.04648023471236229
1244,0.016253305599093437
1245,0.004738916177302599
1246,0.054460156708955765
1247,0.11524901539087296
1248,0.009738614782691002
