id,Y
753,0.109375
754,0.046875
755,0.03125
756,0.109375
757,0.0625
758,0.046875
759,0.109375
760,0.0625
761,0.046875
762,0.09375
763,0.109375
764,0.078125
765,0.03125
766,0.046875
767,0.046875
768,0.109375
769,0.09375
770,0.03125
771,0.15625
772,0.03125
773,0.078125
774,0.125
775,0.046875
776,0.09375
777,0.078125
778,0.046875
779,0.015625
780,0.0
781,0.046875
782,0.046875
783,0.03125
784,0.0
785,0.109375
786,0.046875
787,0.046875
788,0.078125
789,0.09375
790,0.109375
791,0.015625
792,0.125
793,0.03125
794,0.03125
795,0.21875
796,0.0625
797,0.03125
798,0.015625
799,0.03125
800,0.046875
801,0.09375
802,0.03125
803,0.078125
804,0.0625
805,0.078125
806,0.03125
807,0.0625
808,0.03125
809,0.078125
810,0.109375
811,0.0625
812,0.0625
813,0.0625
814,0.0625
815,0.109375
816,0.015625
817,0.046875
818,0.09375
819,0.015625
820,0.03125
821,0.125
822,0.046875
823,0.015625
824,0.203125
825,0.0625
826,0.03125
827,0.109375
828,0.0625
829,0.09375
830,0.078125
831,0.03125
832,0.015625
833,0.09375
834,0.046875
835,0.015625
836,0.0625
837,0.0
838,0.125
839,0.0
840,0.125
841,0.078125
842,0.046875
843,0.078125
844,0.03125
845,0.0625
846,0.015625
847,0.078125
848,0.015625
849,0.015625
850,0.078125
851,0.03125
852,0.078125
853,0.046875
854,0.265625
855,0.0625
856,0.015625
857,0.046875
858,0.0625
859,0.03125
860,0.046875
861,0.03125
862,0.09375
863,0.0625
864,0.015625
865,0.078125
866,0.015625
867,0.078125
868,0.140625
869,0.015625
870,0.046875
871,0.078125
872,0.046875
873,0.09375
874,0.0625
875,0.078125
876,0.140625
877,0.015625
878,0.046875
879,0.046875
880,0.09375
881,0.046875
882,0.0625
883,0.078125
884,0.0625
885,0.0625
886,0.09375
887,0.09375
888,0.03125
889,0.0625
890,0.0625
891,0.015625
892,0.015625
893,0.0
894,0.125
895,0.03125
896,0.078125
897,0.078125
898,0.046875
899,0.03125
900,0.125
901,0.015625
902,0.0
903,0.109375
904,0.0
905,0.03125
906,0.046875
907,0.046875
908,0.03125
909,0.109375
910,0.078125
911,0.15625
912,0.046875
913,0.09375
914,0.09375
915,0.109375
916,0.0625
917,0.046875
918,0.09375
919,0.03125
920,0.0
921,0.078125
922,0.078125
923,0.015625
924,0.03125
925,0.09375
926,0.015625
927,0.046875
928,0.0625
929,0.03125
930,0.140625
931,0.046875
932,0.0625
933,0.046875
934,0.125
935,0.09375
936,0.0625
937,0.046875
938,0.046875
939,0.078125
940,0.09375
941,0.0
942,0.0
943,0.015625
944,0.078125
945,0.078125
946,0.03125
947,0.0625
948,0.078125
949,0.078125
950,0.140625
951,0.046875
952,0.046875
953,0.15625
954,0.0625
955,0.03125
956,0.03125
957,0.0
958,0.0625
959,0.0625
960,0.015625
961,0.09375
962,0.03125
963,0.0625
964,0.15625
965,0.046875
966,0.140625
967,0.046875
968,0.078125
969,0.03125
970,0.046875
971,0.109375
972,0.015625
973,0.0625
974,0.03125
975,0.140625
976,0.03125
977,0.0625
978,0.03125
979,0.09375
980,0.015625
981,0.109375
982,0.015625
983,0.140625
984,0.03125
985,0.03125
986,0.03125
987,0.09375
988,0.140625
989,0.0625
990,0.0625
991,0.015625
992,0.0
993,0.078125
994,0.015625
995,0.046875
996,0.046875
997,0.03125
998,0.140625
999,0.0625
1000,0.046875
1001,0.046875
1002,0.0625
1003,0.125
1004,0.109375
1005,0.03125
1006,0.0
1007,0.015625
1008,0.078125
1009,0.09375
1010,0.046875
1011,0.03125
1012,0.0625
1013,0.0625
1014,0.046875
1015,0.015625
1016,0.03125
1017,0.03125
1018,0.09375
1019,0.109375
1020,0.03125
1021,0.03125
1022,0.015625
1023,0.03125
1024,0.0625
1025,0.03125
1026,0.09375
1027,0.03125
1028,0.078125
1029,0.046875
1030,0.046875
1031,0.046875
1032,0.09375
1033,0.03125
1034,0.203125
1035,0.03125
1036,0.015625
1037,0.0
1038,0.03125
1039,0.046875
1040,0.0
1041,0.03125
1042,0.03125
1043,0.015625
1044,0.0625
1045,0.09375
1046,0.140625
1047,0.078125
1048,0.03125
1049,0.03125
1050,0.046875
1051,0.03125
1052,0.046875
1053,0.078125
1054,0.03125
1055,0.046875
1056,0.078125
1057,0.046875
1058,0.046875
1059,0.078125
1060,0.046875
1061,0.078125
1062,0.046875
1063,0.078125
1064,0.078125
1065,0.09375
1066,0.03125
1067,0.109375
1068,0.171875
1069,0.046875
1070,0.140625
1071,0.03125
1072,0.078125
1073,0.015625
1074,0.03125
1075,0.015625
1076,0.0625
1077,0.046875
1078,0.109375
1079,0.0
1080,0.234375
1081,0.0
1082,0.078125
1083,0.0
1084,0.0625
1085,0.046875
1086,0.03125
1087,0.0625
1088,0.0625
1089,0.03125
1090,0.046875
1091,0.046875
1092,0.046875
1093,0.078125
1094,0.171875
1095,0.046875
1096,0.125
1097,0.15625
1098,0.03125
1099,0.0625
1100,0.015625
1101,0.046875
1102,0.046875
1103,0.015625
1104,0.109375
1105,0.0625
1106,0.046875
1107,0.03125
1108,0.0625
1109,0.03125
1110,0.015625
1111,0.125
1112,0.0625
1113,0.046875
1114,0.09375
1115,0.03125
1116,0.125
1117,0.046875
1118,0.046875
1119,0.09375
1120,0.09375
1121,0.140625
1122,0.0625
1123,0.109375
1124,0.0625
1125,0.109375
1126,0.078125
1127,0.1875
1128,0.0625
1129,0.109375
1130,0.0625
1131,0.0625
1132,0.109375
1133,0.0625
1134,0.0625
1135,0.03125
1136,0.078125
1137,0.078125
1138,0.125
1139,0.078125
1140,0.109375
1141,0.046875
1142,0.0625
1143,0.078125
1144,0.078125
1145,0.015625
1146,0.03125
1147,0.046875
1148,0.046875
1149,0.03125
1150,0.015625
1151,0.09375
1152,0.140625
1153,0.015625
1154,0.046875
1155,0.140625
1156,0.046875
1157,0.0
1158,0.078125
1159,0.0625
1160,0.15625
1161,0.109375
1162,0.03125
1163,0.109375
1164,0.140625
1165,0.0625
1166,0.046875
1167,0.109375
1168,0.140625
1169,0.03125
1170,0.0625
1171,0.015625
1172,0.078125
1173,0.09375
1174,0.140625
1175,0.046875
1176,0.015625
1177,0.078125
1178,0.046875
1179,0.109375
1180,0.0
1181,0.09375
1182,0.046875
1183,0.046875
1184,0.0625
1185,0.046875
1186,0.015625
1187,0.09375
1188,0.109375
1189,0.0625
1190,0.0
1191,0.0625
1192,0.046875
1193,0.0625
1194,0.046875
1195,0.078125
1196,0.0
1197,0.046875
1198,0.03125
1199,0.0625
1200,0.015625
1201,0.046875
1202,0.09375
1203,0.078125
1204,0.0625
1205,0.0
1206,0.015625
1207,0.109375
1208,0.03125
1209,0.015625
1210,0.0625
1211,0.046875
1212,0.109375
1213,0.0625
1214,0.015625
1215,0.03125
1216,0.140625
1217,0.0625
1218,0.0625
1219,0.0625
1220,0.0625
1221,0.046875
1222,0.03125
1223,0.03125
1224,0.046875
1225,0.078125
1226,0.046875
1227,0.0625
1228,0.046875
1229,0.09375
1230,0.078125
1231,0.046875
1232,0.109375
1233,0.15625
1234,0.015625
1235,0.09375
1236,0.03125
1237,0.078125
1238,0.09375
1239,0.015625
1240,0.078125
1241,0.0
1242,0.09375
1243,0.03125
1244,0.046875
1245,0.0625
1246,0.0625
1247,0.0625
1248,0.125
1249,0.03125
1250,0.0625
1251,0.109375
1252,0.015625
1253,0.046875
1254,0.03125
1255,0.078125
1256,0.0625
1257,0.0
1258,0.03125
1259,0.015625
1260,0.015625
1261,0.03125
1262,0.046875
1263,0.046875
1264,0.015625
1265,0.015625
1266,0.140625
1267,0.09375
1268,0.109375
1269,0.078125
1270,0.0625
1271,0.09375
1272,0.140625
1273,0.046875
1274,0.015625
1275,0.09375
1276,0.078125
1277,0.140625
1278,0.0
1279,0.03125
1280,0.046875
1281,0.0625
1282,0.171875
1283,0.046875
1284,0.015625
1285,0.09375
1286,0.15625
1287,0.109375
1288,0.0
1289,0.09375
1290,0.0625
1291,0.078125
1292,0.03125
1293,0.140625
1294,0.125
1295,0.09375
1296,0.078125
1297,0.078125
1298,0.078125
1299,0.09375
1300,0.09375
1301,0.03125
1302,0.0
1303,0.109375
1304,0.09375
1305,0.046875
1306,0.03125
1307,0.03125
1308,0.078125
1309,0.109375
1310,0.078125
1311,0.03125
1312,0.03125
1313,0.015625
1314,0.015625
1315,0.0
1316,0.0625
1317,0.09375
1318,0.0625
1319,0.046875
1320,0.09375
1321,0.0625
1322,0.09375
1323,0.03125
1324,0.0625
1325,0.0625
1326,0.0625
1327,0.0625
1328,0.0625
1329,0.046875
1330,0.0625
1331,0.046875
1332,0.171875
1333,0.09375
1334,0.03125
1335,0.15625
1336,0.0625
1337,0.046875
1338,0.046875
1339,0.03125
1340,0.03125
1341,0.03125
1342,0.109375
1343,0.09375
1344,0.0625
1345,0.171875
1346,0.078125
1347,0.046875
1348,0.046875
1349,0.03125
1350,0.03125
1351,0.078125
1352,0.0
1353,0.109375
1354,0.0
1355,0.046875
1356,0.0625
1357,0.0625
1358,0.078125
1359,0.03125
1360,0.046875
1361,0.046875
1362,0.046875
1363,0.015625
1364,0.0625
1365,0.046875
1366,0.09375
1367,0.0625
1368,0.03125
1369,0.03125
1370,0.078125
1371,0.03125
1372,0.09375
1373,0.046875
1374,0.046875
1375,0.03125
1376,0.0625
1377,0.046875
1378,0.109375
1379,0.046875
1380,0.078125
1381,0.03125
1382,0.109375
1383,0.015625
1384,0.0625
1385,0.09375
1386,0.046875
1387,0.0
1388,0.109375
1389,0.015625
1390,0.046875
1391,0.078125
1392,0.140625
1393,0.046875
1394,0.03125
1395,0.03125
1396,0.078125
1397,0.0625
1398,0.09375
1399,0.046875
1400,0.03125
1401,0.03125
1402,0.015625
1403,0.078125
1404,0.0
1405,0.078125
1406,0.015625
1407,0.0625
1408,0.078125
1409,0.046875
1410,0.140625
1411,0.0625
1412,0.046875
1413,0.109375
1414,0.140625
1415,0.078125
1416,0.0625
1417,0.046875
1418,0.015625
1419,0.09375
1420,0.09375
1421,0.078125
1422,0.09375
1423,0.03125
1424,0.125
1425,0.03125
1426,0.015625
1427,0.1875
1428,0.046875
1429,0.125
1430,0.046875
1431,0.03125
1432,0.015625
1433,0.015625
1434,0.015625
1435,0.0625
1436,0.09375
1437,0.078125
1438,0.015625
1439,0.015625
1440,0.015625
1441,0.109375
1442,0.09375
1443,0.125
1444,0.0
1445,0.046875
1446,0.03125
1447,0.03125
1448,0.0625
1449,0.09375
1450,0.046875
1451,0.078125
1452,0.015625
1453,0.078125
1454,0.15625
1455,0.109375
1456,0.09375
1457,0.078125
1458,0.078125
1459,0.03125
1460,0.015625
1461,0.125
1462,0.046875
1463,0.015625
1464,0.0625
1465,0.078125
1466,0.078125
1467,0.109375
1468,0.09375
1469,0.0625
1470,0.0625
1471,0.015625
1472,0.140625
1473,0.140625
1474,0.03125
1475,0.015625
1476,0.109375
1477,0.046875
1478,0.0
1479,0.125
1480,0.046875
1481,0.015625
1482,0.0625
1483,0.15625
1484,0.0625
1485,0.09375
1486,0.078125
1487,0.078125
1488,0.015625
1489,0.015625
1490,0.015625
1491,0.0
1492,0.296875
1493,0.015625
1494,0.078125
1495,0.0625
1496,0.09375
1497,0.0625
1498,0.0625
1499,0.046875
1500,0.015625
1501,0.03125
1502,0.171875
1503,0.078125
1504,0.03125
1505,0.015625
1506,0.125
1507,0.046875
1508,0.0
1509,0.0625
1510,0.015625
1511,0.0625
1512,0.0
1513,0.015625
1514,0.046875
1515,0.0625
1516,0.03125
1517,0.109375
1518,0.0625
1519,0.0625
1520,0.078125
1521,0.0625
1522,0.109375
1523,0.140625
1524,0.0625
1525,0.078125
1526,0.03125
1527,0.0
1528,0.03125
1529,0.0625
1530,0.046875
1531,0.078125
1532,0.109375
1533,0.03125
1534,0.0
1535,0.109375
1536,0.015625
1537,0.171875
1538,0.078125
1539,0.015625
1540,0.046875
1541,0.0625
1542,0.046875
1543,0.046875
1544,0.03125
1545,0.0625
1546,0.09375
1547,0.109375
1548,0.03125
1549,0.046875
1550,0.0625
1551,0.03125
1552,0.046875
1553,0.171875
1554,0.015625
1555,0.0625
1556,0.09375
1557,0.0625
1558,0.015625
1559,0.09375
1560,0.0625
1561,0.046875
1562,0.03125
1563,0.0625
1564,0.046875
1565,0.109375
1566,0.0
1567,0.09375
1568,0.078125
1569,0.03125
1570,0.09375
1571,0.046875
1572,0.109375
1573,0.046875
1574,0.109375
1575,0.03125
1576,0.09375
1577,0.03125
1578,0.09375
1579,0.0625
1580,0.125
1581,0.078125
1582,0.03125
1583,0.09375
1584,0.03125
1585,0.0
1586,0.03125
1587,0.0625
1588,0.0625
1589,0.015625
1590,0.203125
1591,0.109375
1592,0.03125
1593,0.046875
1594,0.046875
1595,0.078125
1596,0.046875
1597,0.046875
1598,0.015625
1599,0.03125
1600,0.046875
1601,0.078125
1602,0.0
1603,0.078125
1604,0.015625
1605,0.03125
1606,0.078125
1607,0.03125
1608,0.140625
1609,0.078125
1610,0.203125
1611,0.171875
1612,0.046875
1613,0.09375
1614,0.0625
1615,0.046875
1616,0.0625
1617,0.015625
1618,0.015625
1619,0.109375
1620,0.078125
1621,0.0625
1622,0.09375
1623,0.0625
1624,0.046875
1625,0.046875
1626,0.0625
1627,0.078125
1628,0.03125
1629,0.046875
1630,0.0625
1631,0.03125
1632,0.140625
1633,0.0
1634,0.015625
1635,0.046875
1636,0.15625
1637,0.03125
1638,0.078125
1639,0.015625
1640,0.046875
1641,0.0
1642,0.046875
1643,0.078125
1644,0.046875
1645,0.03125
1646,0.09375
1647,0.15625
1648,0.046875
1649,0.078125
1650,0.015625
1651,0.078125
1652,0.109375
1653,0.03125
1654,0.0625
1655,0.0
1656,0.09375
1657,0.0625
1658,0.03125
1659,0.078125
1660,0.15625
1661,0.09375
1662,0.0
1663,0.09375
1664,0.03125
1665,0.03125
1666,0.015625
1667,0.03125
1668,0.09375
1669,0.03125
1670,0.0
1671,0.09375
1672,0.015625
1673,0.03125
1674,0.09375
1675,0.046875
1676,0.046875
1677,0.0625
1678,0.03125
1679,0.125
1680,0.0625
1681,0.03125
1682,0.09375
1683,0.03125
1684,0.03125
1685,0.0625
1686,0.15625
1687,0.046875
1688,0.03125
1689,0.09375
1690,0.0625
1691,0.078125
1692,0.0625
1693,0.015625
1694,0.09375
1695,0.109375
1696,0.078125
1697,0.03125
1698,0.109375
1699,0.0625
1700,0.109375
1701,0.078125
1702,0.078125
1703,0.03125
1704,0.078125
1705,0.046875
1706,0.109375
1707,0.03125
1708,0.03125
1709,0.015625
1710,0.078125
1711,0.078125
1712,0.046875
1713,0.078125
1714,0.03125
1715,0.046875
1716,0.078125
1717,0.078125
1718,0.015625
1719,0.03125
1720,0.046875
1721,0.0
1722,0.046875
1723,0.09375
1724,0.09375
1725,0.03125
1726,0.0625
1727,0.0625
1728,0.03125
1729,0.078125
1730,0.09375
1731,0.078125
1732,0.171875
1733,0.0625
1734,0.046875
1735,0.0625
1736,0.03125
1737,0.125
1738,0.125
1739,0.078125
1740,0.078125
1741,0.03125
1742,0.0625
1743,0.046875
1744,0.03125
1745,0.09375
1746,0.03125
1747,0.078125
1748,0.046875
1749,0.0625
1750,0.109375
1751,0.109375
1752,0.015625
1753,0.078125
1754,0.0625
1755,0.015625
1756,0.09375
1757,0.0625
1758,0.09375
1759,0.0
1760,0.03125
1761,0.140625
1762,0.015625
1763,0.078125
1764,0.109375
1765,0.015625
1766,0.046875
1767,0.09375
1768,0.015625
1769,0.171875
1770,0.03125
1771,0.140625
1772,0.046875
1773,0.15625
1774,0.09375
1775,0.046875
1776,0.140625
1777,0.046875
1778,0.0625
1779,0.03125
1780,0.046875
1781,0.015625
1782,0.046875
1783,0.0625
1784,0.046875
1785,0.109375
1786,0.03125
1787,0.078125
1788,0.046875
1789,0.015625
1790,0.109375
1791,0.078125
1792,0.125
1793,0.109375
1794,0.078125
1795,0.03125
1796,0.09375
1797,0.078125
1798,0.078125
1799,0.03125
1800,0.09375
1801,0.03125
1802,0.015625
1803,0.03125
1804,0.0625
1805,0.015625
1806,0.046875
1807,0.078125
1808,0.0625
1809,0.125
1810,0.015625
1811,0.15625
1812,0.0
1813,0.078125
1814,0.046875
1815,0.03125
1816,0.0625
1817,0.03125
1818,0.078125
1819,0.0625
1820,0.09375
1821,0.109375
1822,0.078125
1823,0.078125
1824,0.03125
1825,0.0625
1826,0.0625
1827,0.0625
1828,0.0625
1829,0.03125
1830,0.09375
1831,0.0625
1832,0.078125
1833,0.015625
1834,0.0625
1835,0.0625
1836,0.125
1837,0.046875
1838,0.0
1839,0.09375
1840,0.03125
1841,0.125
1842,0.109375
1843,0.046875
1844,0.109375
1845,0.03125
1846,0.03125
1847,0.0625
1848,0.09375
1849,0.0625
1850,0.03125
1851,0.140625
1852,0.03125
1853,0.0625
1854,0.15625
1855,0.015625
1856,0.125
1857,0.015625
1858,0.109375
1859,0.03125
1860,0.078125
1861,0.09375
1862,0.0625
1863,0.03125
1864,0.046875
1865,0.0625
1866,0.015625
1867,0.046875
1868,0.03125
1869,0.0625
1870,0.0625
1871,0.0625
1872,0.046875
1873,0.0625
1874,0.015625
1875,0.09375
1876,0.09375
1877,0.046875
1878,0.109375
1879,0.109375
1880,0.0625
1881,0.078125
1882,0.109375
1883,0.109375
1884,0.046875
1885,0.140625
1886,0.03125
1887,0.03125
1888,0.078125
1889,0.078125
1890,0.09375
1891,0.09375
1892,0.078125
1893,0.03125
