id,Y
121,0.009889076463878155
122,0.006544623523950577
123,0.009463932365179062
124,0.05044011399149895
125,0.0267187487334013
126,0.09203091263771057
127,0.026074722409248352
128,0.08547871559858322
129,0.11522427201271057
130,0.023803312331438065
131,0.016523154452443123
132,0.10442986339330673
133,0.014672400429844856
134,0.05553150549530983
135,0.023879660293459892
136,0.010292205959558487
137,0.006036823149770498
138,0.5922609567642212
139,0.017410559579730034
140,0.24272920191287994
141,0.011143487878143787
142,0.06624951958656311
143,0.04488518461585045
144,0.011866968125104904
145,0.012517188675701618
146,0.012071776203811169
147,0.09204292297363281
148,0.4253600835800171
149,0.006164283957332373
150,0.24219273030757904
151,0.048330895602703094
152,0.046996988356113434
153,0.010883359238505363
154,0.06266843527555466
155,0.06803972274065018
156,0.013101625256240368
157,0.0097707100212574
158,0.011185470037162304
159,0.08313555270433426
160,0.021176600828766823
161,0.010859454981982708
162,0.029568029567599297
163,0.011281678453087807
164,0.00945382658392191
165,0.23673447966575623
166,0.0544501431286335
167,0.026303699240088463
168,0.1383410096168518
169,0.007442586589604616
170,0.03240690007805824
171,0.005556447431445122
172,0.012011367827653885
173,0.01460824254900217
174,0.02726953662931919
175,0.08089752495288849
176,0.019732017070055008
177,0.02724285051226616
178,0.013344376347959042
179,0.33245253562927246
180,0.011775495484471321
181,0.06564066559076309
182,0.11056124418973923
183,0.015434497967362404
184,0.12927870452404022
185,0.0863850936293602
186,0.009234046563506126
187,0.01115175150334835
188,0.04731246829032898
189,0.013258676044642925
190,0.11729234457015991
191,0.057173389941453934
192,0.15206940472126007
193,0.011598307639360428
194,0.0069921547546982765
195,0.14572910964488983
196,0.020891226828098297
197,0.008038482628762722
198,0.10310229659080505
199,0.032034583389759064
200,0.012489235028624535
201,0.010238314047455788
202,0.0157859455794096
203,0.10655249655246735
204,0.008762580342590809
205,0.05124403163790703
206,0.012965656816959381
207,0.005608844570815563
208,0.1087707057595253
209,0.012296169996261597
210,0.006410150323063135
211,0.14854219555854797
212,0.005460618529468775
213,0.028203332796692848
214,0.020688872784376144
215,0.058863602578639984
216,0.0073258294723927975
217,0.010660317726433277
218,0.04703311249613762
219,0.016571957617998123
220,0.23138009011745453
221,0.0139792924746871
222,0.0097415866330266
223,0.02844216674566269
224,0.008074493147432804
225,0.06942591816186905
226,0.008669286966323853
227,0.046371813863515854
228,0.02393242157995701
229,0.012818137183785439
230,0.020770221948623657
231,0.048161521553993225
232,0.10399267077445984
233,0.11441241204738617
234,0.02828260511159897
235,0.05427534878253937
236,0.011136354878544807
237,0.08692055195569992
238,0.01769747957587242
239,0.05606545880436897
240,0.011148959398269653
241,0.035148777067661285
242,0.19934764504432678
243,0.01446958165615797
244,0.0227652695029974
245,0.07239489257335663
246,0.005722940433770418
247,0.009804191067814827
248,0.15623721480369568
249,0.16130203008651733
250,0.04748164489865303
251,0.016202453523874283
252,0.2626635432243347
253,0.08363029360771179
254,0.048649948090314865
255,0.025554483756422997
256,0.00943626370280981
257,0.12528929114341736
258,0.010526408441364765
259,0.00885846372693777
260,0.011112503707408905
261,0.017159635201096535
262,0.013501204550266266
263,0.010471457615494728
264,0.011467212811112404
265,0.602455198764801
266,0.023502711206674576
267,0.01804821379482746
268,0.00827611330896616
269,0.028968898579478264
270,0.005459140054881573
271,0.07052067667245865
272,0.007349339313805103
273,0.017896179109811783
274,0.041506558656692505
275,0.024540849030017853
276,0.00626741349697113
277,0.11743440479040146
278,0.009175234474241734
279,0.005839016288518906
280,0.03542810305953026
281,0.04442722350358963
282,0.1361101269721985
283,0.2151549756526947
284,0.04469525068998337
285,0.20434372127056122
286,0.013844020664691925
287,0.061736077070236206
288,0.07498707622289658
289,0.021523430943489075
290,0.10530389845371246
291,0.015257918275892735
292,0.05805763974785805
293,0.051021646708250046
294,0.045504260808229446
295,0.10439597070217133
296,0.01077987253665924
297,0.022670535370707512
298,0.010600358247756958
299,0.05565738305449486
300,0.03790127485990524
301,0.03311436250805855
302,0.021408095955848694
303,0.01944618485867977
304,0.026956651359796524
305,0.052381765097379684
306,0.023690970614552498
307,0.010039792396128178
308,0.024729076772928238
309,0.050291843712329865
310,0.00535675510764122
311,0.16407175362110138
312,0.008956355974078178
313,0.04165053367614746
314,0.005395434331148863
315,0.046805448830127716
316,0.08371135592460632
317,0.006071982905268669
318,0.006775868125259876
319,0.006936266086995602
320,0.013921492733061314
321,0.5605857968330383
322,0.08452346920967102
323,0.03677702322602272
324,0.04071873053908348
325,0.01241213083267212
326,0.12175188213586807
327,0.029624132439494133
328,0.01045188494026661
329,0.00951838493347168
330,0.06527441740036011
331,0.008856876753270626
332,0.01178562082350254
333,0.006353168282657862
334,0.03797008842229843
335,0.009600503370165825
336,0.007795271463692188
337,0.038742393255233765
338,0.04410524666309357
339,0.009550870396196842
340,0.021474439650774002
341,0.1528036743402481
342,0.011059318669140339
343,0.06329891830682755
344,0.06974708288908005
345,0.02046128362417221
346,0.010366898961365223
347,0.030419718474149704
348,0.01276516541838646
349,0.07979092001914978
350,0.006372073199599981
351,0.005139918532222509
352,0.12086332589387894
353,0.10374238342046738
354,0.02921217307448387
355,0.011432137340307236
356,0.008174963295459747
357,0.008370041847229004
358,0.01711982488632202
359,0.0727577805519104
360,0.013444961979985237
361,0.008324678055942059
362,0.020216066390275955
363,0.006662323139607906
364,0.030096914619207382
365,0.02510581910610199
366,0.01083923690021038
367,0.11921187490224838
368,0.008652550168335438
369,0.039522621780633926
370,0.012559724971652031
371,0.19540482759475708
372,0.007868773303925991
373,0.007924127392470837
374,0.01422527339309454
375,0.0566328689455986
376,0.12435989081859589
377,0.03954600542783737
378,0.05771874636411667
379,0.014814401045441628
380,0.006159880198538303
381,0.10996977239847183
382,0.5442842245101929
383,0.04835865646600723
384,0.01255243644118309
385,0.010057884268462658
386,0.18284359574317932
387,0.006685095373541117
388,0.007028511725366116
389,0.017512066289782524
390,0.032757967710494995
391,0.008856520988047123
392,0.030801119282841682
393,0.08312590420246124
394,0.02181529439985752
395,0.00612101424485445
396,0.013996748253703117
397,0.40235191583633423
398,0.012422486208379269
399,0.27789509296417236
400,0.05512802302837372
401,0.007524801418185234
402,0.3711555004119873
403,0.007036636117845774
404,0.30790975689888
405,0.08608559519052505
406,0.09707668423652649
407,0.5189706683158875
408,0.008774541318416595
409,0.012183040380477905
410,0.01834414340555668
411,0.011024312116205692
412,0.009136880747973919
413,0.009155336767435074
414,0.012409752234816551
415,0.046183276921510696
416,0.00830951239913702
417,0.00951938796788454
418,0.00858216267079115
419,0.016038956120610237
420,0.008413995616137981
421,0.1740286499261856
422,0.11007796227931976
423,0.012431259267032146
424,0.013802644796669483
425,0.06618309020996094
426,0.119562529027462
427,0.021963316947221756
428,0.012541577219963074
429,0.05247225612401962
430,0.037185315042734146
431,0.17680813372135162
432,0.007949763908982277
433,0.010203885845839977
434,0.05905210226774216
435,0.005298425909131765
436,0.05007495731115341
437,0.005813854280859232
438,0.7168803811073303
439,0.006780041381716728
440,0.009185331873595715
441,0.011268521659076214
442,0.06901954114437103
443,0.00820098165422678
444,0.019455792382359505
445,0.012155378237366676
446,0.07111107558012009
447,0.053968388587236404
448,0.009557679295539856
449,0.02592938393354416
450,0.10723501443862915
451,0.01579756662249565
452,0.01325377356261015
453,0.014672841876745224
454,0.29518234729766846
455,0.0706905648112297
456,0.022370755672454834
457,0.013894923031330109
458,0.018280351534485817
459,0.009449666365981102
460,0.07068140059709549
461,0.3889209032058716
462,0.011123591102659702
463,0.008557137101888657
464,0.01899545267224312
465,0.013896261341869831
466,0.05979466810822487
467,0.008731464855372906
468,0.09752257913351059
469,0.012564464472234249
470,0.01127375103533268
471,0.011391699314117432
472,0.01936386153101921
473,0.015414026565849781
474,0.016627347096800804
475,0.011241279542446136
476,0.01594998873770237
477,0.008452245965600014
478,0.033132221549749374
479,0.02772214077413082
480,0.007629964500665665
481,0.010243234224617481
482,0.03156740218400955
483,0.10315386950969696
484,0.04278639331459999
485,0.006692172959446907
486,0.07416075468063354
487,0.007717281114310026
488,0.04746390879154205
489,0.00906949769705534
490,0.028451845049858093
491,0.009625385515391827
492,0.007837698794901371
493,0.00743892090395093
494,0.023632416501641273
495,0.026142291724681854
496,0.007092810235917568
497,0.006526143290102482
498,0.20841552317142487
499,0.058334484696388245
500,0.008351966738700867
501,0.13782595098018646
502,0.011908327229321003
503,0.008893292397260666
504,0.026771001517772675
505,0.7460711598396301
506,0.013623629696667194
507,0.10374024510383606
508,0.02323134057223797
509,0.009834911674261093
510,0.010130454786121845
511,0.01097117643803358
512,0.014550326392054558
513,0.08488020300865173
514,0.017174817621707916
515,0.09517399966716766
516,0.08175694197416306
517,0.007782723288983107
518,0.005139325745403767
519,0.011159735731780529
520,0.5948845744132996
521,0.046863164752721786
522,0.011168574914336205
523,0.010782751254737377
524,0.014587629586458206
525,0.539566159248352
526,0.11599262058734894
527,0.045922838151454926
528,0.053636711090803146
529,0.0664084181189537
530,0.013295751996338367
531,0.3332560360431671
532,0.006465201731771231
533,0.0348990298807621
534,0.033781133592128754
535,0.059723373502492905
536,0.3047420084476471
537,0.007383879739791155
538,0.0058082896284759045
539,0.32061174511909485
540,0.06646501272916794
541,0.010500435717403889
542,0.01995856687426567
543,0.020599519833922386
544,0.03784611448645592
545,0.007433332037180662
546,0.08851347118616104
547,0.2129233032464981
548,0.34351712465286255
549,0.022459179162979126
550,0.009336018934845924
551,0.37709707021713257
552,0.0504557229578495
553,0.007557842414826155
554,0.12404565513134003
555,0.4378463327884674
556,0.00854631420224905
557,0.0686444491147995
558,0.005648359190672636
559,0.012505235150456429
560,0.013903149403631687
561,0.014727167785167694
562,0.07829798758029938
563,0.03446555882692337
564,0.0510285422205925
565,0.053883083164691925
566,0.3299177885055542
567,0.6198312044143677
568,0.013247794471681118
569,0.015272527001798153
570,0.006445176433771849
571,0.006424004677683115
572,0.08998102694749832
573,0.012743689119815826
574,0.010351075790822506
575,0.005094977095723152
576,0.42591652274131775
577,0.008259078487753868
578,0.1370716094970703
579,0.060820627957582474
580,0.01024010218679905
581,0.012011831626296043
582,0.015569827519357204
583,0.13791608810424805
584,0.015676306560635567
585,0.008737166412174702
586,0.4069201350212097
587,0.021333960816264153
588,0.06520392000675201
589,0.32632824778556824
590,0.015092667192220688
591,0.3875217139720917
592,0.0077715078368783
593,0.03823608160018921
594,0.027996782213449478
595,0.01166552770882845
596,0.008421720936894417
597,0.07562361657619476
598,0.09588120877742767
599,0.05287306755781174
600,0.010768905282020569
601,0.027152663096785545
602,0.052763450890779495
603,0.40903159976005554
604,0.06813014298677444
605,0.04814726114273071
606,0.010889685712754726
607,0.012823845259845257
608,0.006144902668893337
609,0.10846541821956635
610,0.08593101054430008
611,0.03551176190376282
612,0.007990035228431225
613,0.012283626943826675
614,0.11568666994571686
615,0.013962759636342525
616,0.008428904227912426
617,0.008725176565349102
618,0.05662572383880615
619,0.015094141475856304
620,0.01882222481071949
621,0.007183092646300793
622,0.022746384143829346
623,0.15542179346084595
624,0.053239136934280396
625,0.006356368772685528
626,0.057226430624723434
627,0.007596905808895826
628,0.06583880633115768
629,0.014219424687325954
630,0.024015305563807487
631,0.03985412418842316
632,0.033839061856269836
633,0.07284035533666611
634,0.033088069409132004
635,0.032587360590696335
636,0.027137093245983124
637,0.09586033970117569
638,0.01203593984246254
639,0.07678606361150742
640,0.01506913173943758
641,0.08213505893945694
642,0.023813432082533836
643,0.02437554858624935
644,0.03440335392951965
645,0.4989314377307892
646,0.09114162623882294
647,0.008246539160609245
648,0.006466249469667673
649,0.00924814771860838
650,0.052775103598833084
651,0.12948660552501678
652,0.07331143319606781
653,0.029631026089191437
654,0.015165778808295727
655,0.054223109036684036
656,0.07291487604379654
657,0.17728056013584137
658,0.12152222543954849
659,0.009918248280882835
660,0.08817385882139206
661,0.21355152130126953
662,0.022363834083080292
663,0.1664341539144516
664,0.05999290570616722
665,0.019459858536720276
666,0.023385800421237946
667,0.0201652180403471
668,0.009335185401141644
669,0.13206921517848969
670,0.006195658352226019
671,0.012799541465938091
672,0.01388014480471611
673,0.010995977558195591
674,0.01001002173870802
675,0.012855327688157558
676,0.09115523844957352
677,0.011330049484968185
678,0.07405637949705124
679,0.009974012151360512
680,0.08845993131399155
681,0.09806382656097412
682,0.009321979247033596
683,0.01690021902322769
684,0.009168808348476887
685,0.05323024466633797
686,0.04433172941207886
687,0.006868772208690643
688,0.02742563746869564
689,0.16738641262054443
690,0.04573364555835724
691,0.27341383695602417
692,0.1933940201997757
693,0.039041321724653244
694,0.09426401555538177
695,0.008680523373186588
696,0.04542851075530052
697,0.07085078954696655
698,0.061377186328172684
699,0.0066027045249938965
700,0.008563421666622162
701,0.013795565813779831
702,0.008135763928294182
703,0.10126083344221115
704,0.07737831026315689
705,0.020491067320108414
706,0.015249881893396378
707,0.13416016101837158
708,0.036270756274461746
709,0.06585584580898285
710,0.05818456411361694
711,0.011789203621447086
712,0.06243543326854706
713,0.016290247440338135
714,0.008072596043348312
715,0.010627267882227898
716,0.3723267912864685
717,0.04930447041988373
718,0.15798263251781464
719,0.04615971818566322
720,0.007648081053048372
721,0.016952307894825935
722,0.00989861972630024
723,0.030170872807502747
724,0.10221926122903824
725,0.08460958302021027
726,0.014915959909558296
727,0.014344600029289722
728,0.08890113234519958
729,0.014877892099320889
730,0.006281833630055189
731,0.01211741752922535
732,0.0088267857208848
733,0.05694175884127617
734,0.009645902551710606
735,0.030242472887039185
736,0.047671277076005936
737,0.014149639755487442
738,0.011685413308441639
739,0.006809050217270851
740,0.09716373682022095
741,0.055785492062568665
742,0.014257908798754215
743,0.01087507326155901
744,0.04257393255829811
745,0.07872217893600464
746,0.007835366763174534
747,0.46307843923568726
748,0.011999541893601418
749,0.03258858621120453
750,0.008553658612072468
751,0.06289567053318024
752,0.023214900866150856
753,0.01604788564145565
754,0.3984900712966919
755,0.019474828615784645
756,0.014408132061362267
757,0.030654357746243477
758,0.15506689250469208
759,0.013873651623725891
760,0.056543875485658646
761,0.07748571038246155
762,0.008210835047066212
763,0.05258134752511978
764,0.10773222148418427
765,0.014522886835038662
766,0.19046016037464142
767,0.045386552810668945
768,0.009103824384510517
769,0.012201826088130474
770,0.38228633999824524
771,0.026650020852684975
772,0.025876197963953018
773,0.17177613079547882
774,0.025127319619059563
775,0.007978822104632854
776,0.10150372236967087
777,0.021818412467837334
778,0.012401052750647068
779,0.028024684637784958
780,0.005656182300299406
781,0.015865562483668327
782,0.010053042322397232
783,0.007502949796617031
784,0.016199519857764244
785,0.008181658573448658
786,0.025973862037062645
787,0.014615937136113644
788,0.022716185078024864
789,0.0168988648802042
790,0.09271326661109924
791,0.055045295506715775
792,0.11915341764688492
793,0.05735420808196068
794,0.09063830971717834
795,0.12364035844802856
796,0.0607997290790081
797,0.014782045967876911
798,0.03464418649673462
799,0.010785792954266071
800,0.0067567238584160805
801,0.08614005893468857
802,0.015827806666493416
803,0.02474735677242279
804,0.04010742902755737
805,0.013488451018929482
806,0.07523050904273987
807,0.05349872261285782
808,0.007140509784221649
809,0.043507516384124756
810,0.023956118151545525
811,0.04982217401266098
812,0.013992220163345337
813,0.0155507642775774
814,0.09611979871988297
815,0.02024529129266739
816,0.007893802598118782
817,0.011472100391983986
818,0.03425919637084007
819,0.0172526054084301
820,0.03333298861980438
821,0.09906419366598129
822,0.05929804593324661
823,0.02690761536359787
824,0.31565719842910767
825,0.007777201943099499
826,0.006947557907551527
827,0.051987167447805405
828,0.00968222413212061
829,0.010865208692848682
830,0.010297350585460663
831,0.011638175696134567
832,0.02566508948802948
833,0.03394213691353798
834,0.01770719699561596
835,0.024115879088640213
836,0.05097334831953049
837,0.0066010598093271255
838,0.1054854691028595
839,0.014717753045260906
840,0.011897223070263863
841,0.0799359381198883
842,0.013148312456905842
843,0.09331707656383514
844,0.06266864389181137
845,0.08246124535799026
846,0.010647084563970566
847,0.010347368195652962
848,0.041060518473386765
849,0.009116673842072487
850,0.18424120545387268
851,0.008911012671887875
852,0.5098751187324524
853,0.016160376369953156
854,0.02674761414527893
855,0.02416568249464035
856,0.028539294376969337
857,0.04567544534802437
858,0.031977664679288864
859,0.011578633449971676
860,0.024749182164669037
861,0.007380101829767227
862,0.08738118410110474
863,0.021682944148778915
864,0.005607280880212784
865,0.33543917536735535
866,0.0401434525847435
867,0.013049463741481304
868,0.12788785994052887
869,0.06275208294391632
870,0.010615281760692596
871,0.060733430087566376
872,0.02339235693216324
873,0.08018841594457626
874,0.24909290671348572
875,0.4401951730251312
876,0.06357906013727188
877,0.07732345163822174
878,0.11391593515872955
879,0.10749926418066025
880,0.010297113098204136
881,0.006622729357331991
882,0.012427366338670254
883,0.08309992402791977
884,0.02581314742565155
885,0.02196262963116169
886,0.04441871866583824
887,0.013796448707580566
888,0.00813228264451027
889,0.008659956976771355
890,0.46509554982185364
891,0.06636522710323334
892,0.010434942319989204
893,0.010118301957845688
894,0.0069701457396149635
895,0.050781942903995514
896,0.012400060892105103
897,0.4414162337779999
898,0.08666850626468658
899,0.011804384179413319
900,0.08661216497421265
901,0.014585909433662891
902,0.007043479476124048
903,0.02251211740076542
904,0.011333495378494263
905,0.02835010178387165
906,0.008614725433290005
907,0.01917371153831482
908,0.006055240519344807
909,0.009528315626084805
910,0.30784422159194946
911,0.16713480651378632
912,0.03769925981760025
913,0.015946919098496437
914,0.014593888074159622
915,0.1026766374707222
916,0.06117253378033638
917,0.1054006889462471
918,0.009686299599707127
919,0.05033601075410843
920,0.007939030416309834
921,0.0731726735830307
922,0.15495331585407257
923,0.011171923950314522
924,0.03896848112344742
925,0.015009586699306965
926,0.3168383240699768
927,0.00783303938806057
928,0.01834568940103054
929,0.06395860016345978
930,0.1154489517211914
931,0.04076416790485382
932,0.5043458938598633
933,0.012317134998738766
934,0.039258211851119995
935,0.0552208386361599
936,0.044032610952854156
937,0.009747986681759357
938,0.03303353488445282
939,0.026491273194551468
940,0.11407563835382462
941,0.0489078052341938
942,0.008948820643126965
943,0.07963927835226059
944,0.010914129205048084
945,0.04658815637230873
946,0.06580141931772232
947,0.10707404464483261
948,0.07811447232961655
949,0.012843298725783825
950,0.6633579134941101
951,0.0057043409906327724
952,0.031627170741558075
953,0.26040345430374146
954,0.054891109466552734
955,0.046366460621356964
956,0.029661402106285095
957,0.010058007203042507
958,0.024073688313364983
959,0.0747910737991333
960,0.05331939831376076
961,0.013085697777569294
962,0.008825813420116901
963,0.012055234052240849
964,0.01594237983226776
965,0.013967243954539299
966,0.01806417666375637
967,0.04558602720499039
968,0.025243040174245834
969,0.010244375094771385
970,0.026241406798362732
971,0.011971398256719112
972,0.0904957577586174
973,0.009754843078553677
974,0.1673264503479004
975,0.006299532949924469
976,0.014838345348834991
977,0.016858888790011406
978,0.01375215407460928
979,0.13672645390033722
980,0.06169337406754494
981,0.019449738785624504
982,0.014203698374330997
983,0.01368098147213459
984,0.056053563952445984
985,0.008498460054397583
986,0.058513443917036057
987,0.015289552509784698
988,0.10542759299278259
989,0.6249549984931946
990,0.014576385729014874
991,0.008092363364994526
992,0.00817323848605156
993,0.05492585524916649
994,0.0790235847234726
995,0.08450638502836227
996,0.011245944537222385
997,0.008483213372528553
998,0.023059677332639694
999,0.08356437087059021
1000,0.052474625408649445
1001,0.03602375090122223
1002,0.18127086758613586
1003,0.45269104838371277
1004,0.07545093446969986
1005,0.05100630596280098
1006,0.008495539426803589
1007,0.04692935198545456
1008,0.014824682846665382
1009,0.02127901278436184
1010,0.006737984251230955
1011,0.07109082490205765
1012,0.01521907839924097
1013,0.18824024498462677
1014,0.01286509819328785
1015,0.03411407023668289
1016,0.03048793412744999
1017,0.023752862587571144
1018,0.09147582203149796
1019,0.6381794810295105
1020,0.018870754167437553
1021,0.027086418122053146
1022,0.030701404437422752
1023,0.015470857731997967
1024,0.07701384276151657
1025,0.19638247787952423
1026,0.01225464791059494
1027,0.03689887374639511
1028,0.04521850496530533
1029,0.021682044491171837
1030,0.007739198859781027
1031,0.015544509515166283
1032,0.010574594140052795
1033,0.0077986279502511024
1034,0.013670414686203003
1035,0.02989722415804863
1036,0.007993332110345364
1037,0.008985615335404873
1038,0.010170560330152512
1039,0.02093803696334362
1040,0.007859822362661362
1041,0.010988984256982803
1042,0.011665522120893002
1043,0.07245288789272308
1044,0.41069188714027405
1045,0.04474737122654915
1046,0.530853271484375
1047,0.02733573131263256
1048,0.00816322211176157
1049,0.014802059158682823
1050,0.3872081935405731
1051,0.005321649368852377
1052,0.01172579824924469
1053,0.18144097924232483
1054,0.009606203995645046
1055,0.011021863669157028
1056,0.019300024956464767
1057,0.02019244059920311
1058,0.01087278500199318
1059,0.015617640689015388
1060,0.35995984077453613
1061,0.07238590717315674
1062,0.01862723007798195
1063,0.00988897867500782
1064,0.049400798976421356
1065,0.38005682826042175
1066,0.011576587334275246
1067,0.010065474547445774
1068,0.022618746384978294
1069,0.008825116790831089
1070,0.07531856745481491
1071,0.015552333556115627
1072,0.02641051448881626
1073,0.04262949898838997
1074,0.013157280161976814
1075,0.007108530029654503
1076,0.09589570760726929
1077,0.039218951016664505
1078,0.024262141436338425
1079,0.012151055037975311
1080,0.03219791129231453
1081,0.010936543345451355
1082,0.025781115517020226
1083,0.007425166666507721
1084,0.1749635636806488
1085,0.00982119981199503
1086,0.011746731586754322
1087,0.019777005538344383
1088,0.19179978966712952
1089,0.02168666198849678
1090,0.09377407282590866
1091,0.06815153360366821
1092,0.005242888815701008
1093,0.016118232160806656
1094,0.09277743846178055
1095,0.0248404648154974
1096,0.03284131735563278
1097,0.22740113735198975
1098,0.12071557343006134
1099,0.00819438323378563
1100,0.017243383452296257
1101,0.010442376136779785
1102,0.023455923423171043
1103,0.011918424628674984
1104,0.07710761576890945
1105,0.007822981104254723
1106,0.005652753170579672
1107,0.07248719781637192
1108,0.08003495633602142
1109,0.007448306307196617
1110,0.010262154042720795
1111,0.018793858587741852
1112,0.1098889634013176
1113,0.007016773801296949
1114,0.009589165449142456
1115,0.02967638522386551
1116,0.015490210615098476
1117,0.03850945830345154
1118,0.018119854852557182
1119,0.03456515073776245
1120,0.011163288727402687
1121,0.010072137229144573
1122,0.10263533145189285
1123,0.009288912639021873
1124,0.3674928843975067
1125,0.01469001080840826
1126,0.1055583581328392
1127,0.07157955318689346
1128,0.036908090114593506
1129,0.014961358159780502
1130,0.606575071811676
1131,0.025667618960142136
1132,0.03394543379545212
1133,0.04076722636818886
1134,0.014564670622348785
1135,0.01131971925497055
1136,0.05935247614979744
1137,0.06974153965711594
1138,0.03628213703632355
1139,0.031522851437330246
1140,0.03849910572171211
1141,0.007029965985566378
1142,0.09212145954370499
1143,0.11452548950910568
1144,0.28147682547569275
1145,0.017295118421316147
1146,0.012106971815228462
1147,0.08073423057794571
1148,0.008471830748021603
1149,0.190361887216568
1150,0.00659163249656558
1151,0.1812269240617752
1152,0.08819501101970673
1153,0.010375963523983955
1154,0.03017626330256462
1155,0.17340868711471558
1156,0.0091989291831851
1157,0.018624424934387207
1158,0.012358860112726688
1159,0.008978505618870258
1160,0.09105291217565536
1161,0.017391523346304893
1162,0.014214692637324333
1163,0.031032903119921684
1164,0.4863390326499939
1165,0.022667525336146355
1166,0.2667759358882904
1167,0.02276422642171383
1168,0.05773758143186569
1169,0.03013092279434204
1170,0.12389304488897324
1171,0.006819444242864847
1172,0.007885378785431385
1173,0.007900737226009369
1174,0.011632104404270649
1175,0.12057819962501526
1176,0.0680532231926918
1177,0.05185521021485329
1178,0.018122192472219467
1179,0.007309545762836933
1180,0.027831053361296654
1181,0.006700403057038784
1182,0.04802112653851509
1183,0.024323439225554466
1184,0.008513456210494041
1185,0.2720993459224701
1186,0.005943276919424534
1187,0.008728344924747944
1188,0.00848268810659647
1189,0.021049432456493378
1190,0.0413835272192955
1191,0.007555400021374226
1192,0.04440895467996597
1193,0.15481702983379364
1194,0.025382474064826965
1195,0.009981557726860046
1196,0.006577593274414539
1197,0.006967145949602127
1198,0.01685361936688423
1199,0.014960022643208504
1200,0.0822727158665657
1201,0.5204465389251709
1202,0.0158813688904047
1203,0.011722511611878872
1204,0.06961671262979507
1205,0.02526247128844261
1206,0.04440676048398018
1207,0.04524567723274231
1208,0.13729524612426758
1209,0.014650652185082436
1210,0.07279540598392487
1211,0.008368348702788353
1212,0.12485803663730621
1213,0.005848000291734934
1214,0.008625433780252934
1215,0.08688930422067642
1216,0.12442471086978912
1217,0.7020997405052185
1218,0.08479355275630951
1219,0.006545463111251593
1220,0.3474658727645874
1221,0.11357855796813965
1222,0.1474245935678482
1223,0.0063405404798686504
1224,0.026959609240293503
1225,0.015989530831575394
1226,0.00941756647080183
1227,0.011781223118305206
1228,0.017975280061364174
1229,0.015133236534893513
1230,0.14070114493370056
1231,0.145541250705719
1232,0.05504139885306358
1233,0.0438493937253952
1234,0.04298676922917366
1235,0.08299997448921204
1236,0.10862347483634949
1237,0.010186274535953999
1238,0.01903356984257698
1239,0.007622980512678623
1240,0.02983757108449936
1241,0.006468051113188267
1242,0.29091745615005493
1243,0.05429008603096008
1244,0.014197250828146935
1245,0.005883464124053717
1246,0.04696102440357208
1247,0.11264093965291977
1248,0.011998461559414864
